id_mutation,date_mutation,numero_disposition,nature_mutation,valeur_fonciere,adresse_numero,adresse_suffixe,adresse_nom_voie,adresse_code_voie,code_postal,code_commune,nom_commune,code_departement,ancien_code_commune,ancien_nom_commune,id_parcelle,ancien_id_parcelle,numero_volume,lot1_numero,lot1_surface_carrez,lot2_numero,lot2_surface_carrez,lot3_numero,lot3_surface_carrez,lot4_numero,lot4_surface_carrez,lot5_numero,lot5_surface_carrez,nombre_lots,code_type_local,type_local,surface_reelle_bati,nombre_pieces_principales,code_nature_culture,nature_culture,code_nature_culture_speciale,nature_culture_speciale,surface_terrain,longitude,latitude
2024-1202269,2024-07-10,000001,Vente,78000000,31,,RUE D ASTORG,0505,75008,75108,Paris 8e Arrondissement,75,,,75108000BL0044,,,,,,,,,,,,,0,4,Local industriel. commercial ou assimilé,76,0,S,sols,,,1405,2.318998,48.874185
2024-1202269,2024-07-10,000001,Vente,78000000,31,,RUE D ASTORG,0505,75008,75108,Paris 8e Arrondissement,75,,,75108000BL0044,,,,,,,,,,,,,0,4,Local industriel. commercial ou assimilé,258,0,S,sols,,,1405,2.318998,48.874185
2024-1202269,2024-07-10,000001,Vente,78000000,31,,RUE D ASTORG,0505,75008,75108,Paris 8e Arrondissement,75,,,75108000BL0044,,,,,,,,,,,,,0,4,Local industriel. commercial ou assimilé,105,0,S,sols,,,1405,2.318998,48.874185
2024-1202269,2024-07-10,000001,Vente,78000000,31,,RUE D ASTORG,0505,75008,75108,Paris 8e Arrondissement,75,,,75108000BL0044,,,,,,,,,,,,,0,2,Appartement,59,3,S,sols,,,1405,2.318998,48.874185
2024-1202270,2024-03-07,000001,Adjudication,1750000,16,,RUE DE MARIGNAN,6086,75008,75108,Paris 8e Arrondissement,75,,,75108000AQ0059,,,108,,109,,21,,,,,,3,2,Appartement,170,5,,,,,,2.307122,48.868883
2024-1202270,2024-03-07,000001,Adjudication,1750000,16,,RUE DE MARIGNAN,6086,75008,75108,Paris 8e Arrondissement,75,,,75108000AQ0059,,,76,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.307122,48.868883
2024-1202270,2024-03-07,000001,Adjudication,1750000,16,,RUE DE MARIGNAN,6086,75008,75108,Paris 8e Arrondissement,75,,,75108000AQ0059,,,108,,109,,21,,,,,,3,3,Dépendance,,0,,,,,,2.307122,48.868883
2024-1202270,2024-03-07,000001,Adjudication,1750000,16,,RUE DE MARIGNAN,6086,75008,75108,Paris 8e Arrondissement,75,,,75108000AQ0059,,,108,,109,,21,,,,,,3,3,Dépendance,,0,,,,,,2.307122,48.868883
2024-1202283,2024-06-05,000001,Vente,2790000,17,,RUE DE LA TREMOILLE,5388,75008,75108,Paris 8e Arrondissement,75,,,75108000AN0031,,,122,,173,,,,,,,,2,3,Dépendance,,0,,,,,,2.303754,48.867834
2024-1202283,2024-06-05,000001,Vente,2790000,17,,RUE DE LA TREMOILLE,5388,75008,75108,Paris 8e Arrondissement,75,,,75108000AN0031,,,122,,173,,,,,,,,2,2,Appartement,135,5,,,,,,2.303754,48.867834
2024-1202292,2024-06-28,000001,Vente,1151100,11,B,RUE ARSENE HOUSSAYE,0473,75008,75108,Paris 8e Arrondissement,75,,,75108000AV0018,,,44,87.43,,,,,,,,,1,2,Appartement,95,2,,,,,,2.299317,48.874741
2024-1202292,2024-06-28,000001,Vente,1151100,11,B,RUE ARSENE HOUSSAYE,0473,75008,75108,Paris 8e Arrondissement,75,,,75108000AV0018,,,44,87.43,,,,,,,,,1,3,Dépendance,,0,,,,,,2.299317,48.874741
2024-1202300,2024-07-11,000001,Vente,620000,59,,RUE DE MIROMESNIL,6387,75008,75108,Paris 8e Arrondissement,75,,,75108000CI0109,,,1,56.69,33,,,,,,,,2,4,Local industriel. commercial ou assimilé,80,0,,,,,,2.315412,48.875891
2024-1202300,2024-07-11,000001,Vente,620000,59,,RUE DE MIROMESNIL,6387,75008,75108,Paris 8e Arrondissement,75,,,75108000CI0109,,,22,9.2,,,,,,,,,1,3,Dépendance,,0,,,,,,2.315412,48.875891
2024-1202330,2024-07-03,000001,Vente,2850000,16,,RUE DE MARIGNAN,6086,75008,75108,Paris 8e Arrondissement,75,,,75108000AQ0059,,,105,,106,,16,184.36,,,,,3,3,Dépendance,,0,,,,,,2.307122,48.868883
2024-1202330,2024-07-03,000001,Vente,2850000,16,,RUE DE MARIGNAN,6086,75008,75108,Paris 8e Arrondissement,75,,,75108000AQ0059,,,52,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.307122,48.868883
2024-1202330,2024-07-03,000001,Vente,2850000,16,,RUE DE MARIGNAN,6086,75008,75108,Paris 8e Arrondissement,75,,,75108000AQ0059,,,105,,106,,16,184.36,,,,,3,2,Appartement,180,5,,,,,,2.307122,48.868883
2024-1202330,2024-07-03,000001,Vente,2850000,16,,RUE DE MARIGNAN,6086,75008,75108,Paris 8e Arrondissement,75,,,75108000AQ0059,,,58,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.307122,48.868883
2024-1202344,2024-07-16,000001,Vente,60700000,153,,RUE DU FAUBOURG SAINT HONORE,3518,75008,75108,Paris 8e Arrondissement,75,,,75108000BD0011,,,,,,,,,,,,,0,4,Local industriel. commercial ou assimilé,1,0,S,sols,,,643,2.307018,48.87413
2024-1202344,2024-07-16,000001,Vente,60700000,153,,RUE DU FAUBOURG SAINT HONORE,3518,75008,75108,Paris 8e Arrondissement,75,,,75108000BD0011,,,,,,,,,,,,,0,4,Local industriel. commercial ou assimilé,1,0,S,sols,,,643,2.307018,48.87413
2024-1202344,2024-07-16,000001,Vente,60700000,153,,RUE DU FAUBOURG SAINT HONORE,3518,75008,75108,Paris 8e Arrondissement,75,,,75108000BD0011,,,,,,,,,,,,,0,4,Local industriel. commercial ou assimilé,1,0,S,sols,,,643,2.307018,48.87413
2024-1202344,2024-07-16,000001,Vente,60700000,153,,RUE DU FAUBOURG SAINT HONORE,3518,75008,75108,Paris 8e Arrondissement,75,,,75108000BD0011,,,,,,,,,,,,,0,4,Local industriel. commercial ou assimilé,1,0,S,sols,,,643,2.307018,48.87413
2024-1202344,2024-07-16,000001,Vente,60700000,153,,RUE DU FAUBOURG SAINT HONORE,3518,75008,75108,Paris 8e Arrondissement,75,,,75108000BD0011,,,,,,,,,,,,,0,2,Appartement,44,2,S,sols,,,643,2.307018,48.87413
2024-1202344,2024-07-16,000001,Vente,60700000,153,,RUE DU FAUBOURG SAINT HONORE,3518,75008,75108,Paris 8e Arrondissement,75,,,75108000BD0011,,,,,,,,,,,,,0,4,Local industriel. commercial ou assimilé,70,0,S,sols,,,643,2.307018,48.87413
2024-1202344,2024-07-16,000001,Vente,60700000,153,,RUE DU FAUBOURG SAINT HONORE,3518,75008,75108,Paris 8e Arrondissement,75,,,75108000BD0011,,,,,,,,,,,,,0,4,Local industriel. commercial ou assimilé,492,0,S,sols,,,643,2.307018,48.87413
2024-1202344,2024-07-16,000001,Vente,60700000,153,,RUE DU FAUBOURG SAINT HONORE,3518,75008,75108,Paris 8e Arrondissement,75,,,75108000BD0011,,,,,,,,,,,,,0,2,Appartement,66,3,S,sols,,,643,2.307018,48.87413
2024-1202344,2024-07-16,000001,Vente,60700000,153,,RUE DU FAUBOURG SAINT HONORE,3518,75008,75108,Paris 8e Arrondissement,75,,,75108000BD0011,,,,,,,,,,,,,0,2,Appartement,99,3,S,sols,,,643,2.307018,48.87413
2024-1202344,2024-07-16,000001,Vente,60700000,153,,RUE DU FAUBOURG SAINT HONORE,3518,75008,75108,Paris 8e Arrondissement,75,,,75108000BD0011,,,,,,,,,,,,,0,2,Appartement,102,3,S,sols,,,643,2.307018,48.87413
2024-1202344,2024-07-16,000001,Vente,60700000,153,,RUE DU FAUBOURG SAINT HONORE,3518,75008,75108,Paris 8e Arrondissement,75,,,75108000BD0011,,,,,,,,,,,,,0,2,Appartement,50,2,S,sols,,,643,2.307018,48.87413
2024-1202344,2024-07-16,000001,Vente,60700000,153,,RUE DU FAUBOURG SAINT HONORE,3518,75008,75108,Paris 8e Arrondissement,75,,,75108000BD0011,,,,,,,,,,,,,0,2,Appartement,47,2,S,sols,,,643,2.307018,48.87413
2024-1202344,2024-07-16,000001,Vente,60700000,153,,RUE DU FAUBOURG SAINT HONORE,3518,75008,75108,Paris 8e Arrondissement,75,,,75108000BD0011,,,,,,,,,,,,,0,2,Appartement,36,1,S,sols,,,643,2.307018,48.87413
2024-1202344,2024-07-16,000001,Vente,60700000,153,,RUE DU FAUBOURG SAINT HONORE,3518,75008,75108,Paris 8e Arrondissement,75,,,75108000BD0011,,,,,,,,,,,,,0,2,Appartement,74,3,S,sols,,,643,2.307018,48.87413
2024-1202344,2024-07-16,000001,Vente,60700000,153,,RUE DU FAUBOURG SAINT HONORE,3518,75008,75108,Paris 8e Arrondissement,75,,,75108000BD0011,,,,,,,,,,,,,0,2,Appartement,109,5,S,sols,,,643,2.307018,48.87413
2024-1202344,2024-07-16,000001,Vente,60700000,153,,RUE DU FAUBOURG SAINT HONORE,3518,75008,75108,Paris 8e Arrondissement,75,,,75108000BD0011,,,,,,,,,,,,,0,2,Appartement,96,3,S,sols,,,643,2.307018,48.87413
2024-1202344,2024-07-16,000001,Vente,60700000,153,,RUE DU FAUBOURG SAINT HONORE,3518,75008,75108,Paris 8e Arrondissement,75,,,75108000BD0011,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,643,2.307018,48.87413
2024-1202344,2024-07-16,000001,Vente,60700000,153,,RUE DU FAUBOURG SAINT HONORE,3518,75008,75108,Paris 8e Arrondissement,75,,,75108000BD0011,,,,,,,,,,,,,0,4,Local industriel. commercial ou assimilé,1,0,S,sols,,,643,2.307018,48.87413
2024-1202344,2024-07-16,000001,Vente,60700000,153,,RUE DU FAUBOURG SAINT HONORE,3518,75008,75108,Paris 8e Arrondissement,75,,,75108000BD0011,,,,,,,,,,,,,0,4,Local industriel. commercial ou assimilé,12,0,S,sols,,,643,2.307018,48.87413
2024-1202344,2024-07-16,000001,Vente,60700000,153,,RUE DU FAUBOURG SAINT HONORE,3518,75008,75108,Paris 8e Arrondissement,75,,,75108000BD0011,,,,,,,,,,,,,0,4,Local industriel. commercial ou assimilé,1,0,S,sols,,,643,2.307018,48.87413
2024-1202344,2024-07-16,000001,Vente,60700000,153,,RUE DU FAUBOURG SAINT HONORE,3518,75008,75108,Paris 8e Arrondissement,75,,,75108000BD0011,,,,,,,,,,,,,0,4,Local industriel. commercial ou assimilé,1,0,S,sols,,,643,2.307018,48.87413
2024-1202344,2024-07-16,000001,Vente,60700000,153,,RUE DU FAUBOURG SAINT HONORE,3518,75008,75108,Paris 8e Arrondissement,75,,,75108000BD0011,,,,,,,,,,,,,0,4,Local industriel. commercial ou assimilé,1,0,S,sols,,,643,2.307018,48.87413
2024-1202344,2024-07-16,000001,Vente,60700000,153,,RUE DU FAUBOURG SAINT HONORE,3518,75008,75108,Paris 8e Arrondissement,75,,,75108000BD0011,,,,,,,,,,,,,0,4,Local industriel. commercial ou assimilé,1,0,S,sols,,,643,2.307018,48.87413
2024-1202344,2024-07-16,000001,Vente,60700000,153,,RUE DU FAUBOURG SAINT HONORE,3518,75008,75108,Paris 8e Arrondissement,75,,,75108000BD0011,,,,,,,,,,,,,0,4,Local industriel. commercial ou assimilé,1,0,S,sols,,,643,2.307018,48.87413
2024-1202344,2024-07-16,000001,Vente,60700000,153,,RUE DU FAUBOURG SAINT HONORE,3518,75008,75108,Paris 8e Arrondissement,75,,,75108000BD0011,,,,,,,,,,,,,0,4,Local industriel. commercial ou assimilé,1,0,S,sols,,,643,2.307018,48.87413
2024-1202344,2024-07-16,000001,Vente,60700000,153,,RUE DU FAUBOURG SAINT HONORE,3518,75008,75108,Paris 8e Arrondissement,75,,,75108000BD0011,,,,,,,,,,,,,0,4,Local industriel. commercial ou assimilé,1,0,S,sols,,,643,2.307018,48.87413
2024-1202344,2024-07-16,000001,Vente,60700000,153,,RUE DU FAUBOURG SAINT HONORE,3518,75008,75108,Paris 8e Arrondissement,75,,,75108000BD0011,,,,,,,,,,,,,0,4,Local industriel. commercial ou assimilé,1,0,S,sols,,,643,2.307018,48.87413
2024-1202344,2024-07-16,000001,Vente,60700000,153,,RUE DU FAUBOURG SAINT HONORE,3518,75008,75108,Paris 8e Arrondissement,75,,,75108000BD0011,,,,,,,,,,,,,0,4,Local industriel. commercial ou assimilé,1,0,S,sols,,,643,2.307018,48.87413
2024-1202344,2024-07-16,000001,Vente,60700000,153,,RUE DU FAUBOURG SAINT HONORE,3518,75008,75108,Paris 8e Arrondissement,75,,,75108000BD0011,,,,,,,,,,,,,0,4,Local industriel. commercial ou assimilé,1,0,S,sols,,,643,2.307018,48.87413
2024-1202344,2024-07-16,000001,Vente,60700000,153,,RUE DU FAUBOURG SAINT HONORE,3518,75008,75108,Paris 8e Arrondissement,75,,,75108000BD0011,,,,,,,,,,,,,0,4,Local industriel. commercial ou assimilé,1,0,S,sols,,,643,2.307018,48.87413
2024-1202344,2024-07-16,000001,Vente,60700000,153,,RUE DU FAUBOURG SAINT HONORE,3518,75008,75108,Paris 8e Arrondissement,75,,,75108000BD0011,,,,,,,,,,,,,0,4,Local industriel. commercial ou assimilé,1,0,S,sols,,,643,2.307018,48.87413
2024-1202344,2024-07-16,000001,Vente,60700000,153,,RUE DU FAUBOURG SAINT HONORE,3518,75008,75108,Paris 8e Arrondissement,75,,,75108000BD0011,,,,,,,,,,,,,0,4,Local industriel. commercial ou assimilé,492,0,S,sols,,,643,2.307018,48.87413
2024-1202344,2024-07-16,000001,Vente,60700000,153,,RUE DU FAUBOURG SAINT HONORE,3518,75008,75108,Paris 8e Arrondissement,75,,,75108000BD0011,,,,,,,,,,,,,0,4,Local industriel. commercial ou assimilé,492,0,S,sols,,,643,2.307018,48.87413
2024-1202344,2024-07-16,000001,Vente,60700000,153,,RUE DU FAUBOURG SAINT HONORE,3518,75008,75108,Paris 8e Arrondissement,75,,,75108000BD0011,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,643,2.307018,48.87413
2024-1202344,2024-07-16,000001,Vente,60700000,153,,RUE DU FAUBOURG SAINT HONORE,3518,75008,75108,Paris 8e Arrondissement,75,,,75108000BD0011,,,,,,,,,,,,,0,2,Appartement,65,2,S,sols,,,643,2.307018,48.87413
2024-1202344,2024-07-16,000001,Vente,60700000,153,,RUE DU FAUBOURG SAINT HONORE,3518,75008,75108,Paris 8e Arrondissement,75,,,75108000BD0011,,,,,,,,,,,,,0,2,Appartement,31,1,S,sols,,,643,2.307018,48.87413
2024-1202344,2024-07-16,000001,Vente,60700000,153,,RUE DU FAUBOURG SAINT HONORE,3518,75008,75108,Paris 8e Arrondissement,75,,,75108000BD0011,,,,,,,,,,,,,0,2,Appartement,55,2,S,sols,,,643,2.307018,48.87413
2024-1202344,2024-07-16,000001,Vente,60700000,153,,RUE DU FAUBOURG SAINT HONORE,3518,75008,75108,Paris 8e Arrondissement,75,,,75108000BD0011,,,,,,,,,,,,,0,4,Local industriel. commercial ou assimilé,1,0,S,sols,,,643,2.307018,48.87413
2024-1202344,2024-07-16,000001,Vente,60700000,153,,RUE DU FAUBOURG SAINT HONORE,3518,75008,75108,Paris 8e Arrondissement,75,,,75108000BD0011,,,,,,,,,,,,,0,4,Local industriel. commercial ou assimilé,1,0,S,sols,,,643,2.307018,48.87413
2024-1202344,2024-07-16,000001,Vente,60700000,153,,RUE DU FAUBOURG SAINT HONORE,3518,75008,75108,Paris 8e Arrondissement,75,,,75108000BD0011,,,,,,,,,,,,,0,4,Local industriel. commercial ou assimilé,1,0,S,sols,,,643,2.307018,48.87413
2024-1202344,2024-07-16,000001,Vente,60700000,153,,RUE DU FAUBOURG SAINT HONORE,3518,75008,75108,Paris 8e Arrondissement,75,,,75108000BD0011,,,,,,,,,,,,,0,4,Local industriel. commercial ou assimilé,12,0,S,sols,,,643,2.307018,48.87413
2024-1202344,2024-07-16,000001,Vente,60700000,153,,RUE DU FAUBOURG SAINT HONORE,3518,75008,75108,Paris 8e Arrondissement,75,,,75108000BD0011,,,,,,,,,,,,,0,4,Local industriel. commercial ou assimilé,468,0,S,sols,,,643,2.307018,48.87413
2024-1202344,2024-07-16,000001,Vente,60700000,153,,RUE DU FAUBOURG SAINT HONORE,3518,75008,75108,Paris 8e Arrondissement,75,,,75108000BD0011,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,643,2.307018,48.87413
2024-1202344,2024-07-16,000001,Vente,60700000,153,,RUE DU FAUBOURG SAINT HONORE,3518,75008,75108,Paris 8e Arrondissement,75,,,75108000BD0011,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,643,2.307018,48.87413
2024-1202344,2024-07-16,000001,Vente,60700000,153,,RUE DU FAUBOURG SAINT HONORE,3518,75008,75108,Paris 8e Arrondissement,75,,,75108000BD0011,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,643,2.307018,48.87413
2024-1202344,2024-07-16,000001,Vente,60700000,153,,RUE DU FAUBOURG SAINT HONORE,3518,75008,75108,Paris 8e Arrondissement,75,,,75108000BD0011,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,643,2.307018,48.87413
2024-1202344,2024-07-16,000001,Vente,60700000,153,,RUE DU FAUBOURG SAINT HONORE,3518,75008,75108,Paris 8e Arrondissement,75,,,75108000BD0011,,,,,,,,,,,,,0,4,Local industriel. commercial ou assimilé,387,0,S,sols,,,643,2.307018,48.87413
2024-1202344,2024-07-16,000001,Vente,60700000,153,,RUE DU FAUBOURG SAINT HONORE,3518,75008,75108,Paris 8e Arrondissement,75,,,75108000BD0011,,,,,,,,,,,,,0,4,Local industriel. commercial ou assimilé,1,0,S,sols,,,643,2.307018,48.87413
2024-1202344,2024-07-16,000001,Vente,60700000,153,,RUE DU FAUBOURG SAINT HONORE,3518,75008,75108,Paris 8e Arrondissement,75,,,75108000BD0011,,,,,,,,,,,,,0,4,Local industriel. commercial ou assimilé,1,0,S,sols,,,643,2.307018,48.87413
2024-1202344,2024-07-16,000001,Vente,60700000,153,,RUE DU FAUBOURG SAINT HONORE,3518,75008,75108,Paris 8e Arrondissement,75,,,75108000BD0011,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,643,2.307018,48.87413
2024-1202344,2024-07-16,000001,Vente,60700000,153,,RUE DU FAUBOURG SAINT HONORE,3518,75008,75108,Paris 8e Arrondissement,75,,,75108000BD0011,,,,,,,,,,,,,0,4,Local industriel. commercial ou assimilé,1,0,S,sols,,,643,2.307018,48.87413
2024-1202344,2024-07-16,000001,Vente,60700000,153,,RUE DU FAUBOURG SAINT HONORE,3518,75008,75108,Paris 8e Arrondissement,75,,,75108000BD0011,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,643,2.307018,48.87413
2024-1202344,2024-07-16,000001,Vente,60700000,153,,RUE DU FAUBOURG SAINT HONORE,3518,75008,75108,Paris 8e Arrondissement,75,,,75108000BD0011,,,,,,,,,,,,,0,4,Local industriel. commercial ou assimilé,1,0,S,sols,,,643,2.307018,48.87413
2024-1202344,2024-07-16,000001,Vente,60700000,153,,RUE DU FAUBOURG SAINT HONORE,3518,75008,75108,Paris 8e Arrondissement,75,,,75108000BD0011,,,,,,,,,,,,,0,4,Local industriel. commercial ou assimilé,1,0,S,sols,,,643,2.307018,48.87413
2024-1202344,2024-07-16,000001,Vente,60700000,153,,RUE DU FAUBOURG SAINT HONORE,3518,75008,75108,Paris 8e Arrondissement,75,,,75108000BD0011,,,,,,,,,,,,,0,4,Local industriel. commercial ou assimilé,1,0,S,sols,,,643,2.307018,48.87413
2024-1202344,2024-07-16,000001,Vente,60700000,153,,RUE DU FAUBOURG SAINT HONORE,3518,75008,75108,Paris 8e Arrondissement,75,,,75108000BD0011,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,643,2.307018,48.87413
2024-1202344,2024-07-16,000001,Vente,60700000,153,,RUE DU FAUBOURG SAINT HONORE,3518,75008,75108,Paris 8e Arrondissement,75,,,75108000BD0011,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,643,2.307018,48.87413
2024-1202344,2024-07-16,000001,Vente,60700000,153,,RUE DU FAUBOURG SAINT HONORE,3518,75008,75108,Paris 8e Arrondissement,75,,,75108000BD0011,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,643,2.307018,48.87413
2024-1202344,2024-07-16,000001,Vente,60700000,153,,RUE DU FAUBOURG SAINT HONORE,3518,75008,75108,Paris 8e Arrondissement,75,,,75108000BD0011,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,643,2.307018,48.87413
2024-1202344,2024-07-16,000001,Vente,60700000,153,,RUE DU FAUBOURG SAINT HONORE,3518,75008,75108,Paris 8e Arrondissement,75,,,75108000BD0011,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,643,2.307018,48.87413
2024-1202344,2024-07-16,000001,Vente,60700000,153,,RUE DU FAUBOURG SAINT HONORE,3518,75008,75108,Paris 8e Arrondissement,75,,,75108000BD0011,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,643,2.307018,48.87413
2024-1202344,2024-07-16,000001,Vente,60700000,153,,RUE DU FAUBOURG SAINT HONORE,3518,75008,75108,Paris 8e Arrondissement,75,,,75108000BD0011,,,,,,,,,,,,,0,4,Local industriel. commercial ou assimilé,1,0,S,sols,,,643,2.307018,48.87413
2024-1202344,2024-07-16,000001,Vente,60700000,153,,RUE DU FAUBOURG SAINT HONORE,3518,75008,75108,Paris 8e Arrondissement,75,,,75108000BD0011,,,,,,,,,,,,,0,4,Local industriel. commercial ou assimilé,1,0,S,sols,,,643,2.307018,48.87413
2024-1202344,2024-07-16,000001,Vente,60700000,153,,RUE DU FAUBOURG SAINT HONORE,3518,75008,75108,Paris 8e Arrondissement,75,,,75108000BD0011,,,,,,,,,,,,,0,4,Local industriel. commercial ou assimilé,12,0,S,sols,,,643,2.307018,48.87413
2024-1202344,2024-07-16,000001,Vente,60700000,153,,RUE DU FAUBOURG SAINT HONORE,3518,75008,75108,Paris 8e Arrondissement,75,,,75108000BD0011,,,,,,,,,,,,,0,4,Local industriel. commercial ou assimilé,1,0,S,sols,,,643,2.307018,48.87413
2024-1202344,2024-07-16,000001,Vente,60700000,153,,RUE DU FAUBOURG SAINT HONORE,3518,75008,75108,Paris 8e Arrondissement,75,,,75108000BD0011,,,,,,,,,,,,,0,4,Local industriel. commercial ou assimilé,1,0,S,sols,,,643,2.307018,48.87413
2024-1202344,2024-07-16,000001,Vente,60700000,153,,RUE DU FAUBOURG SAINT HONORE,3518,75008,75108,Paris 8e Arrondissement,75,,,75108000BD0011,,,,,,,,,,,,,0,4,Local industriel. commercial ou assimilé,12,0,S,sols,,,643,2.307018,48.87413
2024-1202344,2024-07-16,000001,Vente,60700000,153,,RUE DU FAUBOURG SAINT HONORE,3518,75008,75108,Paris 8e Arrondissement,75,,,75108000BD0011,,,,,,,,,,,,,0,4,Local industriel. commercial ou assimilé,492,0,S,sols,,,643,2.307018,48.87413
2024-1202344,2024-07-16,000001,Vente,60700000,153,,RUE DU FAUBOURG SAINT HONORE,3518,75008,75108,Paris 8e Arrondissement,75,,,75108000BD0011,,,,,,,,,,,,,0,4,Local industriel. commercial ou assimilé,492,0,S,sols,,,643,2.307018,48.87413
2024-1202344,2024-07-16,000001,Vente,60700000,153,,RUE DU FAUBOURG SAINT HONORE,3518,75008,75108,Paris 8e Arrondissement,75,,,75108000BD0011,,,,,,,,,,,,,0,4,Local industriel. commercial ou assimilé,303,0,S,sols,,,643,2.307018,48.87413
2024-1202344,2024-07-16,000001,Vente,60700000,153,,RUE DU FAUBOURG SAINT HONORE,3518,75008,75108,Paris 8e Arrondissement,75,,,75108000BD0011,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,643,2.307018,48.87413
2024-1202344,2024-07-16,000001,Vente,60700000,153,,RUE DU FAUBOURG SAINT HONORE,3518,75008,75108,Paris 8e Arrondissement,75,,,75108000BD0011,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,643,2.307018,48.87413
2024-1202344,2024-07-16,000001,Vente,60700000,153,,RUE DU FAUBOURG SAINT HONORE,3518,75008,75108,Paris 8e Arrondissement,75,,,75108000BD0011,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,643,2.307018,48.87413
2024-1202344,2024-07-16,000001,Vente,60700000,153,,RUE DU FAUBOURG SAINT HONORE,3518,75008,75108,Paris 8e Arrondissement,75,,,75108000BD0011,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,643,2.307018,48.87413
2024-1202344,2024-07-16,000001,Vente,60700000,153,,RUE DU FAUBOURG SAINT HONORE,3518,75008,75108,Paris 8e Arrondissement,75,,,75108000BD0011,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,643,2.307018,48.87413
2024-1202344,2024-07-16,000001,Vente,60700000,153,,RUE DU FAUBOURG SAINT HONORE,3518,75008,75108,Paris 8e Arrondissement,75,,,75108000BD0011,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,643,2.307018,48.87413
2024-1202344,2024-07-16,000001,Vente,60700000,153,,RUE DU FAUBOURG SAINT HONORE,3518,75008,75108,Paris 8e Arrondissement,75,,,75108000BD0011,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,643,2.307018,48.87413
2024-1202344,2024-07-16,000001,Vente,60700000,153,,RUE DU FAUBOURG SAINT HONORE,3518,75008,75108,Paris 8e Arrondissement,75,,,75108000BD0011,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,643,2.307018,48.87413
2024-1202357,2024-07-12,000001,Vente,467700,18,,RUE DE MIROMESNIL,6387,75008,75108,Paris 8e Arrondissement,75,,,75108000BM0005,,,167,35.21,168,,,,,,,,2,4,Local industriel. commercial ou assimilé,46,0,,,,,,2.31666,48.872583
2024-1202379,2024-07-19,000001,Vente,457500,16,,RUE DU ROCHER,8291,75008,75108,Paris 8e Arrondissement,75,,,75108000BV0012,,,25,39.63,,,,,,,,,1,2,Appartement,34,2,,,,,,2.322844,48.876235
2024-1202379,2024-07-19,000001,Vente,457500,16,,RUE DU ROCHER,8291,75008,75108,Paris 8e Arrondissement,75,,,75108000BV0012,,,55,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.322844,48.876235
2024-1202384,2024-06-20,000001,Vente,1275000,7,,CITE ODIOT,6877,75008,75108,Paris 8e Arrondissement,75,,,75108000BF0022,,,112,94.39,94,,,,,,,,2,2,Appartement,96,3,,,,,,2.304035,48.873037
2024-1202384,2024-06-20,000001,Vente,1275000,6,,CITE ODIOT,6877,75008,75108,Paris 8e Arrondissement,75,,,75108000BF0022,,,119,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.304035,48.873037
2024-1202384,2024-06-20,000001,Vente,1275000,7,,CITE ODIOT,6877,75008,75108,Paris 8e Arrondissement,75,,,75108000BF0022,,,132,,91,,,,,,,,2,3,Dépendance,,0,,,,,,2.304035,48.873037
2024-1202384,2024-06-20,000001,Vente,1275000,15,A,RUE DE BERRI,0904,75008,75108,Paris 8e Arrondissement,75,,,75108000BF0022,,,204,10,,,,,,,,,1,3,Dépendance,,0,,,,,,2.304035,48.873037
2024-1202384,2024-06-20,000001,Vente,1275000,7,,CITE ODIOT,6877,75008,75108,Paris 8e Arrondissement,75,,,75108000BF0022,,,112,94.39,94,,,,,,,,2,3,Dépendance,,0,,,,,,2.304035,48.873037
2024-1202387,2024-07-04,000001,Vente,81500,29,,RUE DE NAPLES,6675,75008,75108,Paris 8e Arrondissement,75,,,75108000CF0084,,,17,5.76,,,,,,,,,1,3,Dépendance,,0,,,,,,2.318751,48.87947
