id_mutation,date_mutation,numero_disposition,nature_mutation,valeur_fonciere,adresse_numero,adresse_suffixe,adresse_nom_voie,adresse_code_voie,code_postal,code_commune,nom_commune,code_departement,ancien_code_commune,ancien_nom_commune,id_parcelle,ancien_id_parcelle,numero_volume,lot1_numero,lot1_surface_carrez,lot2_numero,lot2_surface_carrez,lot3_numero,lot3_surface_carrez,lot4_numero,lot4_surface_carrez,lot5_numero,lot5_surface_carrez,nombre_lots,code_type_local,type_local,surface_reelle_bati,nombre_pieces_principales,code_nature_culture,nature_culture,code_nature_culture_speciale,nature_culture_speciale,surface_terrain,longitude,latitude
2024-1197700,2024-04-18,000001,Vente,1750000,1,,PL DES DEUX ECUS,2766,75001,75101,Paris 1er Arrondissement,75,,,75101000AS0058,,,2,,,,,,,,,,1,4,Local industriel. commercial ou assimilé,122,0,,,,,,2.3413,48.862688
2024-1197750,2024-03-28,000001,Vente,66000,29,,RUE DE RICHELIEU,8212,75001,75101,Paris 1er Arrondissement,75,,,75101000AX0067,,,32,9.11,,,,,,,,,1,2,Appartement,15,1,,,,,,2.336329,48.865126
2024-1197798,2024-04-05,000001,Vente,600350,38,,RUE DE LA SOURDIERE,5368,75001,75101,Paris 1er Arrondissement,75,,,75101000AZ0051,,,13,32.26,,,,,,,,,1,2,Appartement,30,2,,,,,,2.333096,48.866973
2024-1197804,2024-04-22,000001,Vente,15400000,16,,RUE DES PYRAMIDES,7902,75001,75101,Paris 1er Arrondissement,75,,,75101000AX0035,,,1,,15,,16,,17,,2,,15,4,Local industriel. commercial ou assimilé,913,0,,,,,,2.333492,48.865197
2024-1197856,2024-04-10,000001,Vente,2800,206,,RUE DE RIVOLI,8249,75001,75101,Paris 1er Arrondissement,75,,,75101000AY0100,,,376,,,,,,,,,,1,2,Appartement,80,4,,,,,,2.330586,48.864542
2024-1197903,2024-04-26,000001,Vente,800000,1,,PL DES VICTOIRES,9741,75001,75101,Paris 1er Arrondissement,75,,,75101000AV0093,,,9,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.340729,48.865463
2024-1197903,2024-04-26,000001,Vente,800000,1,,PL DES VICTOIRES,9741,75001,75101,Paris 1er Arrondissement,75,,,75101000AV0093,,,9,,,,,,,,,,1,2,Appartement,40,2,,,,,,2.340729,48.865463
2024-1197957,2024-04-18,000001,Vente,496183,23,,RUE DE RICHELIEU,8212,75001,75101,Paris 1er Arrondissement,75,,,75101000AX0056,,,43,,44,41.28,,,,,,,2,2,Appartement,42,2,,,,,,2.33597,48.864847
2024-1198018,2024-04-10,000001,Vente,50000,21,,RUE HEROLD,4619,75001,75101,Paris 1er Arrondissement,75,,,75101000AR0016,,,63,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.341524,48.865229
2024-1198031,2024-04-16,000001,Vente,891225,13,,RUE PRETRES ST GERM L AUX,7815,75001,75101,Paris 1er Arrondissement,75,,,75101000AK0027,,,3,78.2,,,,,,,,,1,2,Appartement,78,3,,,,,,2.341312,48.859096
2024-1198091,2024-04-15,000001,Vente,2100000,27,,RUE DE LA FERRONNERIE,3621,75001,75101,Paris 1er Arrondissement,75,,,75101000AO0089,,,4,,,,,,,,,,1,4,Local industriel. commercial ou assimilé,28,0,,,,,,2.346969,48.860088
2024-1198091,2024-04-15,000001,Vente,2100000,27,,RUE DE LA FERRONNERIE,3621,75001,75101,Paris 1er Arrondissement,75,,,75101000AO0089,,,1,,5,,,,,,,,2,4,Local industriel. commercial ou assimilé,120,0,,,,,,2.346969,48.860088
2024-1198464,2024-04-30,000001,Vente,8700,206,,RUE DE RIVOLI,8249,75001,75101,Paris 1er Arrondissement,75,,,75101000AY0100,,,113,,,,,,,,,,1,2,Appartement,155,5,,,,,,2.330586,48.864542
2024-1198480,2024-05-02,000001,Vente,400000,205,,RUE SAINT-HONORE,8635,75001,75101,Paris 1er Arrondissement,75,,,75101000AY0092,,,44,,64,31.28,68,,,,,,3,2,Appartement,38,2,,,,,,2.331397,48.864886
2024-1198486,2024-05-02,000001,Vente,500000,10,,RUE BAILLET,0630,75001,75101,Paris 1er Arrondissement,75,,,75101000AK0033,,,32,,7,20.8,,,,,,,2,3,Dépendance,,0,,,,,,2.342305,48.859904
2024-1198486,2024-05-02,000001,Vente,500000,10,,RUE BAILLET,0630,75001,75101,Paris 1er Arrondissement,75,,,75101000AK0033,,,32,,7,20.8,,,,,,,2,2,Appartement,22,1,,,,,,2.342305,48.859904
2024-1198508,2024-04-30,000001,Vente,1011691,1,,RUE COQ HERON,2316,75001,75101,Paris 1er Arrondissement,75,,,75101000AR0040,,,13,45.01,,,,,,,,,1,2,Appartement,44,2,,,,,,2.341867,48.864233
2024-1198524,2024-04-26,000001,Vente,299900,15,,RUE DUPHOT,2999,75001,75101,Paris 1er Arrondissement,75,,,75101000BC0013,,,18,20.91,,,,,,,,,1,2,Appartement,25,1,,,,,,2.325287,48.868288
2024-1198562,2024-05-03,000001,Vente,1250000,15,,PL DU MARCHE ST HONORE,6033,75001,75101,Paris 1er Arrondissement,75,,,75101000AZ0028,,,2,150.11,,,,,,,,,1,4,Local industriel. commercial ou assimilé,150,0,,,,,,2.331246,48.866511
2024-1198579,2024-04-30,000001,Vente,564650,3,,IMP GOMBOUST,4228,75001,75101,Paris 1er Arrondissement,75,,,75101000AZ0034,,,3,,32,,,,,,,,2,2,Appartement,41,2,,,,,,2.331251,48.867551
2024-1198579,2024-04-30,000001,Vente,564650,3,,IMP GOMBOUST,4228,75001,75101,Paris 1er Arrondissement,75,,,75101000AZ0034,,,3,,32,,,,,,,,2,3,Dépendance,,0,,,,,,2.331251,48.867551
2024-1198632,2024-04-26,000001,Vente,593845,18,,RUE BERGER,0885,75001,75101,Paris 1er Arrondissement,75,,,75101000AP0008,,,111,,,,,,,,,,1,2,Appartement,50,2,,,,,,2.348069,48.861102
2024-1198632,2024-04-26,000001,Vente,593845,16,,RUE BERGER,0885,75001,75101,Paris 1er Arrondissement,75,,,75101000AP0009,,,29,,,,,,,,,,1,2,Appartement,5,0,,,,,,2.34814,48.861087
2024-1198635,2024-05-13,000001,Vente,1462250,30,,RUE MONTMARTRE,6513,75001,75101,Paris 1er Arrondissement,75,,,75101000AQ0005,,,11,100.15,15,,,,,,,,2,3,Dépendance,,0,,,,,,2.345846,48.864345
2024-1198635,2024-05-13,000001,Vente,1462250,30,,RUE MONTMARTRE,6513,75001,75101,Paris 1er Arrondissement,75,,,75101000AQ0005,,,11,100.15,15,,,,,,,,2,3,Dépendance,,0,,,,,,2.345846,48.864345
2024-1198635,2024-05-13,000001,Vente,1462250,30,,RUE MONTMARTRE,6513,75001,75101,Paris 1er Arrondissement,75,,,75101000AQ0005,,,11,100.15,15,,,,,,,,2,2,Appartement,108,4,,,,,,2.345846,48.864345
2024-1198681,2024-05-13,000001,Vente,1780000,38,,RUE DE RICHELIEU,8212,75001,75101,Paris 1er Arrondissement,75,,,75101000AV0054,,,19,,7,126.82,,,,,,,2,3,Dépendance,,0,,,,,,2.337111,48.865753
2024-1198681,2024-05-13,000001,Vente,1780000,38,,RUE DE RICHELIEU,8212,75001,75101,Paris 1er Arrondissement,75,,,75101000AV0054,,,19,,7,126.82,,,,,,,2,2,Appartement,110,4,,,,,,2.337111,48.865753
2024-1198692,2024-05-03,000001,Vente,415000,12,,RUE BERTIN POIREE,0920,75001,75101,Paris 1er Arrondissement,75,,,75101000AN0030,,,26,,27,42.29,28,,29,,30,,7,2,Appartement,45,1,,,,,,2.345016,48.858646
2024-1198741,2024-05-15,000001,Vente,3063850,17,,RUE DU LOUVRE,5825,75001,75101,Paris 1er Arrondissement,75,,,75101000AR0072,,,18,,39,,,,,,,,2,2,Appartement,30,1,,,,,,2.342222,48.864133
2024-1198741,2024-05-15,000001,Vente,3063850,17,,RUE DU LOUVRE,5825,75001,75101,Paris 1er Arrondissement,75,,,75101000AR0072,,,17,,20,,31,,41,,,,4,2,Appartement,110,6,,,,,,2.342222,48.864133
2024-1198741,2024-05-15,000001,Vente,3063850,17,,RUE DU LOUVRE,5825,75001,75101,Paris 1er Arrondissement,75,,,75101000AR0072,,,17,,20,,31,,41,,,,4,3,Dépendance,,0,,,,,,2.342222,48.864133
2024-1198786,2024-04-22,000001,Vente,674050,5,,RUE DE TURBIGO,9504,75001,75101,Paris 1er Arrondissement,75,,,75101000AQ0061,,,20,,,,,,,,,,1,4,Local industriel. commercial ou assimilé,22,0,,,,,,2.34771,48.863771
2024-1198786,2024-04-22,000001,Vente,674050,5,,RUE DE TURBIGO,9504,75001,75101,Paris 1er Arrondissement,75,,,75101000AQ0061,,,20,,72,,,,,,,,2,2,Appartement,30,2,,,,,,2.34771,48.863771
2024-1198786,2024-04-22,000001,Vente,674050,5,,RUE DE TURBIGO,9504,75001,75101,Paris 1er Arrondissement,75,,,75101000AQ0061,,,20,,72,,,,,,,,2,3,Dépendance,,0,,,,,,2.34771,48.863771
2024-1198863,2024-05-14,000001,Vente,1,8,,RUE BERTIN POIREE,0920,75001,75101,Paris 1er Arrondissement,75,,,75101000AN0032,,,11,,12,,,,,,,,2,4,Local industriel. commercial ou assimilé,223,0,,,,,,2.344997,48.858502
2024-1198864,2024-05-15,000001,Vente,553100,6,,RUE DES MOULINS,6603,75001,75101,Paris 1er Arrondissement,75,,,75101000AW0018,,,14,37.51,,,,,,,,,1,2,Appartement,40,1,,,,,,2.335204,48.866602
2024-1199016,2024-05-03,000001,Vente,2100,16,,PL VENDOME,9653,75001,75101,Paris 1er Arrondissement,75,,,75101000AZ0006,,,68,,,,,,,,,,1,2,Appartement,68,2,,,,,,2.330688,48.867108
2024-1199017,2024-05-03,000001,Vente,2500,16,,PL VENDOME,9653,75001,75101,Paris 1er Arrondissement,75,,,75101000AZ0006,,,69,,,,,,,,,,1,4,Local industriel. commercial ou assimilé,96,0,,,,,,2.330688,48.867108
2024-1199112,2024-05-24,000001,Vente,1169800,29,,RUE D ARGENTEUIL,0433,75001,75101,Paris 1er Arrondissement,75,,,75101000AW0116,,,26,,4,93.03,,,,,,,2,3,Dépendance,,0,,,,,,2.333051,48.866301
2024-1199112,2024-05-24,000001,Vente,1169800,29,,RUE D ARGENTEUIL,0433,75001,75101,Paris 1er Arrondissement,75,,,75101000AW0116,,,26,,4,93.03,,,,,,,2,2,Appartement,92,5,,,,,,2.333051,48.866301
2024-1199143,2024-04-04,000001,Vente,2500,24,,AV DE L OPERA,6904,75001,75101,Paris 1er Arrondissement,75,,,75101000AW0084,,,123,,,,,,,,,,1,4,Local industriel. commercial ou assimilé,160,0,,,,,,2.334497,48.866308
2024-1199154,2024-05-15,000001,Vente,32725000,231,,RUE SAINT-HONORE,8635,75001,75101,Paris 1er Arrondissement,75,,,75101000AY0030,,,5,,,,,,,,,,1,4,Local industriel. commercial ou assimilé,149,0,,,,,,2.329075,48.866061
2024-1199154,2024-05-15,000001,Vente,32725000,231,,RUE SAINT-HONORE,8635,75001,75101,Paris 1er Arrondissement,75,,,75101000AY0030,,,3,27.17,,,,,,,,,1,4,Local industriel. commercial ou assimilé,44,0,,,,,,2.329075,48.866061
2024-1199154,2024-05-15,000001,Vente,32725000,231,,RUE SAINT-HONORE,8635,75001,75101,Paris 1er Arrondissement,75,,,75101000AY0030,,,10,,7,59.77,,,,,,,2,4,Local industriel. commercial ou assimilé,52,0,,,,,,2.329075,48.866061
2024-1199154,2024-05-15,000001,Vente,32725000,231,,RUE SAINT-HONORE,8635,75001,75101,Paris 1er Arrondissement,75,,,75101000AY0030,,,8,38.32,,,,,,,,,1,4,Local industriel. commercial ou assimilé,55,0,,,,,,2.329075,48.866061
2024-1199154,2024-05-15,000001,Vente,32725000,231,,RUE SAINT-HONORE,8635,75001,75101,Paris 1er Arrondissement,75,,,75101000AY0030,,,1,217.93,34,,,,,,,,2,4,Local industriel. commercial ou assimilé,323,0,,,,,,2.329075,48.866061
2024-1199154,2024-05-15,000001,Vente,32725000,231,,RUE SAINT-HONORE,8635,75001,75101,Paris 1er Arrondissement,75,,,75101000AY0030,,,4,135.47,,,,,,,,,1,4,Local industriel. commercial ou assimilé,209,0,,,,,,2.329075,48.866061
2024-1199182,2024-05-13,000001,Vente,678247,15,,RUE MONTMARTRE,6513,75001,75101,Paris 1er Arrondissement,75,,,75101000AR0111,,,22,38.1,30,,,,,,,,2,2,Appartement,40,2,,,,,,2.34496,48.864293
2024-1199203,2024-05-22,000001,Vente,346000,10,,RUE CROIX DES PETITS CHAMPS,2453,75001,75101,Paris 1er Arrondissement,75,,,75101000AS0009,,,79,,,,,,,,,,1,2,Appartement,26,2,,,,,,2.339853,48.862752
2024-1199205,2024-05-21,000001,Vente,898950,130,,RUE DE RIVOLI,8249,75001,75101,Paris 1er Arrondissement,75,,,75101000AO0124,,,10,,,,,,,,,,1,2,Appartement,62,3,,,,,,2.344392,48.85997
2024-1199205,2024-05-21,000001,Vente,898950,130,,RUE DE RIVOLI,8249,75001,75101,Paris 1er Arrondissement,75,,,75101000AO0124,,,10,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.344392,48.85997
2024-1199219,2024-05-02,000001,Vente,585000,400,,RUE SAINT-HONORE,8635,75001,75101,Paris 1er Arrondissement,75,,,75101000BC0077,,,54,58.44,,,,,,,,,1,2,Appartement,56,2,,,,,,2.32513,48.868047
2024-1199233,2024-05-17,000001,Vente,430000,15,,RUE JEAN JACQUES ROUSSEAU,4901,75001,75101,Paris 1er Arrondissement,75,,,75101000AS0012,,,53,42.08,,,,,,,,,1,2,Appartement,45,2,,,,,,2.340218,48.862656
2024-1199279,2024-05-22,000001,Vente,40000,20,,RUE CROIX DES PETITS CHAMPS,2453,75001,75101,Paris 1er Arrondissement,75,,,75101000AR0058,,,23,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.340328,48.863699
2024-1199353,2024-05-22,000001,Vente,1316950,21,,RUE MOLIERE,6407,75001,75101,Paris 1er Arrondissement,75,,,75101000AW0061,,,14,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.336015,48.865546
2024-1199353,2024-05-22,000001,Vente,1316950,21,,RUE MOLIERE,6407,75001,75101,Paris 1er Arrondissement,75,,,75101000AW0061,,,14,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.336015,48.865546
2024-1199353,2024-05-22,000001,Vente,1316950,21,,RUE MOLIERE,6407,75001,75101,Paris 1er Arrondissement,75,,,75101000AW0061,,,14,,,,,,,,,,1,2,Appartement,93,3,,,,,,2.336015,48.865546
2024-1199357,2024-05-22,000001,Vente,50000,19,,RUE JEAN JACQUES ROUSSEAU,4901,75001,75101,Paris 1er Arrondissement,75,,,75101000AS0007,,,87,10.38,,,,,,,,,1,4,Local industriel. commercial ou assimilé,10,0,,,,,,2.340375,48.862867
2024-1199387,2024-05-24,000001,Vente,60000,9,,RUE DU PELICAN,7226,75001,75101,Paris 1er Arrondissement,75,,,75101000AS0020,,,31,6.22,,,,,,,,,1,2,Appartement,9,1,,,,,,2.339632,48.862586
2024-1199392,2024-05-28,000001,Vente,545000,15,,RUE DU BOULOI,1178,75001,75101,Paris 1er Arrondissement,75,,,75101000AR0062,,,32,,,,,,,,,,1,2,Appartement,83,3,,,,,,2.340819,48.863798
2024-1199399,2024-05-23,000001,Vente,410000,10,,RUE CROIX DES PETITS CHAMPS,2453,75001,75101,Paris 1er Arrondissement,75,,,75101000AS0009,,,6,,71,25.2,,,,,,,2,2,Appartement,22,1,,,,,,2.339853,48.862752
2024-1199399,2024-05-23,000001,Vente,410000,10,,RUE CROIX DES PETITS CHAMPS,2453,75001,75101,Paris 1er Arrondissement,75,,,75101000AS0009,,,6,,71,25.2,,,,,,,2,3,Dépendance,,0,,,,,,2.339853,48.862752
2024-1199407,2024-05-29,000001,Vente,5900,206,,RUE DE RIVOLI,8249,75001,75101,Paris 1er Arrondissement,75,,,75101000AY0100,,,307,,308,,,,,,,,2,2,Appartement,75,4,,,,,,2.330586,48.864542
2024-1199455,2024-05-22,000001,Vente,6000,17,,RUE SAINT-ROCH,8740,75001,75101,Paris 1er Arrondissement,75,,,75101000AY0077,,,36,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.331999,48.865313
2024-1199456,2024-05-30,000001,Vente,287850,19,,RUE DU BOULOI,1178,75001,75101,Paris 1er Arrondissement,75,,,75101000AR0064,,,341,,342,17.93,,,,,,,2,3,Dépendance,,0,,,,,,2.341195,48.864037
2024-1199456,2024-05-30,000001,Vente,287850,19,,RUE DU BOULOI,1178,75001,75101,Paris 1er Arrondissement,75,,,75101000AR0064,,,341,,342,17.93,,,,,,,2,2,Appartement,17,1,,,,,,2.341195,48.864037
2024-1199511,2024-06-04,000001,Vente,4350,23,,RUE DE RICHELIEU,8212,75001,75101,Paris 1er Arrondissement,75,,,75101000AX0056,,,73,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.33597,48.864847
2024-1199668,2024-05-28,000001,Vente,640260,47,,RUE DE RICHELIEU,8212,75001,75101,Paris 1er Arrondissement,75,,,75101000AW0038,,,8,41.17,,,,,,,,,1,2,Appartement,41,1,,,,,,2.336828,48.866449
2024-1199677,2024-05-06,000001,Vente,1850000,18,,RUE DU ROULE,8397,75001,75101,Paris 1er Arrondissement,75,,,75101000AT0082,,,15,144.71,,,,,,,,,1,2,Appartement,120,5,,,,,,2.344007,48.860864
2024-1199679,2024-05-13,000001,Vente,1000000,14,,RUE VAUVILLIERS,9631,75001,75101,Paris 1er Arrondissement,75,,,75101000AT0035,,,12,51.66,,,,,,,,,1,2,Appartement,53,3,,,,,,2.343487,48.861767
2024-1199681,2024-05-21,000001,Vente,700000,68,,RUE SAINT-HONORE,8635,75001,75101,Paris 1er Arrondissement,75,,,75101000AT0040,,,6,44.91,,,,,,,,,1,2,Appartement,48,2,,,,,,2.34348,48.861427
2024-1199698,2024-05-29,000001,Vente,1457000,15,,RUE DU COLONEL DRIANT,2205,75001,75101,Paris 1er Arrondissement,75,,,75101000AU0016,,,42,,,,,,,,,,1,4,Local industriel. commercial ou assimilé,87,0,,,,,,2.338424,48.863647
2024-1199785,2024-05-14,000001,Vente,1590000,5,,RUE DES INNOCENTS,4718,75001,75101,Paris 1er Arrondissement,75,,,75101000AO0080,,,1,79.85,2,,77,,,,,,3,4,Local industriel. commercial ou assimilé,50,0,,,,,,2.347784,48.860349
2024-1199832,2024-05-14,000001,Vente,35000,2,,RUE DE LA PETITE TRUANDERIE,7332,75001,75101,Paris 1er Arrondissement,75,,,75101000AQ0153,,,22,,,,,,,,,,1,2,Appartement,43,2,,,,,,2.348133,48.862768
2024-1199979,2024-05-22,000001,Vente,80000,20,,RUE CROIX DES PETITS CHAMPS,2453,75001,75101,Paris 1er Arrondissement,75,,,75101000AR0058,,,47,,48,,,,,,,,2,4,Local industriel. commercial ou assimilé,20,0,,,,,,2.340328,48.863699
2024-1200056,2024-05-23,000001,Vente,365000,106,,RUE SAINT-HONORE,8635,75001,75101,Paris 1er Arrondissement,75,,,75101000AT0174,,,169,29.48,,,,,,,,,1,2,Appartement,29,2,,,,,,2.341996,48.86182
2024-1200056,2024-05-23,000001,Vente,365000,106,,RUE SAINT-HONORE,8635,75001,75101,Paris 1er Arrondissement,75,,,75101000AT0174,,,169,29.48,,,,,,,,,1,3,Dépendance,,0,,,,,,2.341996,48.86182
2024-1200056,2024-05-23,000001,Vente,365000,108,,RUE SAINT-HONORE,8635,75001,75101,Paris 1er Arrondissement,75,,,75101000AT0174,,,142,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.341996,48.86182
2024-1200122,2024-06-07,000001,Vente,273000,12,,RUE BERGER,0885,75001,75101,Paris 1er Arrondissement,75,,,75101000AP0010,,,3,24.12,,,,,,,,,1,2,Appartement,26,1,,,,,,2.348303,48.861062
2024-1200130,2024-05-16,000001,Vente,305000,274,,RUE SAINT-HONORE,8635,75001,75101,Paris 1er Arrondissement,75,,,75101000AX0017,,,176,,47,,,,,,,,2,2,Appartement,29,1,,,,,,2.333387,48.864577
2024-1200130,2024-05-16,000001,Vente,305000,274,,RUE SAINT-HONORE,8635,75001,75101,Paris 1er Arrondissement,75,,,75101000AX0017,,,176,,47,,,,,,,,2,3,Dépendance,,0,,,,,,2.333387,48.864577
2024-1200278,2024-05-21,000002,Echange,5000,6,,RUE DU MONT-THABOR,6537,75001,75101,Paris 1er Arrondissement,75,,,75101000AY0021,,,106,,107,,,,,,,,2,2,Appartement,34,2,,,,,,2.329292,48.865694
2024-1200278,2024-05-21,000003,Echange,5000,6,,RUE DU MONT-THABOR,6537,75001,75101,Paris 1er Arrondissement,75,,,75101000AY0021,,,111,,,,,,,,,,1,2,Appartement,25,2,,,,,,2.329292,48.865694
2024-1200278,2024-05-21,000003,Echange,5000,6,,RUE DU MONT-THABOR,6537,75001,75101,Paris 1er Arrondissement,75,,,75101000AY0021,,,113,,,,,,,,,,1,2,Appartement,18,1,,,,,,2.329292,48.865694
2024-1200384,2024-06-11,000001,Vente,180000,12,,RUE DE LA GRANDE TRUANDERIE,4278,75001,75101,Paris 1er Arrondissement,75,,,75101000AQ0088,,,9,,,,,,,,,,1,2,Appartement,20,1,,,,,,2.349163,48.862908
2024-1200387,2024-06-11,000001,Vente,1750000,108,,RUE SAINT-HONORE,8635,75001,75101,Paris 1er Arrondissement,75,,,75101000AT0174,,,164,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.341996,48.86182
2024-1200387,2024-06-11,000001,Vente,1750000,108,,RUE SAINT-HONORE,8635,75001,75101,Paris 1er Arrondissement,75,,,75101000AT0174,,,164,,,,,,,,,,1,2,Appartement,146,4,,,,,,2.341996,48.86182
2024-1200391,2024-06-14,000001,Vente,40000,105,,RUE SAINT-DENIS,8525,75001,75101,Paris 1er Arrondissement,75,,,75101000AQ0143,,,19,,,,,,,,,,1,2,Appartement,34,1,,,,,,2.349316,48.862616
2024-1200430,2024-05-30,000001,Vente,1846154,43,,RUE DE RICHELIEU,8212,75001,75101,Paris 1er Arrondissement,75,,,75101000AW0040,,,106,98.83,107,,108,,,,,,3,2,Appartement,103,3,,,,,,2.336791,48.866161
2024-1200446,2024-06-04,000001,Vente,990385,5,,RUE DU VINGT-NEUF JUILLET,9864,75001,75101,Paris 1er Arrondissement,75,,,75101000AY0046,,,17,,22,,61,,,,,,3,2,Appartement,80,3,,,,,,2.330204,48.865033
2024-1200446,2024-06-04,000001,Vente,990385,5,,RUE DU VINGT-NEUF JUILLET,9864,75001,75101,Paris 1er Arrondissement,75,,,75101000AY0046,,,17,,22,,61,,,,,,3,3,Dépendance,,0,,,,,,2.330204,48.865033
2024-1200446,2024-06-04,000001,Vente,990385,5,,RUE DU VINGT-NEUF JUILLET,9864,75001,75101,Paris 1er Arrondissement,75,,,75101000AY0046,,,17,,22,,61,,,,,,3,3,Dépendance,,0,,,,,,2.330204,48.865033
2024-1200447,2024-06-04,000001,Vente,300000,22,,RUE PIERRE LESCOT,7455,75001,75101,Paris 1er Arrondissement,75,,,75101000AQ0084,,,5,,,,,,,,,,1,2,Appartement,29,1,,,,,,2.348836,48.863018
2024-1200503,2024-04-30,000001,Vente,351500,5,,RUE DES PRECHEURS,7794,75001,75101,Paris 1er Arrondissement,75,,,75101000AP0039,,,4,,,,,,,,,,1,2,Appartement,32,2,,,,,,2.348752,48.86191
2024-1200523,2024-05-21,000001,Vente,1,6,,RUE DU MONT-THABOR,6537,75001,75101,Paris 1er Arrondissement,75,,,75101000AY0021,,,126,,,,,,,,,,1,2,Appartement,16,1,,,,,,2.329292,48.865694
2024-1200530,2024-06-03,000001,Vente,1320000,26,,RUE DU MONT-THABOR,6537,75001,75101,Paris 1er Arrondissement,75,,,75101000BD0034,,,51,108.58,,,,,,,,,1,2,Appartement,108,3,,,,,,2.327284,48.866398
2024-1200590,2024-06-11,000001,Vente,509400,81,,RUE SAINT-DENIS,8525,75001,75101,Paris 1er Arrondissement,75,,,75101000AP0040,,,15,41.22,17,,,,,,,,2,2,Appartement,40,2,,,,,,2.348947,48.861888
2024-1200653,2024-06-20,000001,Vente,482000,9,,RUE VAUVILLIERS,9631,75001,75101,Paris 1er Arrondissement,75,,,75101000AT0029,,,50,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.343044,48.861774
2024-1200653,2024-06-20,000001,Vente,482000,9,,RUE VAUVILLIERS,9631,75001,75101,Paris 1er Arrondissement,75,,,75101000AT0029,,,23,,,,,,,,,,1,2,Appartement,45,2,,,,,,2.343044,48.861774
2024-1200694,2024-06-20,000001,Vente,879000,1,,RUE DES PYRAMIDES,7902,75001,75101,Paris 1er Arrondissement,75,,,75101000AX0010,,,202,,258,68.34,259,,260,,,,4,3,Dépendance,,0,,,,,,2.332096,48.864313
2024-1200694,2024-06-20,000001,Vente,879000,1,,RUE DES PYRAMIDES,7902,75001,75101,Paris 1er Arrondissement,75,,,75101000AX0010,,,202,,258,68.34,259,,260,,,,4,2,Appartement,67,4,,,,,,2.332096,48.864313
2024-1200762,2024-06-14,000001,Vente,850000,1,,RUE DES PYRAMIDES,7902,75001,75101,Paris 1er Arrondissement,75,,,75101000AX0010,,,206,,240,62.22,,,,,,,2,2,Appartement,59,3,,,,,,2.332096,48.864313
2024-1200762,2024-06-14,000001,Vente,850000,1,,RUE DES PYRAMIDES,7902,75001,75101,Paris 1er Arrondissement,75,,,75101000AX0010,,,206,,240,62.22,,,,,,,2,3,Dépendance,,0,,,,,,2.332096,48.864313
2024-1200780,2024-06-18,000001,Vente,70000,336,,RUE SAINT-HONORE,8635,75001,75101,Paris 1er Arrondissement,75,,,75101000AZ0019,,,1150,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.330406,48.866189
2024-1200900,2024-06-27,000001,Vente,380000,10,,RUE JEAN JACQUES ROUSSEAU,4901,75001,75101,Paris 1er Arrondissement,75,,,75101000AS0038,,,17,,21,,,,,,,,2,2,Appartement,42,2,,,,,,2.3403,48.862283
2024-1200905,2024-06-20,000001,Vente,1036550,24,,AV VICTORIA,9765,75001,75101,Paris 1er Arrondissement,75,,,75101000AN0048,,,120,70.13,152,,,,,,,,2,2,Appartement,69,3,,,,,,2.346115,48.858424
2024-1201188,2024-06-28,000001,Vente,380000,35,,RUE DES PETITS CHAMPS,7348,75001,75101,Paris 1er Arrondissement,75,,,75101000AW0031,,,26,,44,,,,,,,,2,3,Dépendance,,0,,,,,,2.336333,48.866621
2024-1201188,2024-06-28,000001,Vente,380000,35,,RUE DES PETITS CHAMPS,7348,75001,75101,Paris 1er Arrondissement,75,,,75101000AW0031,,,26,,44,,,,,,,,2,2,Appartement,31,2,,,,,,2.336333,48.866621
2024-1201297,2024-07-03,000001,Vente,230000,186,,RUE DE RIVOLI,8249,75001,75101,Paris 1er Arrondissement,75,,,75101000AX0089,,,37,16.39,,,,,,,,,1,2,Appartement,18,1,,,,,,2.333395,48.86363
2024-1201301,2024-06-28,000001,Vente,900000,203,,RUE SAINT-HONORE,8635,75001,75101,Paris 1er Arrondissement,75,,,75101000AY0115,,,14,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.331435,48.864759
2024-1201301,2024-06-28,000001,Vente,900000,203,,RUE SAINT-HONORE,8635,75001,75101,Paris 1er Arrondissement,75,,,75101000AY0115,,,57,70.61,89,,,,,,,,2,2,Appartement,70,3,,,,,,2.331435,48.864759
2024-1201404,2024-06-20,000001,Vente,910000,21,,RUE MONTMARTRE,6513,75001,75101,Paris 1er Arrondissement,75,,,75101000AR0077,,,26,,6,,,,,,,,2,4,Local industriel. commercial ou assimilé,80,0,,,,,,2.344925,48.864625
2024-1201513,2024-06-27,000001,Vente,50000,20,,RUE CROIX DES PETITS CHAMPS,2453,75001,75101,Paris 1er Arrondissement,75,,,75101000AR0058,,,18,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.340328,48.863699
