id_mutation,date_mutation,numero_disposition,nature_mutation,valeur_fonciere,adresse_numero,adresse_suffixe,adresse_nom_voie,adresse_code_voie,code_postal,code_commune,nom_commune,code_departement,ancien_code_commune,ancien_nom_commune,id_parcelle,ancien_id_parcelle,numero_volume,lot1_numero,lot1_surface_carrez,lot2_numero,lot2_surface_carrez,lot3_numero,lot3_surface_carrez,lot4_numero,lot4_surface_carrez,lot5_numero,lot5_surface_carrez,nombre_lots,code_type_local,type_local,surface_reelle_bati,nombre_pieces_principales,code_nature_culture,nature_culture,code_nature_culture_speciale,nature_culture_speciale,surface_terrain,longitude,latitude
2024-1202587,2024-07-10,000001,Vente,2500000,6,,RUE POISSONNIERE,7561,75002,75102,Paris 2e Arrondissement,75,,,75102000AO0088,,,,,,,,,,,,,0,2,Appartement,35,2,S,sols,,,135,2.347893,48.868723
2024-1202587,2024-07-10,000001,Vente,2500000,6,,RUE POISSONNIERE,7561,75002,75102,Paris 2e Arrondissement,75,,,75102000AO0088,,,,,,,,,,,,,0,2,Appartement,35,1,S,sols,,,135,2.347893,48.868723
2024-1202587,2024-07-10,000001,Vente,2500000,6,,RUE POISSONNIERE,7561,75002,75102,Paris 2e Arrondissement,75,,,75102000AO0088,,,,,,,,,,,,,0,2,Appartement,35,1,S,sols,,,135,2.347893,48.868723
2024-1202587,2024-07-10,000001,Vente,2500000,6,,RUE POISSONNIERE,7561,75002,75102,Paris 2e Arrondissement,75,,,75102000AO0088,,,,,,,,,,,,,0,4,Local industriel. commercial ou assimilé,363,0,S,sols,,,135,2.347893,48.868723
2024-1202622,2024-07-15,000001,Vente,299290,42,,RUE D ABOUKIR,0040,75002,75102,Paris 2e Arrondissement,75,,,75102000AJ0069,,,20,20.48,49,,52,,,,,,3,2,Appartement,32,1,,,,,,2.345347,48.866989
2024-1202647,2024-07-22,000001,Vente,140000,67,,RUE D ARGOUT,0440,75002,75102,Paris 2e Arrondissement,75,,,75102000AK0121,,,13,,,,,,,,,,1,2,Appartement,48,3,,,,,,2.34386,48.866276
2024-1202669,2024-07-09,000001,Vente,2321020,146,,RUE MONTMARTRE,6513,75002,75102,Paris 2e Arrondissement,75,,,75102000AI0063,,,28,,29,,30,,,,,,3,2,Appartement,20,2,,,,,,2.343497,48.869328
2024-1202669,2024-07-09,000001,Vente,2321020,146,,RUE MONTMARTRE,6513,75002,75102,Paris 2e Arrondissement,75,,,75102000AI0063,,,21,,,,,,,,,,1,2,Appartement,46,2,,,,,,2.343497,48.869328
2024-1202669,2024-07-09,000001,Vente,2321020,146,,RUE MONTMARTRE,6513,75002,75102,Paris 2e Arrondissement,75,,,75102000AI0063,,,20,,,,,,,,,,1,2,Appartement,106,5,,,,,,2.343497,48.869328
2024-1202669,2024-07-09,000001,Vente,2321020,146,,RUE MONTMARTRE,6513,75002,75102,Paris 2e Arrondissement,75,,,75102000AI0063,,,21,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.343497,48.869328
2024-1202669,2024-07-09,000001,Vente,2321020,146,,RUE MONTMARTRE,6513,75002,75102,Paris 2e Arrondissement,75,,,75102000AI0063,,,20,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.343497,48.869328
2024-1202687,2024-07-12,000001,Vente,18000,10,,RUE DES JEUNEURS,4973,75002,75102,Paris 2e Arrondissement,75,,,75102000AH0072,,,37,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.347046,48.869309
2024-1202702,2024-07-09,000001,Vente,247850,45,,RUE DU CAIRE,1432,75002,75102,Paris 2e Arrondissement,75,,,75102000AN0156,,,20,19.62,45,,,,,,,,2,2,Appartement,20,1,,,,,,2.349109,48.867726
2024-1202805,2024-07-23,000001,Vente,382850,1,,RUE DES PETITS CARREAUX,7346,75002,75102,Paris 2e Arrondissement,75,,,75102000AJ0089,,,11,38.39,,,,,,,,,1,2,Appartement,40,2,,,,,,2.346925,48.866487
2024-1202960,2024-07-24,000001,Vente,634615,10,,RUE DUSSOUBS,3055,75002,75102,Paris 2e Arrondissement,75,,,75102000AL0038,,,104,55.64,,,,,,,,,1,2,Appartement,56,2,,,,,,2.349325,48.864805
2024-1202984,2024-07-25,000001,Vente,8000,16,,RUE LEOPOLD BELLAN,5582,75002,75102,Paris 2e Arrondissement,75,,,75102000AJ0095,,,49,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.345907,48.86678
2024-1202992,2024-07-23,000001,Vente,125000,36,,RUE LEOPOLD BELLAN,5582,75002,75102,Paris 2e Arrondissement,75,,,75102000AJ0103,,,9,18.33,,,,,,,,,1,2,Appartement,20,1,,,,,,2.344784,48.866774
2024-1202998,2024-07-19,000001,Vente,915000,53,,RUE DU CAIRE,1432,75002,75102,Paris 2e Arrondissement,75,,,75102000AN0141,,,11,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.348469,48.867994
2024-1202998,2024-07-19,000001,Vente,915000,53,,RUE DU CAIRE,1432,75002,75102,Paris 2e Arrondissement,75,,,75102000AN0141,,,11,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.348469,48.867994
2024-1202998,2024-07-19,000001,Vente,915000,53,,RUE DU CAIRE,1432,75002,75102,Paris 2e Arrondissement,75,,,75102000AN0141,,,11,,,,,,,,,,1,2,Appartement,76,4,,,,,,2.348469,48.867994
2024-1203108,2024-07-30,000001,Vente,206523.81,19,,RUE MARSOLLIER,6124,75002,75102,Paris 2e Arrondissement,75,,,75102000AD0135,,,28,16.93,,,,,,,,,1,2,Appartement,22,1,,,,,,2.335033,48.868421
2024-1203117,2024-07-19,000001,Vente,50000,17,,RUE BLONDEL,1021,75002,75102,Paris 2e Arrondissement,75,,,75102000AP0053,,,24,7.49,,,,,,,,,1,2,Appartement,12,1,,,,,,2.353081,48.868713
2024-1203135,2024-07-23,000001,Vente,318000,7,,RUE DU PONCEAU,7590,75002,75102,Paris 2e Arrondissement,75,,,75102000AN0082,,,6,38.18,7,,,,,,,,2,2,Appartement,34,2,,,,,,2.351716,48.86668
2024-1203154,2024-07-25,000001,Vente,682300,10,,RUE POISSONNIERE,7561,75002,75102,Paris 2e Arrondissement,75,,,75102000AO0086,,,5,64.16,,,,,,,,,1,2,Appartement,65,2,,,,,,2.348,48.868917
2024-1203204,2024-07-08,000001,Vente,298640,6,,RUE DE LA JUSSIENNE,5127,75002,75102,Paris 2e Arrondissement,75,,,75102000AK0078,,,10,23.6,9,,,,,,,,2,2,Appartement,28,1,,,,,,2.344554,48.865393
2024-1203207,2024-07-25,000001,Vente,106000,35,,RUE DE CLERY,2110,75002,75102,Paris 2e Arrondissement,75,,,75102000AO0091,,,23,9.5,,,,,,,,,1,2,Appartement,9,1,,,,,,2.348126,48.868714
2024-1203216,2024-07-25,000001,Vente,388000,15,,RUE DU SENTIER,8922,75002,75102,Paris 2e Arrondissement,75,,,75102000AI0085,,,31,38.8,,,,,,,,,1,4,Local industriel. commercial ou assimilé,98,0,,,,,,2.345442,48.868677
2024-1203278,2024-07-22,000001,Vente,236000,32,,RUE BLONDEL,1021,75002,75102,Paris 2e Arrondissement,75,,,75102000AP0154,,,6,23.94,,,,,,,,,1,2,Appartement,22,1,,,,,,2.35261,48.869013
2024-1203377,2024-07-23,000001,Vente,256615,3,,RUE SAINT-JOSEPH,8659,75002,75102,Paris 2e Arrondissement,75,,,75102000AI0034,,,80,24.07,,,,,,,,,1,4,Local industriel. commercial ou assimilé,65,0,,,,,,2.34511,48.868196
2024-1203510,2024-08-01,000001,Vente,1087900,143,,RUE SAINT-DENIS,8525,75002,75102,Paris 2e Arrondissement,75,,,75102000AL0053,,,132,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.34979,48.864588
2024-1203510,2024-08-01,000001,Vente,1087900,143,,RUE SAINT-DENIS,8525,75002,75102,Paris 2e Arrondissement,75,,,75102000AL0053,,,131,109.66,132,,,,,,,,2,2,Appartement,109,3,,,,,,2.34979,48.864588
2024-1203520,2024-07-25,000001,Vente,546000,58,,RUE D ABOUKIR,0040,75002,75102,Paris 2e Arrondissement,75,,,75102000AJ0076,,,7,,,,,,,,,,1,4,Local industriel. commercial ou assimilé,59,0,,,,,,2.346136,48.867365
2024-1203538,2024-08-06,000001,Vente,1680000,116,,RUE SAINT-DENIS,8525,75002,75102,Paris 2e Arrondissement,75,,,75102000AL0054,,,3,114.54,,,,,,,,,1,4,Local industriel. commercial ou assimilé,117,0,,,,,,2.350358,48.864402
2024-1203540,2024-08-01,000001,Vente,815000,73,,RUE REAUMUR,8073,75002,75102,Paris 2e Arrondissement,75,,,75102000AM0029,,,14,79.38,15,,,,,,,,2,3,Dépendance,,0,,,,,,2.349435,48.866685
2024-1203540,2024-08-01,000001,Vente,815000,73,,RUE REAUMUR,8073,75002,75102,Paris 2e Arrondissement,75,,,75102000AM0029,,,14,79.38,15,,,,,,,,2,2,Appartement,77,3,,,,,,2.349435,48.866685
2024-1203562,2024-07-22,000001,Vente,1530300,24,,RUE DE GRAMONT,4265,75002,75102,Paris 2e Arrondissement,75,,,75102000AG0008,,,6,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.337086,48.870717
2024-1203562,2024-07-22,000001,Vente,1530300,24,,RUE DE GRAMONT,4265,75002,75102,Paris 2e Arrondissement,75,,,75102000AG0008,,,1,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.337086,48.870717
2024-1203562,2024-07-22,000001,Vente,1530300,24,,RUE DE GRAMONT,4265,75002,75102,Paris 2e Arrondissement,75,,,75102000AG0008,,,35,,,,,,,,,,1,2,Appartement,56,3,,,,,,2.337086,48.870717
2024-1203562,2024-07-22,000001,Vente,1530300,24,,RUE DE GRAMONT,4265,75002,75102,Paris 2e Arrondissement,75,,,75102000AG0008,,,33,99.53,,,,,,,,,1,2,Appartement,46,2,,,,,,2.337086,48.870717
2024-1203785,2024-07-26,000001,Vente,200000,187,,RUE SAINT-DENIS,8525,75002,75102,Paris 2e Arrondissement,75,,,75102000AM0042,,,152,17.6,,,,,,,,,1,2,Appartement,17,1,,,,,,2.350199,48.866175
2024-1203822,2024-07-22,000001,Vente,110000,2,,RUE CHABANAIS,1669,75002,75102,Paris 2e Arrondissement,75,,,75102000AE0032,,,25,9.72,,,,,,,,,1,3,Dépendance,,0,,,,,,2.336776,48.866926
2024-1203823,2024-08-08,000001,Vente,1000000,14,,RUE MANDAR,5974,75002,75102,Paris 2e Arrondissement,75,,,75102000AK0039,,,1,43.78,21,,,,,,,,2,4,Local industriel. commercial ou assimilé,90,0,,,,,,2.345273,48.865853
2024-1203823,2024-08-08,000001,Vente,1000000,14,,RUE MANDAR,5974,75002,75102,Paris 2e Arrondissement,75,,,75102000AK0039,,,5,43.15,,,,,,,,,1,2,Appartement,48,2,,,,,,2.345273,48.865853
2024-1203910,2024-08-21,000001,Vente,1110100,9,,RUE DE PALESTRO,7018,75002,75102,Paris 2e Arrondissement,75,,,75102000AL0068,,,69,,75,,87,,,,,,3,3,Dépendance,,0,,,,,,2.350756,48.864981
2024-1203910,2024-08-21,000001,Vente,1110100,9,,RUE DE PALESTRO,7018,75002,75102,Paris 2e Arrondissement,75,,,75102000AL0068,,,69,,75,,87,,,,,,3,3,Dépendance,,0,,,,,,2.350756,48.864981
2024-1203910,2024-08-21,000001,Vente,1110100,9,,RUE DE PALESTRO,7018,75002,75102,Paris 2e Arrondissement,75,,,75102000AL0068,,,69,,75,,87,,,,,,3,2,Appartement,84,4,,,,,,2.350756,48.864981
2024-1203925,2024-08-02,000001,Vente,35000,4,,RUE SAINT FIACRE,8609,75002,75102,Paris 2e Arrondissement,75,,,75102000AH0039,,,5036,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.345598,48.869531
2024-1203942,2024-08-27,000001,Vente,11500,38,B,RUE VIVIENNE,9893,75002,75102,Paris 2e Arrondissement,75,,,75102000AG0063,,,180,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.341752,48.870724
2024-1203942,2024-08-27,000001,Vente,11500,38,B,RUE VIVIENNE,9893,75002,75102,Paris 2e Arrondissement,75,,,75102000AG0063,,,285,,,,,,,,,,1,4,Local industriel. commercial ou assimilé,10,0,,,,,,2.341752,48.870724
2024-1203987,2024-08-28,000001,Vente,90000,118,,RUE D ABOUKIR,0040,75002,75102,Paris 2e Arrondissement,75,,,75102000AP0006,,,13,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.350606,48.868717
2024-1204023,2024-08-07,000001,Vente,62000,10,,RUE DE LA PAIX,6998,75002,75102,Paris 2e Arrondissement,75,,,75102000AB0050,,,261,,,,,,,,,,1,4,Local industriel. commercial ou assimilé,12,0,,,,,,2.33156,48.868834
2024-1204025,2024-08-07,000001,Vente,62000,10,,RUE DE LA PAIX,6998,75002,75102,Paris 2e Arrondissement,75,,,75102000AB0050,,,260,,,,,,,,,,1,4,Local industriel. commercial ou assimilé,12,0,,,,,,2.33156,48.868834
2024-1204105,2024-08-29,000001,Vente,275325,5,,RUE TIQUETONNE,9318,75002,75102,Paris 2e Arrondissement,75,,,75102000AL0097,,,16,26.2,,,,,,,,,1,2,Appartement,34,1,,,,,,2.349651,48.864298
2024-1204146,2024-08-20,000001,Echange,3000,4,B,RUE DE CLERY,2110,75002,75102,Paris 2e Arrondissement,75,,,75102000AJ0051,,,18,,,,,,,,,,1,2,Appartement,100,3,,,,,,2.344695,48.867371
2024-1204146,2024-08-20,000001,Echange,3000,4,B,RUE DE CLERY,2110,75002,75102,Paris 2e Arrondissement,75,,,75102000AJ0051,,,18,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.344695,48.867371
2024-1204146,2024-08-20,000002,Echange,3000,4,B,RUE DE CLERY,2110,75002,75102,Paris 2e Arrondissement,75,,,75102000AJ0051,,,22,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.344695,48.867371
2024-1204185,2024-09-03,000001,Vente,590680,26,,RUE FEYDEAU,3635,75002,75102,Paris 2e Arrondissement,75,,,75102000AG0122,,,56,48.45,,,,,,,,,1,2,Appartement,50,2,,,,,,2.340045,48.870003
2024-1204246,2024-08-07,000001,Vente,360000,143,,RUE SAINT-DENIS,8525,75002,75102,Paris 2e Arrondissement,75,,,75102000AL0053,,,51,38.37,,,,,,,,,1,2,Appartement,39,2,,,,,,2.34979,48.864588
2024-1204307,2024-08-30,000001,Vente,1200000,37,,RUE DU SENTIER,8922,75002,75102,Paris 2e Arrondissement,75,,,75102000AH0042,,,6,,68,,,,,,,,2,4,Local industriel. commercial ou assimilé,244,0,,,,,,2.346096,48.870113
2024-1204324,2024-09-06,000001,Vente,195000,67,,RUE DE CLERY,2110,75002,75102,Paris 2e Arrondissement,75,,,75102000AO0116,,,23,,,,,,,,,,1,2,Appartement,22,1,,,,,,2.349579,48.869134
2024-1204330,2024-09-06,000001,Vente,403200,67,,RUE DE CLERY,2110,75002,75102,Paris 2e Arrondissement,75,,,75102000AO0116,,,24,,,,,,,,,,1,2,Appartement,38,2,,,,,,2.349579,48.869134
2024-1204345,2024-09-03,000001,Vente,705000,9,,RUE PAUL LELONG,7167,75002,75102,Paris 2e Arrondissement,75,,,75102000AJ0154,,,12,62.51,,,,,,,,,1,2,Appartement,65,3,,,,,,2.342716,48.867619
2024-1204430,2024-08-30,000001,Vente,794080,21,,BD DE BONNE NOUVELLE,1097,75002,75102,Paris 2e Arrondissement,75,,,75102000AO0018,,,4,81.98,,,,,,,,,1,2,Appartement,85,4,,,,,,2.349929,48.870054
2024-1204430,2024-08-30,000001,Vente,794080,21,,BD DE BONNE NOUVELLE,1097,75002,75102,Paris 2e Arrondissement,75,,,75102000AO0018,,,4,81.98,,,,,,,,,1,3,Dépendance,,0,,,,,,2.349929,48.870054
2024-1204483,2024-08-20,000001,Vente,665000,4,B,RUE DE CLERY,2110,75002,75102,Paris 2e Arrondissement,75,,,75102000AJ0051,,,18,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.344695,48.867371
2024-1204483,2024-08-20,000001,Vente,665000,4,B,RUE DE CLERY,2110,75002,75102,Paris 2e Arrondissement,75,,,75102000AJ0051,,,30,53.04,,,,,,,,,1,2,Appartement,42,2,,,,,,2.344695,48.867371
2024-1204483,2024-08-20,000001,Vente,665000,4,B,RUE DE CLERY,2110,75002,75102,Paris 2e Arrondissement,75,,,75102000AJ0051,,,18,,,,,,,,,,1,2,Appartement,100,3,,,,,,2.344695,48.867371
2024-1204511,2024-08-29,000001,Vente,323000,13,,RUE MARIE STUART,6084,75002,75102,Paris 2e Arrondissement,75,,,75102000AL0141,,,3,31.03,,,,,,,,,1,2,Appartement,31,1,,,,,,2.347515,48.864918
2024-1204539,2024-09-09,000001,Vente,1622500,19,,RUE PAUL LELONG,7167,75002,75102,Paris 2e Arrondissement,75,,,75102000AJ0158,,,17,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.341873,48.867485
2024-1204539,2024-09-09,000001,Vente,1622500,19,,RUE PAUL LELONG,7167,75002,75102,Paris 2e Arrondissement,75,,,75102000AJ0158,,,18,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.341873,48.867485
2024-1204539,2024-09-09,000001,Vente,1622500,19,,RUE PAUL LELONG,7167,75002,75102,Paris 2e Arrondissement,75,,,75102000AJ0158,,,16,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.341873,48.867485
2024-1204539,2024-09-09,000001,Vente,1622500,19,,RUE PAUL LELONG,7167,75002,75102,Paris 2e Arrondissement,75,,,75102000AJ0158,,,16,,17,,18,,6,90,7,,5,2,Appartement,130,3,,,,,,2.341873,48.867485
2024-1204546,2024-09-06,000001,Vente,9400000,6,,RUE TIQUETONNE,9318,75002,75102,Paris 2e Arrondissement,75,,,75102000AL0050,,,,,,,,,,,,,0,4,Local industriel. commercial ou assimilé,864,0,S,sols,,,192,2.349633,48.864583
2024-1204548,2024-09-11,000001,Vente,40000,2,,RUE GRETRY,4328,75002,75102,Paris 2e Arrondissement,75,,,75102000AG0012,,,85,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.337593,48.870514
2024-1204587,2024-08-30,000001,Vente,670000,44,,RUE POISSONNIERE,7561,75002,75102,Paris 2e Arrondissement,75,,,75102000AO0003,,,18,78.71,19,,20,,21,,,,4,2,Appartement,75,4,,,,,,2.34803,48.870316
2024-1204611,2024-09-11,000001,Vente,13000,46,,RUE POISSONNIERE,7561,75002,75102,Paris 2e Arrondissement,75,,,75102000AO0002,,,25,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.348106,48.870363
2024-1204621,2024-09-06,000001,Vente,500000,2,,RUE DE LA BOURSE,1217,75002,75102,Paris 2e Arrondissement,75,,,75102000AF0022,,,107,,112,,,,,,,,2,4,Local industriel. commercial ou assimilé,41,0,,,,,,2.340171,48.869579
2024-1204636,2024-09-05,000001,Vente,1891500,62,,RUE TIQUETONNE,9318,75002,75102,Paris 2e Arrondissement,75,,,75102000AK0062,,,21,18.56,22,,,,,,,,2,2,Appartement,19,1,,,,,,2.346001,48.865248
2024-1204636,2024-09-05,000001,Vente,1891500,62,,RUE TIQUETONNE,9318,75002,75102,Paris 2e Arrondissement,75,,,75102000AK0062,,,12,109.12,,,,,,,,,1,2,Appartement,105,4,,,,,,2.346001,48.865248
2024-1204652,2024-09-10,000001,Vente,765000,117,,RUE D ABOUKIR,0040,75002,75102,Paris 2e Arrondissement,75,,,75102000AO0167,,,19,66.04,,,,,,,,,1,2,Appartement,66,3,,,,,,2.349941,48.868822
2024-1204685,2024-09-11,000001,Vente,262250,3,,RUE DES PANORAMAS,7029,75002,75102,Paris 2e Arrondissement,75,,,75102000AG0109,,,8,19.81,,,,,,,,,1,2,Appartement,22,1,,,,,,2.341132,48.870262
2024-1204718,2024-09-02,000001,Vente,341300,5,,RUE TIQUETONNE,9318,75002,75102,Paris 2e Arrondissement,75,,,75102000AL0097,,,4,34.01,,,,,,,,,1,2,Appartement,35,1,,,,,,2.349651,48.864298
2024-1204750,2024-09-10,000001,Echange,500,42,,RUE DES JEUNEURS,4973,75002,75102,Paris 2e Arrondissement,75,,,75102000AH0031,,,193,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.343762,48.870265
2024-1204750,2024-09-10,000002,Echange,500,13,,RUE D UZES,9535,75002,75102,Paris 2e Arrondissement,75,,,75102000AH0031,,,192,,,,,,,,,,1,4,Local industriel. commercial ou assimilé,253,0,,,,,,2.343762,48.870265
2024-1204821,2024-09-13,000001,Vente,170000,3,,RUE D ABOUKIR,0040,75002,75102,Paris 2e Arrondissement,75,,,75102000AJ0124,,,118,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.341726,48.866203
2024-1204877,2024-09-11,000001,Vente,8000000,31,,RUE DU MAIL,5913,75002,75102,Paris 2e Arrondissement,75,,,75102000AJ0146,,,7,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.343484,48.867441
2024-1204877,2024-09-11,000001,Vente,8000000,31,,RUE DU MAIL,5913,75002,75102,Paris 2e Arrondissement,75,,,75102000AJ0146,,,21,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.343484,48.867441
2024-1204877,2024-09-11,000001,Vente,8000000,31,,RUE DU MAIL,5913,75002,75102,Paris 2e Arrondissement,75,,,75102000AJ0146,,,19,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.343484,48.867441
2024-1204877,2024-09-11,000001,Vente,8000000,31,,RUE DU MAIL,5913,75002,75102,Paris 2e Arrondissement,75,,,75102000AJ0146,,,18,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.343484,48.867441
2024-1204877,2024-09-11,000001,Vente,8000000,31,,RUE DU MAIL,5913,75002,75102,Paris 2e Arrondissement,75,,,75102000AJ0146,,,16,321.46,,,,,,,,,1,2,Appartement,321,5,,,,,,2.343484,48.867441
2024-1204877,2024-09-11,000001,Vente,8000000,31,,RUE DU MAIL,5913,75002,75102,Paris 2e Arrondissement,75,,,75102000AJ0146,,,18,,,,,,,,,,1,4,Local industriel. commercial ou assimilé,75,0,,,,,,2.343484,48.867441
2024-1204931,2024-09-03,000001,Vente,875000,9,,RUE LEOPOLD BELLAN,5582,75002,75102,Paris 2e Arrondissement,75,,,75102000AK0007,,,28,,43,80,,,,,,,2,2,Appartement,70,2,,,,,,2.346004,48.866286
2024-1204981,2024-09-16,000001,Vente,225000,37,,RUE DE PALESTRO,7018,75002,75102,Paris 2e Arrondissement,75,,,75102000AN0068,,,18,21.11,,,,,,,,,1,2,Appartement,20,1,,,,,,2.352039,48.8669
2024-1205003,2024-09-13,000001,Vente,16000,1,,PL BOIELDIEU,1055,75002,75102,Paris 2e Arrondissement,75,,,75102000AG0012,,,145,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.337593,48.870514
2024-1205005,2024-09-13,000001,Vente,5500,1,,PL BOIELDIEU,1055,75002,75102,Paris 2e Arrondissement,75,,,75102000AG0012,,,146,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.337593,48.870514
2024-1205014,2024-09-19,000001,Vente,333000,9,,RUE DU NIL,6783,75002,75102,Paris 2e Arrondissement,75,,,75102000AN0125,,,21,26.34,,,,,,,,,1,2,Appartement,26,1,,,,,,2.347625,48.867586
2024-1205047,2024-09-05,000001,Vente,112000,11,,RUE DU PONCEAU,7590,75002,75102,Paris 2e Arrondissement,75,,,75102000AN0084,,,19,9.51,,,,,,,,,1,2,Appartement,10,1,,,,,,2.351554,48.866707
2024-1205070,2024-09-23,000001,Vente,60000,97,,RUE REAUMUR,8073,75002,75102,Paris 2e Arrondissement,75,,,75102000AJ0038,,,10,7.67,,,,,,,,,1,3,Dépendance,,0,,,,,,2.345608,48.867615
2024-1205090,2024-09-10,000001,Vente,1286000,7,,RUE CHABANAIS,1669,75002,75102,Paris 2e Arrondissement,75,,,75102000AE0018,,,18,,4,98.52,,,,,,,2,2,Appartement,109,3,,,,,,2.336652,48.867463
2024-1205159,2024-09-20,000001,Vente,13000000,18,,RUE DE TURBIGO,9504,75002,75102,Paris 2e Arrondissement,75,,,75102000AL0083,,,,,,,,,,,,,0,4,Local industriel. commercial ou assimilé,81,0,S,sols,,,346,2.350404,48.863996
2024-1205159,2024-09-20,000001,Vente,13000000,18,,RUE DE TURBIGO,9504,75002,75102,Paris 2e Arrondissement,75,,,75102000AL0083,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,346,2.350404,48.863996
2024-1205159,2024-09-20,000001,Vente,13000000,18,,RUE DE TURBIGO,9504,75002,75102,Paris 2e Arrondissement,75,,,75102000AL0083,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,346,2.350404,48.863996
2024-1205159,2024-09-20,000001,Vente,13000000,18,,RUE DE TURBIGO,9504,75002,75102,Paris 2e Arrondissement,75,,,75102000AL0083,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,346,2.350404,48.863996
2024-1205159,2024-09-20,000001,Vente,13000000,18,,RUE DE TURBIGO,9504,75002,75102,Paris 2e Arrondissement,75,,,75102000AL0083,,,,,,,,,,,,,0,4,Local industriel. commercial ou assimilé,108,0,S,sols,,,346,2.350404,48.863996
2024-1205159,2024-09-20,000001,Vente,13000000,18,,RUE DE TURBIGO,9504,75002,75102,Paris 2e Arrondissement,75,,,75102000AL0083,,,,,,,,,,,,,0,2,Appartement,48,2,S,sols,,,346,2.350404,48.863996
2024-1205159,2024-09-20,000001,Vente,13000000,18,,RUE DE TURBIGO,9504,75002,75102,Paris 2e Arrondissement,75,,,75102000AL0083,,,,,,,,,,,,,0,4,Local industriel. commercial ou assimilé,92,0,S,sols,,,346,2.350404,48.863996
2024-1205159,2024-09-20,000001,Vente,13000000,18,,RUE DE TURBIGO,9504,75002,75102,Paris 2e Arrondissement,75,,,75102000AL0083,,,,,,,,,,,,,0,2,Appartement,61,3,S,sols,,,346,2.350404,48.863996
2024-1205159,2024-09-20,000001,Vente,13000000,18,,RUE DE TURBIGO,9504,75002,75102,Paris 2e Arrondissement,75,,,75102000AL0083,,,,,,,,,,,,,0,2,Appartement,105,4,S,sols,,,346,2.350404,48.863996
2024-1205159,2024-09-20,000001,Vente,13000000,18,,RUE DE TURBIGO,9504,75002,75102,Paris 2e Arrondissement,75,,,75102000AL0083,,,,,,,,,,,,,0,2,Appartement,37,3,S,sols,,,346,2.350404,48.863996
2024-1205159,2024-09-20,000001,Vente,13000000,18,,RUE DE TURBIGO,9504,75002,75102,Paris 2e Arrondissement,75,,,75102000AL0083,,,,,,,,,,,,,0,2,Appartement,47,2,S,sols,,,346,2.350404,48.863996
2024-1205159,2024-09-20,000001,Vente,13000000,18,,RUE DE TURBIGO,9504,75002,75102,Paris 2e Arrondissement,75,,,75102000AL0083,,,,,,,,,,,,,0,2,Appartement,48,1,S,sols,,,346,2.350404,48.863996
2024-1205159,2024-09-20,000001,Vente,13000000,18,,RUE DE TURBIGO,9504,75002,75102,Paris 2e Arrondissement,75,,,75102000AL0083,,,,,,,,,,,,,0,2,Appartement,48,3,S,sols,,,346,2.350404,48.863996
2024-1205159,2024-09-20,000001,Vente,13000000,18,,RUE DE TURBIGO,9504,75002,75102,Paris 2e Arrondissement,75,,,75102000AL0083,,,,,,,,,,,,,0,2,Appartement,58,2,S,sols,,,346,2.350404,48.863996
2024-1205159,2024-09-20,000001,Vente,13000000,18,,RUE DE TURBIGO,9504,75002,75102,Paris 2e Arrondissement,75,,,75102000AL0083,,,,,,,,,,,,,0,2,Appartement,88,5,S,sols,,,346,2.350404,48.863996
2024-1205159,2024-09-20,000001,Vente,13000000,18,,RUE DE TURBIGO,9504,75002,75102,Paris 2e Arrondissement,75,,,75102000AL0083,,,,,,,,,,,,,0,4,Local industriel. commercial ou assimilé,124,0,S,sols,,,346,2.350404,48.863996
