id_mutation,date_mutation,numero_disposition,nature_mutation,valeur_fonciere,adresse_numero,adresse_suffixe,adresse_nom_voie,adresse_code_voie,code_postal,code_commune,nom_commune,code_departement,ancien_code_commune,ancien_nom_commune,id_parcelle,ancien_id_parcelle,numero_volume,lot1_numero,lot1_surface_carrez,lot2_numero,lot2_surface_carrez,lot3_numero,lot3_surface_carrez,lot4_numero,lot4_surface_carrez,lot5_numero,lot5_surface_carrez,nombre_lots,code_type_local,type_local,surface_reelle_bati,nombre_pieces_principales,code_nature_culture,nature_culture,code_nature_culture_speciale,nature_culture_speciale,surface_terrain,longitude,latitude
2024-1200514,2024-06-18,000001,Vente,286000,93,,AV DE CLICHY,2112,75017,75117,Paris 17e Arrondissement,75,,,75117000DK0074,,,32,,42,31.54,,,,,,,2,3,Dépendance,,0,,,,,,2.322753,48.888609
2024-1200515,2024-05-28,000001,Vente,389743,120,,AV DE WAGRAM,9933,75017,75117,Paris 17e Arrondissement,75,,,75117000BI0008,,,28,,,,,,,,,,1,2,Appartement,44,1,,,,,,2.302956,48.883821
2024-1200515,2024-05-28,000001,Vente,389743,120,,AV DE WAGRAM,9933,75017,75117,Paris 17e Arrondissement,75,,,75117000BI0008,,,81,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.302956,48.883821
2024-1200515,2024-05-28,000001,Vente,389743,120,,AV DE WAGRAM,9933,75017,75117,Paris 17e Arrondissement,75,,,75117000BI0008,,,81,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.302956,48.883821
2024-1200517,2024-06-18,000001,Vente,305000,124,,RUE LEGENDRE,5473,75017,75117,Paris 17e Arrondissement,75,,,75117000DK0098,,,22,34.24,,,,,,,,,1,3,Dépendance,,0,,,,,,2.32221,48.888466
2024-1200517,2024-06-18,000001,Vente,305000,124,,RUE LEGENDRE,5473,75017,75117,Paris 17e Arrondissement,75,,,75117000DK0098,,,22,34.24,,,,,,,,,1,2,Appartement,33,2,,,,,,2.32221,48.888466
2024-1200526,2024-06-17,000001,Vente,800000,54,,RUE DES ACACIAS,0045,75017,75117,Paris 17e Arrondissement,75,,,75117000AH0075,,,4,,95,61.81,97,,,,,,3,4,Local industriel. commercial ou assimilé,80,0,,,,,,2.293697,48.877666
2024-1200534,2024-05-31,000001,Vente,500000,53,,RUE GAUTHEY,3992,75017,75117,Paris 17e Arrondissement,75,,,75117000DH0149,,,29,,9,53.14,,,,,,,2,2,Appartement,53,2,,,,,,2.321711,48.893639
2024-1200534,2024-05-31,000001,Vente,500000,53,,RUE GAUTHEY,3992,75017,75117,Paris 17e Arrondissement,75,,,75117000DH0149,,,60,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.321711,48.893639
2024-1200534,2024-05-31,000001,Vente,500000,53,,RUE GAUTHEY,3992,75017,75117,Paris 17e Arrondissement,75,,,75117000DH0149,,,29,,9,53.14,,,,,,,2,3,Dépendance,,0,,,,,,2.321711,48.893639
2024-1200540,2024-05-29,000001,Vente,103500,97,B,RUE JOUFFROY D'ABBANS,5031,75017,75117,Paris 17e Arrondissement,75,,,75117000BM0011,,,25,14.07,26,,,,,,,,2,3,Dépendance,,0,,,,,,2.301872,48.881908
2024-1200547,2024-06-07,000001,Vente,722675,5,,RUE DES DARDANELLES,2569,75017,75117,Paris 17e Arrondissement,75,,,75117000AS0013,,,66,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.284793,48.882113
2024-1200547,2024-06-07,000001,Vente,722675,5,,RUE DES DARDANELLES,2569,75017,75117,Paris 17e Arrondissement,75,,,75117000AS0013,,,21,70,,,,,,,,,1,2,Appartement,43,2,,,,,,2.284793,48.882113
2024-1200549,2024-06-19,000001,Vente,880000,7,,RUE RENE BLUM,8128,75017,75117,Paris 17e Arrondissement,75,,,75117000DF0087,,,18,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.317032,48.891225
2024-1200549,2024-06-19,000001,Vente,880000,7,,RUE RENE BLUM,8128,75017,75117,Paris 17e Arrondissement,75,,,75117000DF0087,,,18,,,,,,,,,,1,2,Appartement,66,3,,,,,,2.317032,48.891225
2024-1200553,2024-06-10,000001,Vente,25000,22,,BD DES BATIGNOLLES,0719,75017,75117,Paris 17e Arrondissement,75,,,75117000CM0037,,,118,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.324998,48.883359
2024-1200558,2024-06-14,000001,Vente,200000,180,,AV DE CLICHY,2112,75017,75117,Paris 17e Arrondissement,75,,,75117000DG0015,,,17,,18,,,,,,,,2,2,Appartement,28,2,,,,,,2.316567,48.892894
2024-1200560,2024-05-23,000001,Vente,306000,78,,RUE POUCHET,7766,75017,75117,Paris 17e Arrondissement,75,,,75117000DP0096,,,114,,164,,,,,,,,2,2,Appartement,33,2,,,,,,2.322711,48.89656
2024-1200560,2024-05-23,000001,Vente,306000,78,,RUE POUCHET,7766,75017,75117,Paris 17e Arrondissement,75,,,75117000DP0096,,,114,,164,,,,,,,,2,3,Dépendance,,0,,,,,,2.322711,48.89656
2024-1200585,2024-06-13,000001,Vente,41000,57,,RUE DULONG,2980,75017,75117,Paris 17e Arrondissement,75,,,75117000CI0055,,,181,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.315351,48.885734
2024-1200586,2024-05-31,000001,Vente,376190,24,,RUE BREY,1286,75017,75117,Paris 17e Arrondissement,75,,,75117000AK0107,,,70,,,,,,,,,,1,2,Appartement,55,3,,,,,,2.295539,48.87699
2024-1200586,2024-05-31,000001,Vente,376190,24,,RUE BREY,1286,75017,75117,Paris 17e Arrondissement,75,,,75117000AK0107,,,58,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.295539,48.87699
2024-1200586,2024-05-31,000001,Vente,376190,24,,RUE BREY,1286,75017,75117,Paris 17e Arrondissement,75,,,75117000AK0107,,,58,,,,,,,,,,1,2,Appartement,35,2,,,,,,2.295539,48.87699
2024-1200586,2024-05-31,000001,Vente,376190,24,,RUE BREY,1286,75017,75117,Paris 17e Arrondissement,75,,,75117000AK0107,,,70,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.295539,48.87699
2024-1200586,2024-05-31,000001,Vente,376190,24,,RUE BREY,1286,75017,75117,Paris 17e Arrondissement,75,,,75117000AK0107,,,70,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.295539,48.87699
2024-1200591,2024-06-14,000001,Vente,170000,7,,RUE LEMERCIER,5503,75017,75117,Paris 17e Arrondissement,75,,,75117000CO0113,,,20,15.71,,,,,,,,,1,2,Appartement,14,1,,,,,,2.324634,48.885513
2024-1200600,2024-06-12,000001,Vente,1183000,6,,RUE DES DARDANELLES,2569,75017,75117,Paris 17e Arrondissement,75,,,75117000AS0017,,,13,,38,124.7,,,,,,,2,2,Appartement,129,5,,,,,,2.285301,48.88234
2024-1200600,2024-06-12,000001,Vente,1183000,6,,RUE DES DARDANELLES,2569,75017,75117,Paris 17e Arrondissement,75,,,75117000AS0017,,,13,,38,124.7,,,,,,,2,3,Dépendance,,0,,,,,,2.285301,48.88234
2024-1200600,2024-06-12,000001,Vente,1183000,8,,RUE DES DARDANELLES,2569,75017,75117,Paris 17e Arrondissement,75,,,75117000AS0017,,,23,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.285301,48.88234
2024-1200603,2024-06-12,000001,Vente,175000,36,,RUE DULONG,2980,75017,75117,Paris 17e Arrondissement,75,,,75117000CJ0118,,,44,19.83,54,,,,,,,,2,2,Appartement,20,1,,,,,,2.317141,48.884661
2024-1200606,2024-06-19,000001,Vente,438500,61,,RUE GUY MOQUET,4440,75017,75117,Paris 17e Arrondissement,75,,,75117000DM0078,,,25,,29,,,,,,,,2,2,Appartement,13,1,,,,,,2.32572,48.89293
2024-1200606,2024-06-19,000001,Vente,438500,61,,RUE GUY MOQUET,4440,75017,75117,Paris 17e Arrondissement,75,,,75117000DM0078,,,12,,26,,,,,,,,2,2,Appartement,14,1,,,,,,2.32572,48.89293
2024-1200606,2024-06-19,000001,Vente,438500,61,,RUE GUY MOQUET,4440,75017,75117,Paris 17e Arrondissement,75,,,75117000DM0078,,,27,,32,,,,,,,,2,2,Appartement,12,1,,,,,,2.32572,48.89293
2024-1200618,2024-05-22,000001,Vente,27000,178,,BD PEREIRE,7258,75017,75117,Paris 17e Arrondissement,75,,,75117000AQ0012,,,60,,61,,,,,,,,2,3,Dépendance,,0,,,,,,2.291011,48.882081
2024-1200620,2024-06-19,000001,Vente,105000,78,,RUE LEGENDRE,5473,75017,75117,Paris 17e Arrondissement,75,,,75117000CP0003,,,31,,,,,,,,,,1,2,Appartement,10,1,,,,,,2.318909,48.886639
2024-1200622,2024-06-03,000001,Vente,55500,72,,RUE BERZELIUS,0930,75017,75117,Paris 17e Arrondissement,75,,,75117000DO0015,,,55,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.320616,48.895045
2024-1200622,2024-06-03,000001,Vente,55500,72,,RUE BERZELIUS,0930,75017,75117,Paris 17e Arrondissement,75,,,75117000DO0015,,,56,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.320616,48.895045
2024-1200623,2024-06-18,000001,Vente,1750000,5,,RUE CARDINET,1550,75017,75117,Paris 17e Arrondissement,75,,,75117000BM0003,,,46,8.64,,,,,,,,,1,3,Dépendance,,0,,,,,,2.301447,48.881532
2024-1200623,2024-06-18,000001,Vente,1750000,5,,RUE CARDINET,1550,75017,75117,Paris 17e Arrondissement,75,,,75117000BM0003,,,28,141.19,62,,,,,,,,2,2,Appartement,150,4,,,,,,2.301447,48.881532
2024-1200623,2024-06-18,000001,Vente,1750000,5,,RUE CARDINET,1550,75017,75117,Paris 17e Arrondissement,75,,,75117000BM0003,,,28,141.19,62,,,,,,,,2,3,Dépendance,,0,,,,,,2.301447,48.881532
2024-1200630,2024-06-18,000001,Vente,40500,12,,RUE CLAIRAUT,2063,75017,75117,Paris 17e Arrondissement,75,,,75117000DJ0020,,,174,14.3,,,,,,,,,1,3,Dépendance,,0,,,,,,2.320701,48.88928
2024-1200634,2024-06-13,000001,Vente,805000,63,,RUE DE LEVIS,5642,75017,75117,Paris 17e Arrondissement,75,,,75117000BQ0085,,,1,24.75,17,,24,,,,,,3,4,Local industriel. commercial ou assimilé,57,0,,,,,,2.313179,48.883868
2024-1200634,2024-06-13,000001,Vente,805000,63,,RUE DE LEVIS,5642,75017,75117,Paris 17e Arrondissement,75,,,75117000BQ0085,,,2,54.4,,,,,,,,,1,4,Local industriel. commercial ou assimilé,41,0,,,,,,2.313179,48.883868
2024-1200635,2024-06-18,000001,Vente,186000,22,,RUE DES APENNINS,0396,75017,75117,Paris 17e Arrondissement,75,,,75117000DI0163,,,7,18.75,,,,,,,,,1,2,Appartement,17,1,,,,,,2.322299,48.890712
2024-1200636,2024-06-07,000001,Vente,18000,5,,VLA COMPOINT,2257,75017,75117,Paris 17e Arrondissement,75,,,75117000DM0189,,,31,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.324374,48.892072
2024-1200637,2024-06-17,000001,Vente,371562,8,,RUE DE THANN,9228,75017,75117,Paris 17e Arrondissement,75,,,75117000BO0067,,,1,,,,,,,,,,1,2,Appartement,20,1,,,,,,2.30989,48.881292
2024-1200637,2024-06-17,000001,Vente,371562,8,,RUE DE THANN,9228,75017,75117,Paris 17e Arrondissement,75,,,75117000BO0067,,,1,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.30989,48.881292
2024-1200642,2024-06-20,000001,Vente,27000,72,,RUE BERZELIUS,0930,75017,75117,Paris 17e Arrondissement,75,,,75117000DO0015,,,68,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.320616,48.895045
2024-1200649,2024-06-20,000001,Vente,616600,92,,RUE DE LEVIS,5642,75017,75117,Paris 17e Arrondissement,75,,,75117000CH0063,,,22,,44,53.81,,,,,,,2,3,Dépendance,,0,,,,,,2.311856,48.884999
2024-1200649,2024-06-20,000001,Vente,616600,92,,RUE DE LEVIS,5642,75017,75117,Paris 17e Arrondissement,75,,,75117000CH0063,,,22,,44,53.81,,,,,,,2,2,Appartement,53,3,,,,,,2.311856,48.884999
2024-1200654,2024-06-07,000001,Vente,401000,53,,RUE SAUFFROY,8832,75017,75117,Paris 17e Arrondissement,75,,,75117000DH0111,,,13,,32,,,,,,,,2,2,Appartement,44,2,,,,,,2.32212,48.893147
2024-1200654,2024-06-07,000001,Vente,401000,53,,RUE SAUFFROY,8832,75017,75117,Paris 17e Arrondissement,75,,,75117000DH0111,,,13,,32,,,,,,,,2,3,Dépendance,,0,,,,,,2.32212,48.893147
2024-1200664,2024-06-14,000001,Vente,505000,92,,RUE LA CONDAMINE,5228,75017,75117,Paris 17e Arrondissement,75,,,75117000CQ0044,,,14,45.16,42,,,,,,,,2,2,Appartement,27,2,,,,,,2.319161,48.884484
2024-1200664,2024-06-14,000001,Vente,505000,92,,RUE LA CONDAMINE,5228,75017,75117,Paris 17e Arrondissement,75,,,75117000CQ0044,,,15,,,,,,,,,,1,2,Appartement,18,1,,,,,,2.319161,48.884484
2024-1200665,2024-05-31,000001,Vente,635000,59,,RUE GUY MOQUET,4440,75017,75117,Paris 17e Arrondissement,75,,,75117000DM0072,,,39,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.325592,48.892816
2024-1200665,2024-05-31,000001,Vente,635000,59,,RUE GUY MOQUET,4440,75017,75117,Paris 17e Arrondissement,75,,,75117000DM0072,,,13,59.13,,,,,,,,,1,3,Dépendance,,0,,,,,,2.325592,48.892816
2024-1200665,2024-05-31,000001,Vente,635000,59,,RUE GUY MOQUET,4440,75017,75117,Paris 17e Arrondissement,75,,,75117000DM0072,,,13,59.13,,,,,,,,,1,2,Appartement,59,3,,,,,,2.325592,48.892816
2024-1200667,2024-06-04,000001,Vente,167628,37,,RUE POUCHET,7766,75017,75117,Paris 17e Arrondissement,75,,,75117000DG0085,,,200,,201,,232,,238,,,,4,3,Dépendance,,0,,,,,,2.319608,48.893433
2024-1200667,2024-06-04,000001,Vente,167628,37,,RUE POUCHET,7766,75017,75117,Paris 17e Arrondissement,75,,,75117000DG0085,,,200,,201,,232,,238,,246,,5,2,Appartement,50,3,,,,,,2.319608,48.893433
2024-1200667,2024-06-04,000001,Vente,167628,37,,RUE POUCHET,7766,75017,75117,Paris 17e Arrondissement,75,,,75117000DG0085,,,200,,201,,232,,238,,,,4,3,Dépendance,,0,,,,,,2.319608,48.893433
2024-1200696,2024-06-17,000001,Vente,231000,189,,RUE DE COURCELLES,2387,75017,75117,Paris 17e Arrondissement,75,,,75117000BC0020,,,2,,24,,,,,,,,2,3,Dépendance,,0,,,,,,2.294718,48.886955
2024-1200696,2024-06-17,000001,Vente,231000,189,,RUE DE COURCELLES,2387,75017,75117,Paris 17e Arrondissement,75,,,75117000BC0020,,,2,,24,,,,,,,,2,2,Appartement,36,1,,,,,,2.294718,48.886955
2024-1200703,2024-06-14,000001,Vente,397050,22,,RUE LANTIEZ,5329,75017,75117,Paris 17e Arrondissement,75,,,75117000DN0040,,,94,47.76,,,,,,,,,1,3,Dépendance,,0,,,,,,2.323916,48.894616
2024-1200703,2024-06-14,000001,Vente,397050,24,,RUE LANTIEZ,5329,75017,75117,Paris 17e Arrondissement,75,,,75117000DN0040,,,66,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.323916,48.894616
2024-1200703,2024-06-14,000001,Vente,397050,22,,RUE LANTIEZ,5329,75017,75117,Paris 17e Arrondissement,75,,,75117000DN0040,,,94,47.76,,,,,,,,,1,2,Appartement,47,2,,,,,,2.323916,48.894616
2024-1200707,2024-06-20,000001,Vente,187600,95,,RUE NOLLET,6803,75017,75117,Paris 17e Arrondissement,75,,,75117000CS0099,,,31,,34,,,,,,,,2,2,Appartement,20,1,,,,,,2.318089,48.888512
2024-1200712,2024-06-18,000001,Vente,570000,17,,RUE LEBOUTEUX,5429,75017,75117,Paris 17e Arrondissement,75,,,75117000CK0014,,,15,,2,,,,,,,,2,3,Dépendance,,0,,,,,,2.315599,48.882971
2024-1200712,2024-06-18,000001,Vente,570000,17,,RUE LEBOUTEUX,5429,75017,75117,Paris 17e Arrondissement,75,,,75117000CK0014,,,15,,2,,,,,,,,2,2,Appartement,49,2,,,,,,2.315599,48.882971
2024-1200727,2024-06-13,000001,Vente,240000,45,,RUE BOURSAULT,1214,75017,75117,Paris 17e Arrondissement,75,,,75117000CQ0050,,,19,30.28,2,,,,,,,,2,3,Dépendance,,0,,,,,,2.318762,48.884924
2024-1200727,2024-06-13,000001,Vente,240000,45,,RUE BOURSAULT,1214,75017,75117,Paris 17e Arrondissement,75,,,75117000CQ0050,,,19,30.28,2,,,,,,,,2,2,Appartement,26,2,,,,,,2.318762,48.884924
2024-1200730,2024-06-12,000001,Vente,310000,20,,RUE DES EPINETTES,3305,75017,75117,Paris 17e Arrondissement,75,,,75117000DO0051,,,2,,20,37.03,,,,,,,2,3,Dépendance,,0,,,,,,2.322553,48.894947
2024-1200730,2024-06-12,000001,Vente,310000,20,,RUE DES EPINETTES,3305,75017,75117,Paris 17e Arrondissement,75,,,75117000DO0051,,,2,,20,37.03,,,,,,,2,2,Appartement,36,2,,,,,,2.322553,48.894947
2024-1200733,2024-06-24,000001,Vente,526268,12,,RUE LA CONDAMINE,5228,75017,75117,Paris 17e Arrondissement,75,,,75117000DK0047,,,37,,38,,39,,,,,,3,3,Dépendance,,0,,,,,,2.323659,48.887887
2024-1200733,2024-06-24,000001,Vente,526268,12,,RUE LA CONDAMINE,5228,75017,75117,Paris 17e Arrondissement,75,,,75117000DK0047,,,37,,38,,39,,,,,,3,2,Appartement,53,3,,,,,,2.323659,48.887887
2024-1200735,2024-05-27,000001,Vente,673000,127,,BD PEREIRE,7258,75017,75117,Paris 17e Arrondissement,75,,,75117000BG0010,,,6,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.296661,48.8843
2024-1200735,2024-05-27,000001,Vente,673000,127,,BD PEREIRE,7258,75017,75117,Paris 17e Arrondissement,75,,,75117000BG0010,,,6,,,,,,,,,,1,2,Appartement,65,3,,,,,,2.296661,48.8843
2024-1200737,2024-06-04,000002,Echange,700000,1,,RUE LACAILLE,5216,75017,75117,Paris 17e Arrondissement,75,,,75117000DM0067,,,21,,33,,,,,,,,2,3,Dépendance,,0,,,,,,2.324555,48.892619
2024-1200737,2024-06-04,000002,Echange,700000,1,,RUE LACAILLE,5216,75017,75117,Paris 17e Arrondissement,75,,,75117000DM0067,,,21,,33,,,,,,,,2,2,Appartement,78,4,,,,,,2.324555,48.892619
2024-1200742,2024-03-27,000001,Vente,207000,72,,BD DE COURCELLES,2386,75017,75117,Paris 17e Arrondissement,75,,,75117000BL0075,,,47,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.305995,48.880278
2024-1200742,2024-03-27,000001,Vente,207000,72,,BD DE COURCELLES,2386,75017,75117,Paris 17e Arrondissement,75,,,75117000BL0075,,,20,16.75,,,,,,,,,1,3,Dépendance,,0,,,,,,2.305995,48.880278
2024-1200742,2024-03-27,000001,Vente,207000,72,,BD DE COURCELLES,2386,75017,75117,Paris 17e Arrondissement,75,,,75117000BL0075,,,21,,47,,,,,,,,2,3,Dépendance,,0,,,,,,2.305995,48.880278
2024-1200744,2024-06-11,000001,Vente,324000,24,,RUE LA CONDAMINE,5228,75017,75117,Paris 17e Arrondissement,75,,,75117000DK0052,,,79,35.1,,,,,,,,,1,2,Appartement,32,2,,,,,,2.323034,48.887436
2024-1200745,2024-06-14,000001,Vente,1523220,6,,RUE MILNE EDWARDS,6364,75017,75117,Paris 17e Arrondissement,75,,,75117000AW0067,,,11,135.7,39,,,,,,,,2,2,Appartement,130,5,,,,,,2.292358,48.88307
2024-1200745,2024-06-14,000001,Vente,1523220,6,,RUE MILNE EDWARDS,6364,75017,75117,Paris 17e Arrondissement,75,,,75117000AW0067,,,11,135.7,39,,,,,,,,2,3,Dépendance,,0,,,,,,2.292358,48.88307
2024-1200749,2024-06-21,000001,Vente,255000,118,,RUE DES MOINES,6401,75017,75117,Paris 17e Arrondissement,75,,,75117000DM0053,,,30,,,,,,,,,,1,2,Appartement,30,2,,,,,,2.323507,48.893177
2024-1200750,2024-06-12,000002,Vente,2000,1,B,RUE ALPHONSE DE NEUVILLE,0235,75017,75117,Paris 17e Arrondissement,75,,,75117000BT0039,,,29,,57,,,,,,,,2,2,Appartement,81,2,,,,,,2.302627,48.885453
2024-1200750,2024-06-12,000002,Vente,2000,1,B,RUE ALPHONSE DE NEUVILLE,0235,75017,75117,Paris 17e Arrondissement,75,,,75117000BT0039,,,28,,56,,,,,,,,2,2,Appartement,81,2,,,,,,2.302627,48.885453
2024-1200750,2024-06-12,000002,Vente,2000,1,B,RUE ALPHONSE DE NEUVILLE,0235,75017,75117,Paris 17e Arrondissement,75,,,75117000BT0039,,,26,,54,,59,,,,,,3,2,Appartement,23,1,,,,,,2.302627,48.885453
2024-1200750,2024-06-12,000002,Vente,2000,1,B,RUE ALPHONSE DE NEUVILLE,0235,75017,75117,Paris 17e Arrondissement,75,,,75117000BT0039,,,45,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.302627,48.885453
2024-1200750,2024-06-12,000002,Vente,2000,1,B,RUE ALPHONSE DE NEUVILLE,0235,75017,75117,Paris 17e Arrondissement,75,,,75117000BT0039,,,44,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.302627,48.885453
2024-1200750,2024-06-12,000002,Vente,2000,1,B,RUE ALPHONSE DE NEUVILLE,0235,75017,75117,Paris 17e Arrondissement,75,,,75117000BT0039,,,39,,52,,,,,,,,2,3,Dépendance,,0,,,,,,2.302627,48.885453
2024-1200750,2024-06-12,000002,Vente,2000,1,B,RUE ALPHONSE DE NEUVILLE,0235,75017,75117,Paris 17e Arrondissement,75,,,75117000BT0039,,,26,,54,,59,,,,,,3,3,Dépendance,,0,,,,,,2.302627,48.885453
2024-1200750,2024-06-12,000002,Vente,2000,1,,RUE ALPHONSE DE NEUVILLE,0235,75017,75117,Paris 17e Arrondissement,75,,,75117000BT0039,,,19,,6,,,,,,,,2,3,Dépendance,,0,,,,,,2.302627,48.885453
2024-1200750,2024-06-12,000002,Vente,2000,1,,RUE ALPHONSE DE NEUVILLE,0235,75017,75117,Paris 17e Arrondissement,75,,,75117000BT0039,,,70,,,,,,,,,,1,2,Appartement,12,1,,,,,,2.302627,48.885453
2024-1200750,2024-06-12,000002,Vente,2000,1,B,RUE ALPHONSE DE NEUVILLE,0235,75017,75117,Paris 17e Arrondissement,75,,,75117000BT0039,,,40,,63,,,,,,,,2,3,Dépendance,,0,,,,,,2.302627,48.885453
2024-1200750,2024-06-12,000002,Vente,2000,1,,RUE ALPHONSE DE NEUVILLE,0235,75017,75117,Paris 17e Arrondissement,75,,,75117000BT0039,,,20,,7,,,,,,,,2,3,Dépendance,,0,,,,,,2.302627,48.885453
2024-1200750,2024-06-12,000002,Vente,2000,1,B,RUE ALPHONSE DE NEUVILLE,0235,75017,75117,Paris 17e Arrondissement,75,,,75117000BT0039,,,31,,50,,51,,,,,,3,3,Dépendance,,0,,,,,,2.302627,48.885453
2024-1200750,2024-06-12,000002,Vente,2000,1,,RUE ALPHONSE DE NEUVILLE,0235,75017,75117,Paris 17e Arrondissement,75,,,75117000BT0039,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,254,2.302627,48.885453
2024-1200750,2024-06-12,000002,Vente,2000,1,,RUE ALPHONSE DE NEUVILLE,0235,75017,75117,Paris 17e Arrondissement,75,,,75117000BT0039,,,,,,,,,,,,,0,2,Appartement,21,1,S,sols,,,254,2.302627,48.885453
2024-1200750,2024-06-12,000002,Vente,2000,1,,RUE ALPHONSE DE NEUVILLE,0235,75017,75117,Paris 17e Arrondissement,75,,,75117000BT0039,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,254,2.302627,48.885453
2024-1200750,2024-06-12,000002,Vente,2000,1,,RUE ALPHONSE DE NEUVILLE,0235,75017,75117,Paris 17e Arrondissement,75,,,75117000BT0039,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,254,2.302627,48.885453
2024-1200750,2024-06-12,000002,Vente,2000,1,B,RUE ALPHONSE DE NEUVILLE,0235,75017,75117,Paris 17e Arrondissement,75,,,75117000BT0039,,,29,,57,,,,,,,,2,3,Dépendance,,0,,,,,,2.302627,48.885453
2024-1200750,2024-06-12,000002,Vente,2000,1,B,RUE ALPHONSE DE NEUVILLE,0235,75017,75117,Paris 17e Arrondissement,75,,,75117000BT0039,,,41,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.302627,48.885453
2024-1200750,2024-06-12,000002,Vente,2000,1,B,RUE ALPHONSE DE NEUVILLE,0235,75017,75117,Paris 17e Arrondissement,75,,,75117000BT0039,,,37,,64,,,,,,,,2,3,Dépendance,,0,,,,,,2.302627,48.885453
2024-1200750,2024-06-12,000002,Vente,2000,1,B,RUE ALPHONSE DE NEUVILLE,0235,75017,75117,Paris 17e Arrondissement,75,,,75117000BT0039,,,28,,56,,,,,,,,2,3,Dépendance,,0,,,,,,2.302627,48.885453
2024-1200750,2024-06-12,000002,Vente,2000,1,B,RUE ALPHONSE DE NEUVILLE,0235,75017,75117,Paris 17e Arrondissement,75,,,75117000BT0039,,,33,,53,,,,,,,,2,3,Dépendance,,0,,,,,,2.302627,48.885453
2024-1200750,2024-06-12,000002,Vente,2000,1,B,RUE ALPHONSE DE NEUVILLE,0235,75017,75117,Paris 17e Arrondissement,75,,,75117000BT0039,,,36,,62,,,,,,,,2,3,Dépendance,,0,,,,,,2.302627,48.885453
2024-1200750,2024-06-12,000002,Vente,2000,1,B,RUE ALPHONSE DE NEUVILLE,0235,75017,75117,Paris 17e Arrondissement,75,,,75117000BT0039,,,35,,61,,,,,,,,2,3,Dépendance,,0,,,,,,2.302627,48.885453
2024-1200750,2024-06-12,000002,Vente,2000,1,B,RUE ALPHONSE DE NEUVILLE,0235,75017,75117,Paris 17e Arrondissement,75,,,75117000BT0039,,,30,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.302627,48.885453
2024-1200750,2024-06-12,000002,Vente,2000,1,,RUE ALPHONSE DE NEUVILLE,0235,75017,75117,Paris 17e Arrondissement,75,,,75117000BT0039,,,71,,,,,,,,,,1,2,Appartement,20,1,,,,,,2.302627,48.885453
2024-1200750,2024-06-12,000002,Vente,2000,1,,RUE ALPHONSE DE NEUVILLE,0235,75017,75117,Paris 17e Arrondissement,75,,,75117000BT0039,,,17,,4,,,,,,,,2,3,Dépendance,,0,,,,,,2.302627,48.885453
2024-1200750,2024-06-12,000002,Vente,2000,1,B,RUE ALPHONSE DE NEUVILLE,0235,75017,75117,Paris 17e Arrondissement,75,,,75117000BT0039,,,34,,60,,,,,,,,2,3,Dépendance,,0,,,,,,2.302627,48.885453
2024-1200750,2024-06-12,000002,Vente,2000,1,,RUE ALPHONSE DE NEUVILLE,0235,75017,75117,Paris 17e Arrondissement,75,,,75117000BT0039,,,16,,3,,,,,,,,2,3,Dépendance,,0,,,,,,2.302627,48.885453
2024-1200750,2024-06-12,000002,Vente,2000,1,,RUE ALPHONSE DE NEUVILLE,0235,75017,75117,Paris 17e Arrondissement,75,,,75117000BT0039,,,21,,8,,,,,,,,2,3,Dépendance,,0,,,,,,2.302627,48.885453
2024-1200750,2024-06-12,000002,Vente,2000,1,B,RUE ALPHONSE DE NEUVILLE,0235,75017,75117,Paris 17e Arrondissement,75,,,75117000BT0039,,,38,,58,,,,,,,,2,3,Dépendance,,0,,,,,,2.302627,48.885453
2024-1200750,2024-06-12,000002,Vente,2000,1,B,RUE ALPHONSE DE NEUVILLE,0235,75017,75117,Paris 17e Arrondissement,75,,,75117000BT0039,,,32,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.302627,48.885453
