id_mutation,date_mutation,numero_disposition,nature_mutation,valeur_fonciere,adresse_numero,adresse_suffixe,adresse_nom_voie,adresse_code_voie,code_postal,code_commune,nom_commune,code_departement,ancien_code_commune,ancien_nom_commune,id_parcelle,ancien_id_parcelle,numero_volume,lot1_numero,lot1_surface_carrez,lot2_numero,lot2_surface_carrez,lot3_numero,lot3_surface_carrez,lot4_numero,lot4_surface_carrez,lot5_numero,lot5_surface_carrez,nombre_lots,code_type_local,type_local,surface_reelle_bati,nombre_pieces_principales,code_nature_culture,nature_culture,code_nature_culture_speciale,nature_culture_speciale,surface_terrain,longitude,latitude
2024-1201227,2024-06-27,000001,Vente,450000,80,,RUE DOUDEAUVILLE,2921,75018,75118,Paris 18e Arrondissement,75,,,75118000BU0130,,,45,63.18,,,,,,,,,1,3,Dépendance,,0,,,,,,2.351109,48.888679
2024-1201227,2024-06-27,000001,Vente,450000,80,,RUE DOUDEAUVILLE,2921,75018,75118,Paris 18e Arrondissement,75,,,75118000BU0130,,,45,63.18,,,,,,,,,1,2,Appartement,59,3,,,,,,2.351109,48.888679
2024-1201233,2024-06-18,000001,Vente,23500,82,,RUE DOUDEAUVILLE,2921,75018,75118,Paris 18e Arrondissement,75,,,75118000BU0131,,,5255,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.350473,48.888673
2024-1201234,2024-06-18,000001,Vente,185000,38,,RUE CHAMPIONNET,1723,75018,75118,Paris 18e Arrondissement,75,,,75118000BX0028,,,102,23.08,122,,,,,,,,2,2,Appartement,24,1,,,,,,2.348943,48.895768
2024-1201262,2024-06-14,000001,Vente,139250,73,,RUE LABAT,5188,75018,75118,Paris 18e Arrondissement,75,,,75118000BL0091,,,21,13.86,,,,,,,,,1,2,Appartement,14,1,,,,,,2.345414,48.888469
2024-1201268,2024-06-25,000001,Vente,305000,143,,RUE LAMARCK,5288,75018,75118,Paris 18e Arrondissement,75,,,75118000AL0010,,,48,,5,32.88,,,,,,,2,3,Dépendance,,0,,,,,,2.328028,48.89106
2024-1201268,2024-06-25,000001,Vente,305000,143,,RUE LAMARCK,5288,75018,75118,Paris 18e Arrondissement,75,,,75118000AL0010,,,48,,5,32.88,,,,,,,2,2,Appartement,31,2,,,,,,2.328028,48.89106
2024-1201278,2024-06-20,000001,Vente,170000,38,,RUE RAMEY,8014,75018,75118,Paris 18e Arrondissement,75,,,75118000BU0035,,,36,17.67,37,,,,,,,,2,2,Appartement,18,2,,,,,,2.346588,48.88971
2024-1201279,2024-07-02,000001,Vente,660000,3,,RUE FELIX ZIEM,3566,75018,75118,Paris 18e Arrondissement,75,,,75118000AK0079,,,38,65.62,9,,,,,,,,2,2,Appartement,63,4,,,,,,2.333105,48.889564
2024-1201279,2024-07-02,000001,Vente,660000,3,,RUE FELIX ZIEM,3566,75018,75118,Paris 18e Arrondissement,75,,,75118000AK0079,,,38,65.62,9,,,,,,,,2,3,Dépendance,,0,,,,,,2.333105,48.889564
2024-1201285,2024-06-18,000001,Vente,216000,33,,RUE GABRIELLE,3905,75018,75118,Paris 18e Arrondissement,75,,,75118000BO0024,,,19,,8,,,,,,,,2,3,Dépendance,,0,,,,,,2.339865,48.885848
2024-1201285,2024-06-18,000001,Vente,216000,33,,RUE GABRIELLE,3905,75018,75118,Paris 18e Arrondissement,75,,,75118000BO0024,,,19,,8,,,,,,,,2,2,Appartement,31,2,,,,,,2.339865,48.885848
2024-1201302,2024-06-17,000001,Vente,1633550,4,,SQ DE CLIGNANCOURT,2119,75018,75118,Paris 18e Arrondissement,75,,,75118000BG0065,,,10,,42,,,,,,,,2,2,Appartement,140,5,,,,,,2.346717,48.892463
2024-1201302,2024-06-17,000001,Vente,1633550,4,,SQ DE CLIGNANCOURT,2119,75018,75118,Paris 18e Arrondissement,75,,,75118000BG0065,,,10,,42,,,,,,,,2,3,Dépendance,,0,,,,,,2.346717,48.892463
2024-1201302,2024-06-17,000001,Vente,1633550,4,,SQ DE CLIGNANCOURT,2119,75018,75118,Paris 18e Arrondissement,75,,,75118000BG0065,,,42,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.346717,48.892463
2024-1201302,2024-06-17,000001,Vente,1633550,4,,SQ DE CLIGNANCOURT,2119,75018,75118,Paris 18e Arrondissement,75,,,75118000BG0065,,,42,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.346717,48.892463
2024-1201308,2024-06-25,000001,Vente,1500,44,,RUE DURANTIN,3029,75018,75118,Paris 18e Arrondissement,75,,,75118000AT0135,,,31,,,,,,,,,,1,2,Appartement,18,2,,,,,,2.335036,48.886872
2024-1201322,2024-06-13,000001,Vente,620800,87,,RUE ORDENER,6918,75018,75118,Paris 18e Arrondissement,75,,,75118000BJ0055,,,15,57.76,38,,51,,,,,,3,2,Appartement,55,3,,,,,,2.347639,48.891668
2024-1201322,2024-06-13,000001,Vente,620800,87,,RUE ORDENER,6918,75018,75118,Paris 18e Arrondissement,75,,,75118000BJ0055,,,15,57.76,38,,51,,,,,,3,3,Dépendance,,0,,,,,,2.347639,48.891668
2024-1201335,2024-06-24,000001,Vente,445000,19,,RUE CAVE,1623,75018,75118,Paris 18e Arrondissement,75,,,75118000CG0106,,,12,66.39,25,,,,,,,,2,3,Dépendance,,0,,,,,,2.354121,48.886637
2024-1201335,2024-06-24,000001,Vente,445000,19,,RUE CAVE,1623,75018,75118,Paris 18e Arrondissement,75,,,75118000CG0106,,,12,66.39,25,,,,,,,,2,2,Appartement,65,3,,,,,,2.354121,48.886637
2024-1201337,2024-06-21,000001,Vente,185000,200,,RUE CHAMPIONNET,1723,75018,75118,Paris 18e Arrondissement,75,,,75118000AH0034,,,17,27.63,,,,,,,,,1,2,Appartement,28,2,,,,,,2.330916,48.894161
2024-1201337,2024-06-21,000001,Vente,185000,200,,RUE CHAMPIONNET,1723,75018,75118,Paris 18e Arrondissement,75,,,75118000AH0034,,,17,27.63,,,,,,,,,1,3,Dépendance,,0,,,,,,2.330916,48.894161
2024-1201340,2024-06-24,000001,Vente,175000,29,,RUE MARX DORMOY,6149,75018,75118,Paris 18e Arrondissement,75,,,75118000CJ0076,,,18,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.35926,48.886582
2024-1201340,2024-06-24,000001,Vente,175000,29,,RUE MARX DORMOY,6149,75018,75118,Paris 18e Arrondissement,75,,,75118000CJ0076,,,17,22.53,,,,,,,,,1,3,Dépendance,,0,,,,,,2.35926,48.886582
2024-1201356,2024-07-05,000001,Vente,250000,5,,RUE ETIENNE JODELLE,3390,75018,75118,Paris 18e Arrondissement,75,,,75118000AO0015,,,1,28.54,,,,,,,,,1,2,Appartement,25,1,,,,,,2.326325,48.887746
2024-1201359,2024-06-19,000001,Vente,119000,7,,RUE BUZELIN,1396,75018,75118,Paris 18e Arrondissement,75,,,75118000DA0050,,,6,13.38,,,,,,,,,1,3,Dépendance,,0,,,,,,2.363596,48.890402
2024-1201359,2024-06-19,000001,Vente,119000,7,,RUE BUZELIN,1396,75018,75118,Paris 18e Arrondissement,75,,,75118000DA0050,,,6,13.38,,,,,,,,,1,2,Appartement,13,1,,,,,,2.363596,48.890402
2024-1201361,2024-06-07,000001,Vente,198000,38,,RUE BERTHE,0911,75018,75118,Paris 18e Arrondissement,75,,,75118000BO0012,,,111,20.61,,,,,,,,,1,2,Appartement,15,1,,,,,,2.339155,48.885928
2024-1201363,2024-06-21,000001,Echange,3000,31,,RUE MARCADET,5995,75018,75118,Paris 18e Arrondissement,75,,,75118000CF0016,,,95,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.352611,48.890115
2024-1201363,2024-06-21,000001,Echange,3000,31,,RUE MARCADET,5995,75018,75118,Paris 18e Arrondissement,75,,,75118000CF0016,,,95,,,,,,,,,,1,2,Appartement,87,3,,,,,,2.352611,48.890115
2024-1201363,2024-06-21,000001,Echange,3000,31,,RUE MARCADET,5995,75018,75118,Paris 18e Arrondissement,75,,,75118000CF0016,,,95,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.352611,48.890115
2024-1201363,2024-06-21,000001,Echange,3000,31,,RUE MARCADET,5995,75018,75118,Paris 18e Arrondissement,75,,,75118000CF0016,,,95,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.352611,48.890115
2024-1201363,2024-06-21,000001,Echange,3000,31,,RUE MARCADET,5995,75018,75118,Paris 18e Arrondissement,75,,,75118000CF0016,,,95,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.352611,48.890115
2024-1201363,2024-06-21,000002,Echange,3000,31,,RUE MARCADET,5995,75018,75118,Paris 18e Arrondissement,75,,,75118000CF0016,,,100,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.352611,48.890115
2024-1201363,2024-06-21,000002,Echange,3000,31,,RUE MARCADET,5995,75018,75118,Paris 18e Arrondissement,75,,,75118000CF0016,,,100,,,,,,,,,,1,2,Appartement,25,1,,,,,,2.352611,48.890115
2024-1201366,2024-06-19,000001,Vente,470000,15,B,RUE CAUCHOIS,1610,75018,75118,Paris 18e Arrondissement,75,,,75118000AQ0067,,,13,48.14,,,,,,,,,1,2,Appartement,48,3,,,,,,2.332821,48.885368
2024-1201379,2024-06-28,000001,Vente,40000,24,,RUE EUGENE SUE,3440,75018,75118,Paris 18e Arrondissement,75,,,75118000BJ0067,,,20,10.71,,,,,,,,,1,3,Dépendance,,0,,,,,,2.347788,48.891215
2024-1201399,2024-06-19,000001,Vente,480000,109,B,RUE DU MONT CENIS,6467,75018,75118,Paris 18e Arrondissement,75,,,75118000BE0096,,,26,,68,47.45,,,,,,,2,2,Appartement,46,2,,,,,,2.345236,48.894885
2024-1201399,2024-06-19,000001,Vente,480000,109,B,RUE DU MONT CENIS,6467,75018,75118,Paris 18e Arrondissement,75,,,75118000BE0096,,,26,,68,47.45,,,,,,,2,3,Dépendance,,0,,,,,,2.345236,48.894885
2024-1201399,2024-06-19,000001,Vente,480000,109,B,RUE DU MONT CENIS,6467,75018,75118,Paris 18e Arrondissement,75,,,75118000BE0096,,,26,,68,47.45,,,,,,,2,3,Dépendance,,0,,,,,,2.345236,48.894885
2024-1201401,2024-06-24,000001,Vente,360000,4,,VLA DANCOURT,2539,75018,75118,Paris 18e Arrondissement,75,,,75118000BQ0080,,,199,,,,,,,,,,1,2,Appartement,26,1,,,,,,2.34104,48.882971
2024-1201407,2024-06-27,000001,Vente,310000,6,B,RUE COYSEVOX,2418,75018,75118,Paris 18e Arrondissement,75,,,75118000AL0040,,,12,41.25,,,,,,,,,1,3,Dépendance,,0,,,,,,2.329503,48.890622
2024-1201407,2024-06-27,000001,Vente,310000,6,B,RUE COYSEVOX,2418,75018,75118,Paris 18e Arrondissement,75,,,75118000AL0040,,,12,41.25,,,,,,,,,1,2,Appartement,40,3,,,,,,2.329503,48.890622
2024-1201408,2024-06-26,000001,Vente,52000,1,,AV JUNOT,5122,75018,75118,Paris 18e Arrondissement,75,,,75118000AU0084,,,205,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.336643,48.887601
2024-1201409,2024-06-25,000001,Vente,559000,6,,RUE HOUDON,4676,75018,75118,Paris 18e Arrondissement,75,,,75118000BQ0121,,,22,55.25,,,,,,,,,1,2,Appartement,58,3,,,,,,2.338527,48.882773
2024-1201409,2024-06-25,000001,Vente,559000,6,,RUE HOUDON,4676,75018,75118,Paris 18e Arrondissement,75,,,75118000BQ0121,,,22,55.25,,,,,,,,,1,3,Dépendance,,0,,,,,,2.338527,48.882773
2024-1201410,2024-06-25,000001,Vente,300000,24,,RUE DU MONT CENIS,6467,75018,75118,Paris 18e Arrondissement,75,,,75118000BM0051,,,19,47.26,,,,,,,,,1,3,Dépendance,,0,,,,,,2.342093,48.888071
2024-1201410,2024-06-25,000001,Vente,300000,24,,RUE DU MONT CENIS,6467,75018,75118,Paris 18e Arrondissement,75,,,75118000BM0051,,,19,47.26,,,,,,,,,1,3,Dépendance,,0,,,,,,2.342093,48.888071
2024-1201410,2024-06-25,000001,Vente,300000,24,,RUE DU MONT CENIS,6467,75018,75118,Paris 18e Arrondissement,75,,,75118000BM0051,,,19,47.26,,,,,,,,,1,2,Appartement,120,5,,,,,,2.342093,48.888071
2024-1201411,2024-06-27,000001,Vente,58000,70,,RUE DAMREMONT,2534,75018,75118,Paris 18e Arrondissement,75,,,75118000AV0007,,,355,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.335159,48.891113
2024-1201414,2024-06-06,000001,Vente,440000,56,,AV DE SAINT OUEN,8718,75018,75118,Paris 18e Arrondissement,75,,,75118000AL0123,,,2,51.27,,,,,,,,,1,4,Local industriel. commercial ou assimilé,52,0,,,,,,2.327035,48.890874
2024-1201415,2024-06-19,000001,Vente,160000,17,,RUE LABAT,5188,75018,75118,Paris 18e Arrondissement,75,,,75118000BU0117,,,17,20.06,,,,,,,,,1,2,Appartement,24,2,,,,,,2.35042,48.889651
2024-1201426,2024-06-27,000001,Vente,28000,5,,RUE ETEX,3383,75018,75118,Paris 18e Arrondissement,75,,,75118000AL0098,,,143,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.328299,48.890189
2024-1201428,2024-06-26,000001,Vente,90000,54,,BD DE LA CHAPELLE,1765,75018,75118,Paris 18e Arrondissement,75,,,75118000CI0052,,,4,,,,,,,,,,1,4,Local industriel. commercial ou assimilé,240,0,,,,,,2.356469,48.884486
2024-1201430,2024-06-26,000001,Vente,130000,28,,RUE SIMART,8976,75018,75118,Paris 18e Arrondissement,75,,,75118000BJ0051,,,29,16.85,,,,,,,,,1,2,Appartement,17,1,,,,,,2.347358,48.891553
2024-1201431,2024-06-26,000001,Vente,410000,6,,RUE RAVIGNAN,8055,75018,75118,Paris 18e Arrondissement,75,,,75118000BO0153,,,14,,26,39.38,,,,,,,2,3,Dépendance,,0,,,,,,2.338041,48.885303
2024-1201431,2024-06-26,000001,Vente,410000,6,,RUE RAVIGNAN,8055,75018,75118,Paris 18e Arrondissement,75,,,75118000BO0153,,,14,,26,39.38,,,,,,,2,2,Appartement,37,3,,,,,,2.338041,48.885303
2024-1201432,2024-06-24,000001,Vente,230500,10,,RUE ROBERT PLANQUETTE,8267,75018,75118,Paris 18e Arrondissement,75,,,75118000AR0159,,,2,,,,,,,,,,1,4,Local industriel. commercial ou assimilé,37,0,,,,,,2.334715,48.884721
2024-1201434,2024-06-26,000001,Vente,20000,6,,RUE ACHILLE MARTINET,0051,75018,75118,Paris 18e Arrondissement,75,,,75118000AW0075,,,112,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.337214,48.891863
2024-1201436,2024-06-21,000001,Vente,479440,48,,RUE DE LA GOUTTE D OR,4248,75018,75118,Paris 18e Arrondissement,75,,,75118000CH0234,,,246,,261,50,,,,,,,2,3,Dépendance,,0,,,,,,2.350733,48.885487
2024-1201436,2024-06-21,000001,Vente,479440,48,,RUE DE LA GOUTTE D OR,4248,75018,75118,Paris 18e Arrondissement,75,,,75118000CH0234,,,246,,261,50,,,,,,,2,2,Appartement,62,2,,,,,,2.350733,48.885487
2024-1201438,2024-06-25,000001,Vente,580000,12,,BD BARBES,0662,75018,75118,Paris 18e Arrondissement,75,,,75118000CH0184,,,58,,,,,,,,,,1,2,Appartement,105,4,,,,,,2.350197,48.884567
2024-1201438,2024-06-25,000001,Vente,580000,12,,BD BARBES,0662,75018,75118,Paris 18e Arrondissement,75,,,75118000CH0184,,,58,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.350197,48.884567
2024-1201438,2024-06-25,000001,Vente,580000,12,,BD BARBES,0662,75018,75118,Paris 18e Arrondissement,75,,,75118000CH0184,,,58,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.350197,48.884567
2024-1201438,2024-06-25,000001,Vente,580000,12,,BD BARBES,0662,75018,75118,Paris 18e Arrondissement,75,,,75118000CH0184,,,19,,79,,,,,,,,2,2,Appartement,4,1,,,,,,2.350197,48.884567
2024-1201443,2024-06-21,000001,Vente,152000,60,,RUE PAJOL,7000,75018,75118,Paris 18e Arrondissement,75,,,75118000CZ0034,,,57,,71,,,,,,,,2,2,Appartement,22,2,,,,,,2.363661,48.89237
2024-1201443,2024-06-21,000001,Vente,152000,60,,RUE PAJOL,7000,75018,75118,Paris 18e Arrondissement,75,,,75118000CZ0034,,,57,,71,,,,,,,,2,3,Dépendance,,0,,,,,,2.363661,48.89237
2024-1201444,2024-06-24,000001,Vente,460000,5,,RUE DE TRETAIGNE,9437,75018,75118,Paris 18e Arrondissement,75,,,75118000BI0069,,,20,44.48,25,,,,,,,,2,3,Dépendance,,0,,,,,,2.341845,48.891635
2024-1201444,2024-06-24,000001,Vente,460000,5,,RUE DE TRETAIGNE,9437,75018,75118,Paris 18e Arrondissement,75,,,75118000BI0069,,,20,44.48,25,,,,,,,,2,2,Appartement,52,3,,,,,,2.341845,48.891635
2024-1201455,2024-06-20,000001,Vente,340000,11,,RUE LA VIEUVILLE,5411,75018,75118,Paris 18e Arrondissement,75,,,75118000BO0169,,,201,30.79,202,30.79,,,,,,,2,2,Appartement,31,1,,,,,,2.339751,48.884809
2024-1201456,2024-07-01,000001,Vente,200000,28,,RUE DURANTIN,3029,75018,75118,Paris 18e Arrondissement,75,,,75118000AS0064,,,13,20.53,,,,,,,,,1,2,Appartement,21,1,,,,,,2.336179,48.886542
2024-1201457,2024-07-01,000001,Vente,110000,74,,RUE LEPIC,5595,75018,75118,Paris 18e Arrondissement,75,,,75118000AT0112,,,13,,,,,,,,,,1,2,Appartement,12,0,,,,,,2.334732,48.88756
2024-1201463,2024-06-25,000001,Vente,292680,70,,RUE MARCADET,5995,75018,75118,Paris 18e Arrondissement,75,,,75118000BJ0073,,,242,33.61,269,,,,,,,,2,3,Dépendance,,0,,,,,,2.347774,48.890553
2024-1201463,2024-06-25,000001,Vente,292680,70,,RUE MARCADET,5995,75018,75118,Paris 18e Arrondissement,75,,,75118000BJ0073,,,242,33.61,269,,,,,,,,2,2,Appartement,34,2,,,,,,2.347774,48.890553
2024-1201468,2024-07-08,000001,Vente,497100,9,,RUE SIMART,8976,75018,75118,Paris 18e Arrondissement,75,,,75118000BU0069,,,25,,8,51.13,,,,,,,2,3,Dépendance,,0,,,,,,2.348703,48.890009
2024-1201468,2024-07-08,000001,Vente,497100,9,,RUE SIMART,8976,75018,75118,Paris 18e Arrondissement,75,,,75118000BU0069,,,25,,8,51.13,,,,,,,2,2,Appartement,50,3,,,,,,2.348703,48.890009
2024-1201473,2024-06-25,000001,Vente,231500,21,,RUE BOUCRY,1139,75018,75118,Paris 18e Arrondissement,75,,,75118000CZ0013,,,6,35.03,,,,,,,,,1,4,Local industriel. commercial ou assimilé,110,0,,,,,,2.361161,48.894165
2024-1201473,2024-06-25,000001,Vente,231500,21,,RUE BOUCRY,1139,75018,75118,Paris 18e Arrondissement,75,,,75118000CZ0013,,,37,,,,,,,,,,1,2,Appartement,37,2,,,,,,2.361161,48.894165
2024-1201474,2024-06-24,000001,Vente,420000,29,,RUE DU MONT CENIS,6467,75018,75118,Paris 18e Arrondissement,75,,,75118000BM0053,,,1,45.71,48,,,,,,,,2,3,Dépendance,,0,,,,,,2.341582,48.888145
2024-1201474,2024-06-24,000001,Vente,420000,29,,RUE DU MONT CENIS,6467,75018,75118,Paris 18e Arrondissement,75,,,75118000BM0053,,,1,45.71,48,,,,,,,,2,2,Appartement,43,2,,,,,,2.341582,48.888145
2024-1201479,2024-06-03,000001,Vente,333900,82,,RUE MARCADET,5995,75018,75118,Paris 18e Arrondissement,75,,,75118000BJ0088,,,39,42.1,87,,88,,89,,,,4,2,Appartement,25,1,,,,,,2.34678,48.890624
2024-1201481,2024-07-04,000001,Vente,802000,16,,VLA SAINT MICHEL,8711,75018,75118,Paris 18e Arrondissement,75,,,75118000AL0170,,,1632,71.58,,,,,,,,,1,2,Appartement,71,2,,,,,,2.327484,48.889481
2024-1201483,2024-06-19,000001,Vente,77000,116,,RUE CHAMPIONNET,1723,75018,75118,Paris 18e Arrondissement,75,,,75118000AY0078,,,57,9.32,,,,,,,,,1,3,Dépendance,,0,,,,,,2.339056,48.895749
2024-1201485,2024-07-01,000001,Vente,280000,147,,RUE DE CLIGNANCOURT,2118,75018,75118,Paris 18e Arrondissement,75,,,75118000BF0074,,,36,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.349295,48.895365
2024-1201485,2024-07-01,000001,Vente,280000,147,,RUE DE CLIGNANCOURT,2118,75018,75118,Paris 18e Arrondissement,75,,,75118000BF0074,,,12,37.6,,,,,,,,,1,2,Appartement,37,2,,,,,,2.349295,48.895365
2024-1201485,2024-07-01,000001,Vente,280000,147,,RUE DE CLIGNANCOURT,2118,75018,75118,Paris 18e Arrondissement,75,,,75118000BF0074,,,36,,,,,,,,,,1,2,Appartement,82,3,,,,,,2.349295,48.895365
2024-1201485,2024-07-01,000001,Vente,280000,147,,RUE DE CLIGNANCOURT,2118,75018,75118,Paris 18e Arrondissement,75,,,75118000BF0074,,,12,37.6,,,,,,,,,1,3,Dépendance,,0,,,,,,2.349295,48.895365
2024-1201508,2024-06-18,000001,Vente,175000,16,,PL DE LA CHAPELLE,1768,75018,75118,Paris 18e Arrondissement,75,,,75118000DF0068,,,154,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.359936,48.885199
2024-1201508,2024-06-18,000001,Vente,175000,16,,PL DE LA CHAPELLE,1768,75018,75118,Paris 18e Arrondissement,75,,,75118000DF0068,,,11,32.2,115,,,,,,,,2,3,Dépendance,,0,,,,,,2.359936,48.885199
2024-1201508,2024-06-18,000001,Vente,175000,16,,PL DE LA CHAPELLE,1768,75018,75118,Paris 18e Arrondissement,75,,,75118000DF0068,,,11,32.2,115,,,,,,,,2,2,Appartement,31,1,,,,,,2.359936,48.885199
2024-1201509,2024-07-03,000001,Vente,215000,88,B,RUE RIQUET,8241,75018,75118,Paris 18e Arrondissement,75,,,75118000DA0092,,,16,24.7,,,,,,,,,1,2,Appartement,25,2,,,,,,2.361916,48.890233
2024-1201514,2024-07-04,000001,Vente,370000,28,,RUE CUSTINE,2496,75018,75118,Paris 18e Arrondissement,75,,,75118000BU0163,,,4,,,,,,,,,,1,2,Appartement,55,2,,,,,,2.347126,48.888819
2024-1201516,2024-06-21,000001,Vente,280000,47,,RUE DOUDEAUVILLE,2921,75018,75118,Paris 18e Arrondissement,75,,,75118000CF0148,,,121,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.353102,48.888178
2024-1201516,2024-06-21,000001,Vente,280000,47,,RUE DOUDEAUVILLE,2921,75018,75118,Paris 18e Arrondissement,75,,,75118000CF0148,,,121,,,,,,,,,,1,2,Appartement,48,3,,,,,,2.353102,48.888178
2024-1201517,2024-06-26,000001,Vente,268000,21,,RUE LAMBERT,5296,75018,75118,Paris 18e Arrondissement,75,,,75118000BL0076,,,6,27.18,,,,,,,,,1,2,Appartement,27,1,,,,,,2.345091,48.888903
2024-1201519,2024-07-03,000001,Vente,95500,19,,RUE DES GARDES,3948,75018,75118,Paris 18e Arrondissement,75,,,75118000CG0174,,,13,12.04,,,,,,,,,1,2,Appartement,15,0,,,,,,2.35275,48.88605
2024-1201520,2024-07-03,000001,Vente,154000,2,B,RUE ROBERT PLANQUETTE,8267,75018,75118,Paris 18e Arrondissement,75,,,75118000AR0152,,,67,14.72,,,,,,,,,1,2,Appartement,15,1,,,,,,2.334396,48.884867
2024-1201524,2024-06-20,000001,Vente,11441760,108,,RUE DES POISSONNIERS,7564,75018,75118,Paris 18e Arrondissement,75,,,75118000CD0003,,158,,,,,,,,,,,0,,,,,,,,,,2.353642,48.893591
2024-1201524,2024-06-20,000001,Vente,11441760,15,,ALL D ANDREZIEUX,0334,75018,75118,Paris 18e Arrondissement,75,,,75118000CD0003,,178,,,,,,,,,,,0,,,,,,,,,,2.353642,48.893591
2024-1201524,2024-06-20,000001,Vente,11441760,15,,ALL D ANDREZIEUX,0334,75018,75118,Paris 18e Arrondissement,75,,,75118000CD0003,,179,,,,,,,,,,,0,,,,,,,,,,2.353642,48.893591
2024-1201524,2024-06-20,000001,Vente,11441760,15,,ALL D ANDREZIEUX,0334,75018,75118,Paris 18e Arrondissement,75,,,75118000CD0003,,180,,,,,,,,,,,0,,,,,,,,,,2.353642,48.893591
2024-1201524,2024-06-20,000001,Vente,11441760,15,,ALL D ANDREZIEUX,0334,75018,75118,Paris 18e Arrondissement,75,,,75118000CD0003,,189,,,,,,,,,,,0,,,,,,,,,,2.353642,48.893591
2024-1201524,2024-06-20,000001,Vente,11441760,15,,ALL D ANDREZIEUX,0334,75018,75118,Paris 18e Arrondissement,75,,,75118000CD0003,,196,,,,,,,,,,,0,,,,,,,,,,2.353642,48.893591
2024-1201545,2024-07-05,000001,Vente,1143000,9,,RUE ETEX,3383,75018,75118,Paris 18e Arrondissement,75,,,75118000AL0103,,,1,105.25,,,,,,,,,1,3,Dépendance,,0,,,,,,2.328046,48.890404
2024-1201545,2024-07-05,000001,Vente,1143000,9,,RUE ETEX,3383,75018,75118,Paris 18e Arrondissement,75,,,75118000AL0103,,,1,105.25,,,,,,,,,1,2,Appartement,90,4,,,,,,2.328046,48.890404
2024-1201546,2024-07-03,000001,Vente,586000,8,,RUE CAMILLE TAHAN,1465,75018,75118,Paris 18e Arrondissement,75,,,75118000AN0009,,,43,56.72,61,,,,,,,,2,2,Appartement,56,3,,,,,,2.328909,48.886674
2024-1201546,2024-07-03,000001,Vente,586000,8,,RUE CAMILLE TAHAN,1465,75018,75118,Paris 18e Arrondissement,75,,,75118000AN0009,,,43,56.72,61,,,,,,,,2,3,Dépendance,,0,,,,,,2.328909,48.886674
2024-1201551,2024-06-14,000001,Vente,295000,66,,RUE LAMARCK,5288,75018,75118,Paris 18e Arrondissement,75,,,75118000AV0109,,,60,,82,36.82,95,,,,,,3,3,Dépendance,,0,,,,,,2.339846,48.889975
2024-1201551,2024-06-14,000001,Vente,295000,66,,RUE LAMARCK,5288,75018,75118,Paris 18e Arrondissement,75,,,75118000AV0109,,,60,,82,36.82,95,,,,,,3,2,Appartement,35,2,,,,,,2.339846,48.889975
2024-1201565,2024-07-04,000001,Vente,225000,1,,RUE PAUL FEVAL,7157,75018,75118,Paris 18e Arrondissement,75,,,75118000BM0074,,,6,,,,,,,,,,1,2,Appartement,33,2,,,,,,2.341816,48.888511
2024-1201573,2024-07-01,000001,Vente,18000,17,,RUE BOUCRY,1139,75018,75118,Paris 18e Arrondissement,75,,,75118000CZ0015,,,34,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.361522,48.894019
2024-1201573,2024-07-01,000001,Vente,18000,17,,RUE BOUCRY,1139,75018,75118,Paris 18e Arrondissement,75,,,75118000CZ0015,,,30,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.361522,48.894019
2024-1201573,2024-07-01,000001,Vente,18000,17,,RUE BOUCRY,1139,75018,75118,Paris 18e Arrondissement,75,,,75118000CZ0015,,,31,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.361522,48.894019
2024-1201573,2024-07-01,000001,Vente,18000,17,,RUE BOUCRY,1139,75018,75118,Paris 18e Arrondissement,75,,,75118000CZ0015,,,44,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.361522,48.894019
2024-1201573,2024-07-01,000001,Vente,18000,17,,RUE BOUCRY,1139,75018,75118,Paris 18e Arrondissement,75,,,75118000CZ0015,,,34,,,,,,,,,,1,2,Appartement,26,2,,,,,,2.361522,48.894019
2024-1201573,2024-07-01,000001,Vente,18000,17,,RUE BOUCRY,1139,75018,75118,Paris 18e Arrondissement,75,,,75118000CZ0015,,,29,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.361522,48.894019
