id_mutation,date_mutation,numero_disposition,nature_mutation,valeur_fonciere,adresse_numero,adresse_suffixe,adresse_nom_voie,adresse_code_voie,code_postal,code_commune,nom_commune,code_departement,ancien_code_commune,ancien_nom_commune,id_parcelle,ancien_id_parcelle,numero_volume,lot1_numero,lot1_surface_carrez,lot2_numero,lot2_surface_carrez,lot3_numero,lot3_surface_carrez,lot4_numero,lot4_surface_carrez,lot5_numero,lot5_surface_carrez,nombre_lots,code_type_local,type_local,surface_reelle_bati,nombre_pieces_principales,code_nature_culture,nature_culture,code_nature_culture_speciale,nature_culture_speciale,surface_terrain,longitude,latitude
2024-1203392,2024-07-23,000001,Vente,1450000,94,,RUE HAXO,4510,75020,75120,Paris 20e Arrondissement,75,,,75120000AZ0003,,,341,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.403469,48.875182
2024-1203427,2024-07-11,000001,Vente,279000,91,,RUE DES PYRENEES,7904,75020,75120,Paris 20e Arrondissement,75,,,75120000DO0105,,,132,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.405032,48.854404
2024-1203427,2024-07-11,000001,Vente,279000,91,,RUE DES PYRENEES,7904,75020,75120,Paris 20e Arrondissement,75,,,75120000DO0105,,,112,,210,28.2,,,,,,,2,3,Dépendance,,0,,,,,,2.405032,48.854404
2024-1203427,2024-07-11,000001,Vente,279000,91,,RUE DES PYRENEES,7904,75020,75120,Paris 20e Arrondissement,75,,,75120000DO0105,,,112,,210,28.2,,,,,,,2,2,Appartement,28,1,,,,,,2.405032,48.854404
2024-1203435,2024-07-30,000001,Vente,17500,116,,RUE PELLEPORT,7228,75020,75120,Paris 20e Arrondissement,75,,,75120000BS0006,,,45,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.400457,48.870045
2024-1203452,2024-07-26,000001,Vente,110000,3,,RUE FERDINAND GAMBON,3589,75020,75120,Paris 20e Arrondissement,75,,,75120000DM0053,,,105,17.38,124,,,,,,,,2,2,Appartement,17,1,,,,,,2.407247,48.853213
2024-1203452,2024-07-26,000001,Vente,110000,3,,RUE FERDINAND GAMBON,3589,75020,75120,Paris 20e Arrondissement,75,,,75120000DM0053,,,105,17.38,124,,,,,,,,2,3,Dépendance,,0,,,,,,2.407247,48.853213
2024-1203465,2024-07-31,000001,Vente,390000,2,,RUE DES TOURELLES,9372,75020,75120,Paris 20e Arrondissement,75,,,75120000AY0001,,,41,44.59,45,,,,,,,,2,2,Appartement,41,2,,,,,,2.403402,48.874426
2024-1203472,2024-05-24,000001,Vente,478000,11,,RUE LIPPMANN,5703,75020,75120,Paris 20e Arrondissement,75,,,75120000ED0001,,,3,87,,,,,,,,,1,2,Appartement,87,3,,,,,,2.412825,48.848946
2024-1203472,2024-05-24,000001,Vente,478000,11,,RUE LIPPMANN,5703,75020,75120,Paris 20e Arrondissement,75,,,75120000ED0001,,,3,87,,,,,,,,,1,3,Dépendance,,0,,,,,,2.412825,48.848946
2024-1203475,2024-07-12,000001,Vente,375000,10,,RUE CHARLES RENOUVIER,1870,75020,75120,Paris 20e Arrondissement,75,,,75120000CN0018,,,37,38.42,,,,,,,,,1,2,Appartement,37,1,,,,,,2.400909,48.861805
2024-1203475,2024-07-12,000001,Vente,375000,10,,RUE CHARLES RENOUVIER,1870,75020,75120,Paris 20e Arrondissement,75,,,75120000CN0018,,,67,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.400909,48.861805
2024-1203478,2024-07-10,000001,Vente,415261,25,,RUE FREDERICK LEMAITRE,3836,75020,75120,Paris 20e Arrondissement,75,,,75120000AE0052,,,34,46.19,4,,,,,,,,2,2,Appartement,46,2,,,,,,2.392627,48.874483
2024-1203478,2024-07-10,000001,Vente,415261,25,,RUE FREDERICK LEMAITRE,3836,75020,75120,Paris 20e Arrondissement,75,,,75120000AE0052,,,34,46.19,4,,,,,,,,2,3,Dépendance,,0,,,,,,2.392627,48.874483
2024-1203480,2024-07-05,000001,Vente,210000,31,,RUE ORFILA,6924,75020,75120,Paris 20e Arrondissement,75,,,75120000CC0068,,,9,35.67,,,,,,,,,1,2,Appartement,37,3,,,,,,2.39624,48.866508
2024-1203480,2024-07-05,000001,Vente,210000,31,,RUE ORFILA,6924,75020,75120,Paris 20e Arrondissement,75,,,75120000CC0068,,,16,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.39624,48.866508
2024-1203486,2024-08-01,000001,Vente,170500,52,,RUE DE TERRE NEUVE,9212,75020,75120,Paris 20e Arrondissement,75,,,75120000DR0032,,,9,17.09,,,,,,,,,1,2,Appartement,16,1,,,,,,2.400239,48.855231
2024-1203486,2024-08-01,000001,Vente,170500,52,,RUE DE TERRE NEUVE,9212,75020,75120,Paris 20e Arrondissement,75,,,75120000DR0032,,,9,17.09,,,,,,,,,1,3,Dépendance,,0,,,,,,2.400239,48.855231
2024-1203489,2024-07-16,000001,Vente,219900,27,,RUE DE BAGNOLET,0626,75020,75120,Paris 20e Arrondissement,75,,,75120000CT0134,,,96,22.91,,,,,,,,,1,2,Appartement,22,1,,,,,,2.396411,48.857187
2024-1203490,2024-07-23,000001,Vente,162650,59,,RUE DES CASCADES,1585,75020,75120,Paris 20e Arrondissement,75,,,75120000AK0096,,,14,22.41,,,,,,,,,1,2,Appartement,19,1,,,,,,2.390988,48.871667
2024-1203504,2024-07-31,000001,Vente,262000,18,,RUE DUPONT DE L EURE,3011,75020,75120,Paris 20e Arrondissement,75,,,75120000CD0052,,,29,,5,26.95,,,,,,,2,2,Appartement,26,2,,,,,,2.400087,48.868492
2024-1203504,2024-07-31,000001,Vente,262000,18,,RUE DUPONT DE L EURE,3011,75020,75120,Paris 20e Arrondissement,75,,,75120000CD0052,,,29,,5,26.95,,,,,,,2,3,Dépendance,,0,,,,,,2.400087,48.868492
2024-1203507,2024-07-24,000001,Vente,254080,18,,RUE DE L EST,3370,75020,75120,Paris 20e Arrondissement,75,,,75120000AR0060,,,130,26.75,211,,,,,,,,2,3,Dépendance,,0,,,,,,2.394299,48.871175
2024-1203507,2024-07-24,000001,Vente,254080,18,,RUE DE L EST,3370,75020,75120,Paris 20e Arrondissement,75,,,75120000AR0060,,,130,26.75,211,,,,,,,,2,2,Appartement,26,1,,,,,,2.394299,48.871175
2024-1203509,2024-08-02,000001,Vente,95000,14,,RUE DE LA CHINE,2010,75020,75120,Paris 20e Arrondissement,75,,,75120000CD0101,,,27,11.72,,,,,,,,,1,2,Appartement,12,1,,,,,,2.39915,48.867463
2024-1203517,2024-07-04,000001,Vente,390000,11,,RUE DU SURMELIN,9132,75020,75120,Paris 20e Arrondissement,75,,,75120000BM0036,,,2011,,2038,49.87,,,,,,,2,3,Dépendance,,0,,,,,,2.402958,48.868311
2024-1203517,2024-07-04,000001,Vente,390000,11,,RUE DU SURMELIN,9132,75020,75120,Paris 20e Arrondissement,75,,,75120000BM0036,,,2011,,2038,49.87,,,,,,,2,2,Appartement,49,2,,,,,,2.402958,48.868311
2024-1203518,2024-07-19,000001,Vente,330000,108,,BD DE MENILMONTANT,6267,75020,75120,Paris 20e Arrondissement,75,,,75120000BX0105,,,24,41.61,,,,,,,,,1,4,Local industriel. commercial ou assimilé,43,0,,,,,,2.3852,48.865502
2024-1203522,2024-07-26,000001,Vente,530700,1,,RUE DES LYANES,5861,75020,75120,Paris 20e Arrondissement,75,,,75120000BK0070,,,74,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.406135,48.862702
2024-1203522,2024-07-26,000001,Vente,530700,3,,RUE DES LYANES,5861,75020,75120,Paris 20e Arrondissement,75,,,75120000BK0070,,,20,77.49,87,,,,,,,,2,3,Dépendance,,0,,,,,,2.406135,48.862702
2024-1203522,2024-07-26,000001,Vente,530700,3,,RUE DES LYANES,5861,75020,75120,Paris 20e Arrondissement,75,,,75120000BK0070,,,20,77.49,87,,,,,,,,2,2,Appartement,79,3,,,,,,2.406135,48.862702
2024-1203525,2024-07-25,000001,Vente,322000,3,,AV TAILLADE,9146,75020,75120,Paris 20e Arrondissement,75,,,75120000AH0007,,,25,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.394027,48.874839
2024-1203525,2024-07-25,000001,Vente,322000,3,,AV TAILLADE,9146,75020,75120,Paris 20e Arrondissement,75,,,75120000AH0007,,,7,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.394027,48.874839
2024-1203525,2024-07-25,000001,Vente,322000,3,,AV TAILLADE,9146,75020,75120,Paris 20e Arrondissement,75,,,75120000AH0007,,,7,,,,,,,,,,1,2,Appartement,37,2,,,,,,2.394027,48.874839
2024-1203525,2024-07-25,000001,Vente,322000,3,,AV TAILLADE,9146,75020,75120,Paris 20e Arrondissement,75,,,75120000AH0007,,,25,,,,,,,,,,1,2,Appartement,65,3,,,,,,2.394027,48.874839
2024-1203526,2024-08-02,000001,Vente,288000,76,,RUE DES GRANDS CHAMPS,4287,75020,75120,Paris 20e Arrondissement,75,,,75120000DX0061,,,5,29.12,,,,,,,,,1,2,Appartement,30,1,,,,,,2.405212,48.851086
2024-1203539,2024-08-02,000001,Vente,17860,17,,RUE DE LA PLAINE,7508,75020,75120,Paris 20e Arrondissement,75,,,75120000DT0038,,,45,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.401218,48.850516
2024-1203543,2024-08-02,000001,Vente,8500,10,,RUE DE LA CR DES NOUES,2391,75020,75120,Paris 20e Arrondissement,75,,,75120000CI0015,,,225,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.403045,48.864287
2024-1203546,2024-07-26,000001,Vente,963309,3,,CRS DE VINCENNES,9850,75020,75120,Paris 20e Arrondissement,75,,,75120000DV0042,,,21,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.399684,48.848512
2024-1203546,2024-07-26,000001,Vente,963309,3,,CRS DE VINCENNES,9850,75020,75120,Paris 20e Arrondissement,75,,,75120000DV0042,,,20,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.399684,48.848512
2024-1203546,2024-07-26,000001,Vente,963309,3,,CRS DE VINCENNES,9850,75020,75120,Paris 20e Arrondissement,75,,,75120000DV0042,,,15,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.399684,48.848512
2024-1203546,2024-07-26,000001,Vente,963309,3,,CRS DE VINCENNES,9850,75020,75120,Paris 20e Arrondissement,75,,,75120000DV0042,,,4,58.55,,,,,,,,,1,2,Appartement,59,2,,,,,,2.399684,48.848512
2024-1203546,2024-07-26,000001,Vente,963309,3,,CRS DE VINCENNES,9850,75020,75120,Paris 20e Arrondissement,75,,,75120000DV0042,,,36,43.3,,,,,,,,,1,2,Appartement,48,4,,,,,,2.399684,48.848512
2024-1203546,2024-07-26,000001,Vente,963309,3,,CRS DE VINCENNES,9850,75020,75120,Paris 20e Arrondissement,75,,,75120000DV0042,,,37,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.399684,48.848512
2024-1203546,2024-07-26,000001,Vente,963309,3,,CRS DE VINCENNES,9850,75020,75120,Paris 20e Arrondissement,75,,,75120000DV0042,,,9,27.39,,,,,,,,,1,2,Appartement,27,1,,,,,,2.399684,48.848512
2024-1203546,2024-07-26,000001,Vente,963309,3,,CRS DE VINCENNES,9850,75020,75120,Paris 20e Arrondissement,75,,,75120000DV0042,,,13,16.48,,,,,,,,,1,2,Appartement,18,1,,,,,,2.399684,48.848512
2024-1203547,2024-07-26,000001,Vente,916691,3,,CRS DE VINCENNES,9850,75020,75120,Paris 20e Arrondissement,75,,,75120000DV0042,,,3,12.54,,,,,,,,,1,2,Appartement,12,1,,,,,,2.399684,48.848512
2024-1203547,2024-07-26,000001,Vente,916691,3,,CRS DE VINCENNES,9850,75020,75120,Paris 20e Arrondissement,75,,,75120000DV0042,,,41,36.91,,,,,,,,,1,2,Appartement,33,2,,,,,,2.399684,48.848512
2024-1203547,2024-07-26,000001,Vente,916691,3,,CRS DE VINCENNES,9850,75020,75120,Paris 20e Arrondissement,75,,,75120000DV0042,,,22,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.399684,48.848512
2024-1203547,2024-07-26,000001,Vente,916691,3,,CRS DE VINCENNES,9850,75020,75120,Paris 20e Arrondissement,75,,,75120000DV0042,,,10,15.67,,,,,,,,,1,2,Appartement,15,1,,,,,,2.399684,48.848512
2024-1203547,2024-07-26,000001,Vente,916691,3,,CRS DE VINCENNES,9850,75020,75120,Paris 20e Arrondissement,75,,,75120000DV0042,,,35,17.23,,,,,,,,,1,2,Appartement,15,1,,,,,,2.399684,48.848512
2024-1203547,2024-07-26,000001,Vente,916691,3,,CRS DE VINCENNES,9850,75020,75120,Paris 20e Arrondissement,75,,,75120000DV0042,,,33,16.9,,,,,,,,,1,2,Appartement,14,1,,,,,,2.399684,48.848512
2024-1203547,2024-07-26,000001,Vente,916691,3,,CRS DE VINCENNES,9850,75020,75120,Paris 20e Arrondissement,75,,,75120000DV0042,,,40,46.36,,,,,,,,,1,2,Appartement,42,3,,,,,,2.399684,48.848512
2024-1203547,2024-07-26,000001,Vente,916691,3,,CRS DE VINCENNES,9850,75020,75120,Paris 20e Arrondissement,75,,,75120000DV0042,,,16,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.399684,48.848512
2024-1203547,2024-07-26,000001,Vente,916691,3,,CRS DE VINCENNES,9850,75020,75120,Paris 20e Arrondissement,75,,,75120000DV0042,,,14,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.399684,48.848512
2024-1203547,2024-07-26,000001,Vente,916691,3,,CRS DE VINCENNES,9850,75020,75120,Paris 20e Arrondissement,75,,,75120000DV0042,,,17,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.399684,48.848512
2024-1203560,2024-07-31,000001,Vente,575000,5,A,COUR DE LA METAIRIE,6301,75020,75120,Paris 20e Arrondissement,75,,,75120000AC0037,,,28,71.02,,,,,,,,,1,2,Appartement,72,3,,,,,,2.38617,48.873252
2024-1203590,2024-07-30,000001,Vente,265000,16,,RUE LE BUA,5435,75020,75120,Paris 20e Arrondissement,75,,,75120000BL0023,,,27,33,5,,,,,,,,2,3,Dépendance,,0,,,,,,2.403976,48.86658
2024-1203590,2024-07-30,000001,Vente,265000,16,,RUE LE BUA,5435,75020,75120,Paris 20e Arrondissement,75,,,75120000BL0023,,,27,33,5,,,,,,,,2,2,Appartement,34,2,,,,,,2.403976,48.86658
2024-1203598,2024-07-31,000001,Vente,375000,104,B,RUE PELLEPORT,7228,75020,75120,Paris 20e Arrondissement,75,,,75120000BM0004,,,7,54.45,70,,,,,,,,2,2,Appartement,55,3,,,,,,2.401415,48.869329
2024-1203598,2024-07-31,000001,Vente,375000,137,,AV GAMBETTA,3933,75020,75120,Paris 20e Arrondissement,75,,,75120000BM0004,,,749,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.401415,48.869329
2024-1203598,2024-07-31,000001,Vente,375000,104,B,RUE PELLEPORT,7228,75020,75120,Paris 20e Arrondissement,75,,,75120000BM0004,,,7,54.45,70,,,,,,,,2,3,Dépendance,,0,,,,,,2.401415,48.869329
2024-1203606,2024-07-25,000001,Vente,180000,3,,RUE DU SENEGAL,8918,75020,75120,Paris 20e Arrondissement,75,,,75120000AM0049,,,1,26.03,15,,,,,,,,2,2,Appartement,28,2,,,,,,2.382323,48.871195
2024-1203609,2024-08-07,000001,Vente,800000,103,,RUE JULIEN LACROIX,5112,75020,75120,Paris 20e Arrondissement,75,,,75120000AA0081,,,27,,28,,29,,33,,41,,5,2,Appartement,55,3,,,,,,2.381753,48.872901
2024-1203609,2024-08-07,000001,Vente,800000,103,,RUE JULIEN LACROIX,5112,75020,75120,Paris 20e Arrondissement,75,,,75120000AA0081,,,26,71.82,57,,,,,,,,2,2,Appartement,17,1,,,,,,2.381753,48.872901
2024-1203609,2024-08-07,000001,Vente,800000,103,,RUE JULIEN LACROIX,5112,75020,75120,Paris 20e Arrondissement,75,,,75120000AA0081,,,27,,28,,29,,33,,41,,5,3,Dépendance,,0,,,,,,2.381753,48.872901
2024-1203609,2024-08-07,000001,Vente,800000,103,,RUE JULIEN LACROIX,5112,75020,75120,Paris 20e Arrondissement,75,,,75120000AA0081,,,27,,28,,29,,33,,41,,5,3,Dépendance,,0,,,,,,2.381753,48.872901
2024-1203610,2024-08-05,000001,Vente,485900,52,,RUE SAINT FARGEAU,8603,75020,75120,Paris 20e Arrondissement,75,,,75120000BP0008,,,321,,99,60.4,,,,,,,2,3,Dépendance,,0,,,,,,2.406764,48.871907
2024-1203610,2024-08-05,000001,Vente,485900,52,,RUE SAINT FARGEAU,8603,75020,75120,Paris 20e Arrondissement,75,,,75120000BP0008,,,321,,99,60.4,,,,,,,2,2,Appartement,61,3,,,,,,2.406764,48.871907
2024-1203615,2024-07-19,000001,Vente,175000,79,,RUE DES GRANDS CHAMPS,4287,75020,75120,Paris 20e Arrondissement,75,,,75120000DX0047,,,28,,62,23.11,,,,,,,2,2,Appartement,28,1,,,,,,2.406002,48.851603
2024-1203615,2024-07-19,000001,Vente,175000,79,,RUE DES GRANDS CHAMPS,4287,75020,75120,Paris 20e Arrondissement,75,,,75120000DX0047,,,28,,62,23.11,,,,,,,2,3,Dépendance,,0,,,,,,2.406002,48.851603
2024-1203638,2024-08-02,000001,Vente,480000,63,,RUE SAINT FARGEAU,8603,75020,75120,Paris 20e Arrondissement,75,,,75120000AX0023,,,227,61.53,59,,,,,,,,2,2,Appartement,62,3,,,,,,2.406147,48.872545
2024-1203638,2024-08-02,000001,Vente,480000,63,,RUE SAINT FARGEAU,8603,75020,75120,Paris 20e Arrondissement,75,,,75120000AX0023,,,227,61.53,59,,,,,,,,2,3,Dépendance,,0,,,,,,2.406147,48.872545
2024-1203639,2024-07-31,000001,Vente,164000,50,,RUE PIAT,7393,75020,75120,Paris 20e Arrondissement,75,,,75120000AC0007,,,22,17.7,,,,,,,,,1,2,Appartement,20,1,,,,,,2.384016,48.873073
2024-1203640,2024-07-16,000001,Vente,622500,51,,RUE D AVRON,0610,75020,75120,Paris 20e Arrondissement,75,,,75120000DP0070,,,148,61.87,,,,,,,,,1,2,Appartement,61,3,,,,,,2.4022,48.852182
2024-1203640,2024-07-16,000001,Vente,622500,51,,RUE D AVRON,0610,75020,75120,Paris 20e Arrondissement,75,,,75120000DP0070,,,131,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.4022,48.852182
2024-1203648,2024-08-07,000001,Vente,399000,6,,RUE LUCIEN LEUWEN,5842,75020,75120,Paris 20e Arrondissement,75,,,75120000CN0026,,,1125,,1272,,,,,,,,2,2,Appartement,42,2,,,,,,2.402207,48.860502
2024-1203660,2024-07-09,000001,Vente,525000,122,,RUE PELLEPORT,7228,75020,75120,Paris 20e Arrondissement,75,,,75120000BS0004,,,36,62.1,63,,,,,,,,2,3,Dépendance,,0,,,,,,2.400101,48.870273
2024-1203660,2024-07-09,000001,Vente,525000,122,,RUE PELLEPORT,7228,75020,75120,Paris 20e Arrondissement,75,,,75120000BS0004,,,122,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.400101,48.870273
2024-1203660,2024-07-09,000001,Vente,525000,122,,RUE PELLEPORT,7228,75020,75120,Paris 20e Arrondissement,75,,,75120000BS0004,,,36,62.1,63,,,,,,,,2,2,Appartement,63,3,,,,,,2.400101,48.870273
2024-1203665,2024-07-19,000001,Vente,4900000,34,,RUE DES HAIES,4452,75020,75120,Paris 20e Arrondissement,75,,,75120000DP0009,,,,,,,,,,,,,0,,,,,S,sols,,,522,2.40154,48.85297
2024-1203665,2024-07-19,000001,Vente,4900000,49,A,RUE D AVRON,0610,75020,75120,Paris 20e Arrondissement,75,,,75120000DP0069,,,,,,,,,,,,,0,4,Local industriel. commercial ou assimilé,975,0,S,sols,,,982,2.402013,48.852448
2024-1203668,2024-07-11,000001,Vente,189700,22,,RUE DU BORREGO,1112,75020,75120,Paris 20e Arrondissement,75,,,75120000AW0049,,,6003,24.8,6187,,,,,,,,2,2,Appartement,25,1,,,,,,2.400526,48.872712
2024-1203668,2024-07-11,000001,Vente,189700,22,,RUE DU BORREGO,1112,75020,75120,Paris 20e Arrondissement,75,,,75120000AW0049,,,6003,24.8,6187,,,,,,,,2,3,Dépendance,,0,,,,,,2.400526,48.872712
2024-1203697,2024-08-07,000001,Vente,315000,283,,RUE DES PYRENEES,7904,75020,75120,Paris 20e Arrondissement,75,,,75120000BV0062,,,1121,,1174,,,,,,,,2,3,Dépendance,,0,,,,,,2.395018,48.868482
2024-1203697,2024-08-07,000001,Vente,315000,283,,RUE DES PYRENEES,7904,75020,75120,Paris 20e Arrondissement,75,,,75120000BV0062,,,1121,,1174,,,,,,,,2,2,Appartement,41,2,,,,,,2.395018,48.868482
2024-1203697,2024-08-07,000001,Vente,315000,283,,RUE DES PYRENEES,7904,75020,75120,Paris 20e Arrondissement,75,,,75120000BV0062,,,1075,100,,,,,,,,,1,3,Dépendance,,0,,,,,,2.395018,48.868482
2024-1203706,2024-08-01,000001,Vente,315000,22,,VLA GODIN,4220,75020,75120,Paris 20e Arrondissement,75,,,75120000CO0061,,,,,,,,,,,,,0,1,Maison,45,3,S,sols,,,45,2.400537,48.859297
2024-1203710,2024-07-29,000001,Vente,1108800,14,,RUE LEVERT,5638,75020,75120,Paris 20e Arrondissement,75,,,75120000AE0063,,,64,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.390997,48.873769
2024-1203710,2024-07-29,000001,Vente,1108800,14,,RUE LEVERT,5638,75020,75120,Paris 20e Arrondissement,75,,,75120000AE0063,,,15,,23,113.04,,,,,,,2,2,Appartement,113,5,,,,,,2.390997,48.873769
2024-1203710,2024-07-29,000001,Vente,1108800,14,,RUE LEVERT,5638,75020,75120,Paris 20e Arrondissement,75,,,75120000AE0063,,,15,,23,113.04,,,,,,,2,3,Dépendance,,0,,,,,,2.390997,48.873769
2024-1203725,2024-08-01,000001,Vente,23000,73,,RUE DE LA PLAINE,7508,75020,75120,Paris 20e Arrondissement,75,,,75120000DX0062,,,155,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.405151,48.850718
2024-1203728,2024-07-24,000001,Vente,417600,46,,RUE DES ORTEAUX,6958,75020,75120,Paris 20e Arrondissement,75,,,75120000DO0239,,,115,,481,,,,,,,,2,2,Appartement,53,2,,,,,,2.403431,48.856139
2024-1203728,2024-07-24,000001,Vente,417600,46,,RUE DES ORTEAUX,6958,75020,75120,Paris 20e Arrondissement,75,,,75120000DO0239,,,115,,481,,,,,,,,2,3,Dépendance,,0,,,,,,2.403431,48.856139
2024-1203728,2024-07-24,000001,Vente,417600,46,,RUE DES ORTEAUX,6958,75020,75120,Paris 20e Arrondissement,75,,,75120000DO0239,,,189,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.403431,48.856139
2024-1203736,2024-07-31,000001,Vente,210000,164,,RUE DES PYRENEES,7904,75020,75120,Paris 20e Arrondissement,75,,,75120000CN0028,,,232,24.31,,,,,,,,,1,2,Appartement,24,1,,,,,,2.400921,48.860783
2024-1203741,2024-07-26,000001,Vente,215000,38,,RUE DES HAIES,4452,75020,75120,Paris 20e Arrondissement,75,,,75120000DP0013,,,171,25.3,180,,,,,,,,2,3,Dépendance,,0,,,,,,2.40185,48.853015
2024-1203741,2024-07-26,000001,Vente,215000,38,,RUE DES HAIES,4452,75020,75120,Paris 20e Arrondissement,75,,,75120000DP0013,,,171,25.3,180,,,,,,,,2,2,Appartement,35,2,,,,,,2.40185,48.853015
2024-1203749,2024-07-31,000001,Vente,187000,142,B,RUE PELLEPORT,7228,75020,75120,Paris 20e Arrondissement,75,,,75120000AS0111,,,237,30.36,54,,,,,,,,2,3,Dépendance,,0,,,,,,2.398894,48.871694
2024-1203749,2024-07-31,000001,Vente,187000,142,B,RUE PELLEPORT,7228,75020,75120,Paris 20e Arrondissement,75,,,75120000AS0111,,,237,30.36,54,,,,,,,,2,2,Appartement,30,1,,,,,,2.398894,48.871694
2024-1203749,2024-07-31,000001,Vente,187000,142,B,RUE PELLEPORT,7228,75020,75120,Paris 20e Arrondissement,75,,,75120000AS0111,,,13,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.398894,48.871694
2024-1203750,2024-07-11,000001,Vente,10000,52,,RUE SAINT FARGEAU,8603,75020,75120,Paris 20e Arrondissement,75,,,75120000BP0008,,,115,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.406764,48.871907
2024-1203760,2024-07-31,000001,Vente,100000,86,,RUE DE LA REUNION,8180,75020,75120,Paris 20e Arrondissement,75,,,75120000CW0076,,,14,,25,,,,,,,,2,2,Appartement,34,2,,,,,,2.40033,48.856722
2024-1203760,2024-07-31,000001,Vente,100000,86,,RUE DE LA REUNION,8180,75020,75120,Paris 20e Arrondissement,75,,,75120000CW0076,,,14,,25,,,,,,,,2,3,Dépendance,,0,,,,,,2.40033,48.856722
2024-1203761,2024-08-02,000001,Vente,170000,100,,BD DE CHARONNE,1887,75020,75120,Paris 20e Arrondissement,75,,,75120000DR0189,,,124,17.71,56,,,,,,,,2,2,Appartement,17,1,,,,,,2.397188,48.853921
2024-1203761,2024-08-02,000001,Vente,170000,100,,BD DE CHARONNE,1887,75020,75120,Paris 20e Arrondissement,75,,,75120000DR0189,,,124,17.71,56,,,,,,,,2,3,Dépendance,,0,,,,,,2.397188,48.853921
2024-1203769,2024-07-26,000001,Vente,290000,63,,BD MORTIER,6568,75020,75120,Paris 20e Arrondissement,75,,,75120000BN0233,,,17,48.16,28,,,,,,,,2,2,Appartement,54,2,,,,,,2.408529,48.868094
2024-1203772,2024-08-02,000001,Vente,640000,4,,RUE DE LA PLAINE,7508,75020,75120,Paris 20e Arrondissement,75,,,75120000DV0002,,,200,,421,89.25,,,,,,,2,3,Dépendance,,0,,,,,,2.399772,48.849459
2024-1203772,2024-08-02,000001,Vente,640000,4,,RUE DE LA PLAINE,7508,75020,75120,Paris 20e Arrondissement,75,,,75120000DV0002,,,125,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.399772,48.849459
2024-1203772,2024-08-02,000001,Vente,640000,4,,RUE DE LA PLAINE,7508,75020,75120,Paris 20e Arrondissement,75,,,75120000DV0002,,,200,,421,89.25,,,,,,,2,2,Appartement,92,3,,,,,,2.399772,48.849459
2024-1203796,2024-08-19,000001,Vente,364600,1,,RUE PIXERECOURT,7504,75020,75120,Paris 20e Arrondissement,75,,,75120000AR0069,,,837,,958,41.3,,,,,,,2,2,Appartement,42,2,,,,,,2.394878,48.870454
2024-1203796,2024-08-19,000001,Vente,364600,1,,RUE PIXERECOURT,7504,75020,75120,Paris 20e Arrondissement,75,,,75120000AR0069,,,837,,958,41.3,,,,,,,2,3,Dépendance,,0,,,,,,2.394878,48.870454
2024-1203796,2024-08-19,000001,Vente,364600,1,,RUE PIXERECOURT,7504,75020,75120,Paris 20e Arrondissement,75,,,75120000AR0069,,,837,,958,41.3,,,,,,,2,3,Dépendance,,0,,,,,,2.394878,48.870454
2024-1203799,2024-08-14,000001,Vente,380000,5,,RUE CONSTANT BERTHAUT,2283,75020,75120,Paris 20e Arrondissement,75,,,75120000AD0036,,,14,44.06,,,,,,,,,1,2,Appartement,45,3,,,,,,2.389075,48.874431
2024-1203799,2024-08-14,000001,Vente,380000,5,,RUE CONSTANT BERTHAUT,2283,75020,75120,Paris 20e Arrondissement,75,,,75120000AD0036,,,14,44.06,,,,,,,,,1,3,Dépendance,,0,,,,,,2.389075,48.874431
2024-1203802,2024-07-26,000001,Vente,11000,8,,RUE DES VIGNOLES,9802,75020,75120,Paris 20e Arrondissement,75,,,75120000DS0010,,,29,,,,,,,,,,1,2,Appartement,49,2,,,,,,2.398058,48.85308
2024-1203814,2024-07-24,000001,Vente,267000,26,,RUE ETIENNE DOLET,3388,75020,75120,Paris 20e Arrondissement,75,,,75120000AN0041,,,53,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.384768,48.867769
