id_mutation,date_mutation,numero_disposition,nature_mutation,valeur_fonciere,adresse_numero,adresse_suffixe,adresse_nom_voie,adresse_code_voie,code_postal,code_commune,nom_commune,code_departement,ancien_code_commune,ancien_nom_commune,id_parcelle,ancien_id_parcelle,numero_volume,lot1_numero,lot1_surface_carrez,lot2_numero,lot2_surface_carrez,lot3_numero,lot3_surface_carrez,lot4_numero,lot4_surface_carrez,lot5_numero,lot5_surface_carrez,nombre_lots,code_type_local,type_local,surface_reelle_bati,nombre_pieces_principales,code_nature_culture,nature_culture,code_nature_culture_speciale,nature_culture_speciale,surface_terrain,longitude,latitude
2024-1225294,2024-10-15,000001,Vente,32000000,38,,AV DES GOBELINS,4209,75013,75113,Paris 13e Arrondissement,75,,,75113000EV0021,,,,,,,,,,,,,0,2,Appartement,35,2,S,sols,,,1179,2.352184,48.835275
2024-1225294,2024-10-15,000001,Vente,32000000,38,,AV DES GOBELINS,4209,75013,75113,Paris 13e Arrondissement,75,,,75113000EV0021,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,1179,2.352184,48.835275
2024-1225294,2024-10-15,000001,Vente,32000000,38,,AV DES GOBELINS,4209,75013,75113,Paris 13e Arrondissement,75,,,75113000EV0021,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,1179,2.352184,48.835275
2024-1225294,2024-10-15,000001,Vente,32000000,38,,AV DES GOBELINS,4209,75013,75113,Paris 13e Arrondissement,75,,,75113000EV0021,,,,,,,,,,,,,0,2,Appartement,77,4,S,sols,,,1179,2.352184,48.835275
2024-1225294,2024-10-15,000001,Vente,32000000,38,,AV DES GOBELINS,4209,75013,75113,Paris 13e Arrondissement,75,,,75113000EV0021,,,,,,,,,,,,,0,2,Appartement,35,2,S,sols,,,1179,2.352184,48.835275
2024-1225294,2024-10-15,000001,Vente,32000000,38,,AV DES GOBELINS,4209,75013,75113,Paris 13e Arrondissement,75,,,75113000EV0021,,,,,,,,,,,,,0,4,Local industriel. commercial ou assimilé,67,0,S,sols,,,1179,2.352184,48.835275
2024-1225294,2024-10-15,000001,Vente,32000000,38,,AV DES GOBELINS,4209,75013,75113,Paris 13e Arrondissement,75,,,75113000EV0021,,,,,,,,,,,,,0,2,Appartement,52,3,S,sols,,,1179,2.352184,48.835275
2024-1225294,2024-10-15,000001,Vente,32000000,38,,AV DES GOBELINS,4209,75013,75113,Paris 13e Arrondissement,75,,,75113000EV0021,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,1179,2.352184,48.835275
2024-1225294,2024-10-15,000001,Vente,32000000,38,,AV DES GOBELINS,4209,75013,75113,Paris 13e Arrondissement,75,,,75113000EV0021,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,1179,2.352184,48.835275
2024-1225294,2024-10-15,000001,Vente,32000000,38,,AV DES GOBELINS,4209,75013,75113,Paris 13e Arrondissement,75,,,75113000EV0021,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,1179,2.352184,48.835275
2024-1225294,2024-10-15,000001,Vente,32000000,38,,AV DES GOBELINS,4209,75013,75113,Paris 13e Arrondissement,75,,,75113000EV0021,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,1179,2.352184,48.835275
2024-1225294,2024-10-15,000001,Vente,32000000,38,,AV DES GOBELINS,4209,75013,75113,Paris 13e Arrondissement,75,,,75113000EV0021,,,,,,,,,,,,,0,2,Appartement,59,3,S,sols,,,1179,2.352184,48.835275
2024-1225294,2024-10-15,000001,Vente,32000000,38,,AV DES GOBELINS,4209,75013,75113,Paris 13e Arrondissement,75,,,75113000EV0021,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,1179,2.352184,48.835275
2024-1225294,2024-10-15,000001,Vente,32000000,38,,AV DES GOBELINS,4209,75013,75113,Paris 13e Arrondissement,75,,,75113000EV0021,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,1179,2.352184,48.835275
2024-1225294,2024-10-15,000001,Vente,32000000,38,,AV DES GOBELINS,4209,75013,75113,Paris 13e Arrondissement,75,,,75113000EV0021,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,1179,2.352184,48.835275
2024-1225294,2024-10-15,000001,Vente,32000000,38,,AV DES GOBELINS,4209,75013,75113,Paris 13e Arrondissement,75,,,75113000EV0021,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,1179,2.352184,48.835275
2024-1225294,2024-10-15,000001,Vente,32000000,38,,AV DES GOBELINS,4209,75013,75113,Paris 13e Arrondissement,75,,,75113000EV0021,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,1179,2.352184,48.835275
2024-1225294,2024-10-15,000001,Vente,32000000,38,,AV DES GOBELINS,4209,75013,75113,Paris 13e Arrondissement,75,,,75113000EV0021,,,,,,,,,,,,,0,2,Appartement,18,1,S,sols,,,1179,2.352184,48.835275
2024-1225294,2024-10-15,000001,Vente,32000000,38,,AV DES GOBELINS,4209,75013,75113,Paris 13e Arrondissement,75,,,75113000EV0021,,,,,,,,,,,,,0,2,Appartement,21,1,S,sols,,,1179,2.352184,48.835275
2024-1225294,2024-10-15,000001,Vente,32000000,38,,AV DES GOBELINS,4209,75013,75113,Paris 13e Arrondissement,75,,,75113000EV0021,,,,,,,,,,,,,0,2,Appartement,29,2,S,sols,,,1179,2.352184,48.835275
2024-1225294,2024-10-15,000001,Vente,32000000,38,,AV DES GOBELINS,4209,75013,75113,Paris 13e Arrondissement,75,,,75113000EV0021,,,,,,,,,,,,,0,2,Appartement,44,2,S,sols,,,1179,2.352184,48.835275
2024-1225294,2024-10-15,000001,Vente,32000000,38,,AV DES GOBELINS,4209,75013,75113,Paris 13e Arrondissement,75,,,75113000EV0021,,,,,,,,,,,,,0,2,Appartement,28,2,S,sols,,,1179,2.352184,48.835275
2024-1225294,2024-10-15,000001,Vente,32000000,38,,AV DES GOBELINS,4209,75013,75113,Paris 13e Arrondissement,75,,,75113000EV0021,,,,,,,,,,,,,0,2,Appartement,19,1,S,sols,,,1179,2.352184,48.835275
2024-1225294,2024-10-15,000001,Vente,32000000,38,,AV DES GOBELINS,4209,75013,75113,Paris 13e Arrondissement,75,,,75113000EV0021,,,,,,,,,,,,,0,2,Appartement,66,3,S,sols,,,1179,2.352184,48.835275
2024-1225294,2024-10-15,000001,Vente,32000000,38,,AV DES GOBELINS,4209,75013,75113,Paris 13e Arrondissement,75,,,75113000EV0021,,,,,,,,,,,,,0,2,Appartement,62,3,S,sols,,,1179,2.352184,48.835275
2024-1225294,2024-10-15,000001,Vente,32000000,38,,AV DES GOBELINS,4209,75013,75113,Paris 13e Arrondissement,75,,,75113000EV0021,,,,,,,,,,,,,0,2,Appartement,62,3,S,sols,,,1179,2.352184,48.835275
2024-1225294,2024-10-15,000001,Vente,32000000,38,,AV DES GOBELINS,4209,75013,75113,Paris 13e Arrondissement,75,,,75113000EV0021,,,,,,,,,,,,,0,2,Appartement,59,3,S,sols,,,1179,2.352184,48.835275
2024-1225294,2024-10-15,000001,Vente,32000000,38,,AV DES GOBELINS,4209,75013,75113,Paris 13e Arrondissement,75,,,75113000EV0021,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,1179,2.352184,48.835275
2024-1225294,2024-10-15,000001,Vente,32000000,38,,AV DES GOBELINS,4209,75013,75113,Paris 13e Arrondissement,75,,,75113000EV0021,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,1179,2.352184,48.835275
2024-1225294,2024-10-15,000001,Vente,32000000,38,,AV DES GOBELINS,4209,75013,75113,Paris 13e Arrondissement,75,,,75113000EV0021,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,1179,2.352184,48.835275
2024-1225294,2024-10-15,000001,Vente,32000000,38,,AV DES GOBELINS,4209,75013,75113,Paris 13e Arrondissement,75,,,75113000EV0021,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,1179,2.352184,48.835275
2024-1225294,2024-10-15,000001,Vente,32000000,38,,AV DES GOBELINS,4209,75013,75113,Paris 13e Arrondissement,75,,,75113000EV0021,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,1179,2.352184,48.835275
2024-1225294,2024-10-15,000001,Vente,32000000,38,,AV DES GOBELINS,4209,75013,75113,Paris 13e Arrondissement,75,,,75113000EV0021,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,1179,2.352184,48.835275
2024-1225294,2024-10-15,000001,Vente,32000000,38,,AV DES GOBELINS,4209,75013,75113,Paris 13e Arrondissement,75,,,75113000EV0021,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,1179,2.352184,48.835275
2024-1225294,2024-10-15,000001,Vente,32000000,38,,AV DES GOBELINS,4209,75013,75113,Paris 13e Arrondissement,75,,,75113000EV0021,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,1179,2.352184,48.835275
2024-1225294,2024-10-15,000001,Vente,32000000,38,,AV DES GOBELINS,4209,75013,75113,Paris 13e Arrondissement,75,,,75113000EV0021,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,1179,2.352184,48.835275
2024-1225294,2024-10-15,000001,Vente,32000000,38,,AV DES GOBELINS,4209,75013,75113,Paris 13e Arrondissement,75,,,75113000EV0021,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,1179,2.352184,48.835275
2024-1225294,2024-10-15,000001,Vente,32000000,38,,AV DES GOBELINS,4209,75013,75113,Paris 13e Arrondissement,75,,,75113000EV0021,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,1179,2.352184,48.835275
2024-1225294,2024-10-15,000001,Vente,32000000,38,,AV DES GOBELINS,4209,75013,75113,Paris 13e Arrondissement,75,,,75113000EV0021,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,1179,2.352184,48.835275
2024-1225294,2024-10-15,000001,Vente,32000000,38,,AV DES GOBELINS,4209,75013,75113,Paris 13e Arrondissement,75,,,75113000EV0021,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,1179,2.352184,48.835275
2024-1225294,2024-10-15,000001,Vente,32000000,38,,AV DES GOBELINS,4209,75013,75113,Paris 13e Arrondissement,75,,,75113000EV0021,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,1179,2.352184,48.835275
2024-1225294,2024-10-15,000001,Vente,32000000,38,,AV DES GOBELINS,4209,75013,75113,Paris 13e Arrondissement,75,,,75113000EV0021,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,1179,2.352184,48.835275
2024-1225294,2024-10-15,000001,Vente,32000000,38,,AV DES GOBELINS,4209,75013,75113,Paris 13e Arrondissement,75,,,75113000EV0021,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,1179,2.352184,48.835275
2024-1225294,2024-10-15,000001,Vente,32000000,38,,AV DES GOBELINS,4209,75013,75113,Paris 13e Arrondissement,75,,,75113000EV0021,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,1179,2.352184,48.835275
2024-1225294,2024-10-15,000001,Vente,32000000,38,,AV DES GOBELINS,4209,75013,75113,Paris 13e Arrondissement,75,,,75113000EV0021,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,1179,2.352184,48.835275
2024-1225294,2024-10-15,000001,Vente,32000000,38,,AV DES GOBELINS,4209,75013,75113,Paris 13e Arrondissement,75,,,75113000EV0021,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,1179,2.352184,48.835275
2024-1225294,2024-10-15,000001,Vente,32000000,38,,AV DES GOBELINS,4209,75013,75113,Paris 13e Arrondissement,75,,,75113000EV0021,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,1179,2.352184,48.835275
2024-1225294,2024-10-15,000001,Vente,32000000,38,,AV DES GOBELINS,4209,75013,75113,Paris 13e Arrondissement,75,,,75113000EV0021,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,1179,2.352184,48.835275
2024-1225294,2024-10-15,000001,Vente,32000000,38,,AV DES GOBELINS,4209,75013,75113,Paris 13e Arrondissement,75,,,75113000EV0021,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,1179,2.352184,48.835275
2024-1225294,2024-10-15,000001,Vente,32000000,38,,AV DES GOBELINS,4209,75013,75113,Paris 13e Arrondissement,75,,,75113000EV0021,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,1179,2.352184,48.835275
2024-1225294,2024-10-15,000001,Vente,32000000,38,,AV DES GOBELINS,4209,75013,75113,Paris 13e Arrondissement,75,,,75113000EV0021,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,1179,2.352184,48.835275
2024-1225294,2024-10-15,000001,Vente,32000000,38,,AV DES GOBELINS,4209,75013,75113,Paris 13e Arrondissement,75,,,75113000EV0021,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,1179,2.352184,48.835275
2024-1225294,2024-10-15,000001,Vente,32000000,38,,AV DES GOBELINS,4209,75013,75113,Paris 13e Arrondissement,75,,,75113000EV0021,,,,,,,,,,,,,0,2,Appartement,31,3,S,sols,,,1179,2.352184,48.835275
2024-1225294,2024-10-15,000001,Vente,32000000,38,,AV DES GOBELINS,4209,75013,75113,Paris 13e Arrondissement,75,,,75113000EV0021,,,,,,,,,,,,,0,2,Appartement,17,1,S,sols,,,1179,2.352184,48.835275
2024-1225294,2024-10-15,000001,Vente,32000000,38,,AV DES GOBELINS,4209,75013,75113,Paris 13e Arrondissement,75,,,75113000EV0021,,,,,,,,,,,,,0,2,Appartement,31,3,S,sols,,,1179,2.352184,48.835275
2024-1225294,2024-10-15,000001,Vente,32000000,38,,AV DES GOBELINS,4209,75013,75113,Paris 13e Arrondissement,75,,,75113000EV0021,,,,,,,,,,,,,0,2,Appartement,52,3,S,sols,,,1179,2.352184,48.835275
2024-1225294,2024-10-15,000001,Vente,32000000,38,,AV DES GOBELINS,4209,75013,75113,Paris 13e Arrondissement,75,,,75113000EV0021,,,,,,,,,,,,,0,2,Appartement,17,1,S,sols,,,1179,2.352184,48.835275
2024-1225294,2024-10-15,000001,Vente,32000000,38,,AV DES GOBELINS,4209,75013,75113,Paris 13e Arrondissement,75,,,75113000EV0021,,,,,,,,,,,,,0,2,Appartement,52,3,S,sols,,,1179,2.352184,48.835275
2024-1225294,2024-10-15,000001,Vente,32000000,38,,AV DES GOBELINS,4209,75013,75113,Paris 13e Arrondissement,75,,,75113000EV0021,,,,,,,,,,,,,0,2,Appartement,31,3,S,sols,,,1179,2.352184,48.835275
2024-1225294,2024-10-15,000001,Vente,32000000,38,,AV DES GOBELINS,4209,75013,75113,Paris 13e Arrondissement,75,,,75113000EV0021,,,,,,,,,,,,,0,2,Appartement,17,1,S,sols,,,1179,2.352184,48.835275
2024-1225294,2024-10-15,000001,Vente,32000000,38,,AV DES GOBELINS,4209,75013,75113,Paris 13e Arrondissement,75,,,75113000EV0021,,,,,,,,,,,,,0,2,Appartement,32,3,S,sols,,,1179,2.352184,48.835275
2024-1225294,2024-10-15,000001,Vente,32000000,38,,AV DES GOBELINS,4209,75013,75113,Paris 13e Arrondissement,75,,,75113000EV0021,,,,,,,,,,,,,0,2,Appartement,52,3,S,sols,,,1179,2.352184,48.835275
2024-1225294,2024-10-15,000001,Vente,32000000,38,,AV DES GOBELINS,4209,75013,75113,Paris 13e Arrondissement,75,,,75113000EV0021,,,,,,,,,,,,,0,2,Appartement,17,1,S,sols,,,1179,2.352184,48.835275
2024-1225294,2024-10-15,000001,Vente,32000000,38,,AV DES GOBELINS,4209,75013,75113,Paris 13e Arrondissement,75,,,75113000EV0021,,,,,,,,,,,,,0,2,Appartement,32,3,S,sols,,,1179,2.352184,48.835275
2024-1225294,2024-10-15,000001,Vente,32000000,38,,AV DES GOBELINS,4209,75013,75113,Paris 13e Arrondissement,75,,,75113000EV0021,,,,,,,,,,,,,0,2,Appartement,52,3,S,sols,,,1179,2.352184,48.835275
2024-1225294,2024-10-15,000001,Vente,32000000,38,,AV DES GOBELINS,4209,75013,75113,Paris 13e Arrondissement,75,,,75113000EV0021,,,,,,,,,,,,,0,2,Appartement,17,1,S,sols,,,1179,2.352184,48.835275
2024-1225294,2024-10-15,000001,Vente,32000000,38,,AV DES GOBELINS,4209,75013,75113,Paris 13e Arrondissement,75,,,75113000EV0021,,,,,,,,,,,,,0,2,Appartement,32,3,S,sols,,,1179,2.352184,48.835275
2024-1225294,2024-10-15,000001,Vente,32000000,38,,AV DES GOBELINS,4209,75013,75113,Paris 13e Arrondissement,75,,,75113000EV0021,,,,,,,,,,,,,0,2,Appartement,21,1,S,sols,,,1179,2.352184,48.835275
2024-1225294,2024-10-15,000001,Vente,32000000,38,,AV DES GOBELINS,4209,75013,75113,Paris 13e Arrondissement,75,,,75113000EV0021,,,,,,,,,,,,,0,2,Appartement,17,1,S,sols,,,1179,2.352184,48.835275
2024-1225294,2024-10-15,000001,Vente,32000000,38,,AV DES GOBELINS,4209,75013,75113,Paris 13e Arrondissement,75,,,75113000EV0021,,,,,,,,,,,,,0,4,Local industriel. commercial ou assimilé,96,0,S,sols,,,1179,2.352184,48.835275
2024-1225294,2024-10-15,000001,Vente,32000000,38,,AV DES GOBELINS,4209,75013,75113,Paris 13e Arrondissement,75,,,75113000EV0021,,,,,,,,,,,,,0,2,Appartement,12,1,S,sols,,,1179,2.352184,48.835275
2024-1225294,2024-10-15,000001,Vente,32000000,38,,AV DES GOBELINS,4209,75013,75113,Paris 13e Arrondissement,75,,,75113000EV0021,,,,,,,,,,,,,0,2,Appartement,34,2,S,sols,,,1179,2.352184,48.835275
2024-1225294,2024-10-15,000001,Vente,32000000,38,,AV DES GOBELINS,4209,75013,75113,Paris 13e Arrondissement,75,,,75113000EV0021,,,,,,,,,,,,,0,2,Appartement,76,4,S,sols,,,1179,2.352184,48.835275
2024-1225294,2024-10-15,000001,Vente,32000000,38,,AV DES GOBELINS,4209,75013,75113,Paris 13e Arrondissement,75,,,75113000EV0021,,,,,,,,,,,,,0,4,Local industriel. commercial ou assimilé,98,0,S,sols,,,1179,2.352184,48.835275
2024-1225294,2024-10-15,000001,Vente,32000000,38,,AV DES GOBELINS,4209,75013,75113,Paris 13e Arrondissement,75,,,75113000EV0021,,,,,,,,,,,,,0,2,Appartement,46,3,S,sols,,,1179,2.352184,48.835275
2024-1225294,2024-10-15,000001,Vente,32000000,38,,AV DES GOBELINS,4209,75013,75113,Paris 13e Arrondissement,75,,,75113000EV0021,,,,,,,,,,,,,0,2,Appartement,58,3,S,sols,,,1179,2.352184,48.835275
2024-1225294,2024-10-15,000001,Vente,32000000,38,,AV DES GOBELINS,4209,75013,75113,Paris 13e Arrondissement,75,,,75113000EV0021,,,,,,,,,,,,,0,2,Appartement,62,3,S,sols,,,1179,2.352184,48.835275
2024-1225294,2024-10-15,000001,Vente,32000000,38,,AV DES GOBELINS,4209,75013,75113,Paris 13e Arrondissement,75,,,75113000EV0021,,,,,,,,,,,,,0,2,Appartement,59,3,S,sols,,,1179,2.352184,48.835275
2024-1225294,2024-10-15,000001,Vente,32000000,38,,AV DES GOBELINS,4209,75013,75113,Paris 13e Arrondissement,75,,,75113000EV0021,,,,,,,,,,,,,0,2,Appartement,15,1,S,sols,,,1179,2.352184,48.835275
2024-1225294,2024-10-15,000001,Vente,32000000,38,,AV DES GOBELINS,4209,75013,75113,Paris 13e Arrondissement,75,,,75113000EV0021,,,,,,,,,,,,,0,2,Appartement,16,1,S,sols,,,1179,2.352184,48.835275
2024-1225294,2024-10-15,000001,Vente,32000000,38,,AV DES GOBELINS,4209,75013,75113,Paris 13e Arrondissement,75,,,75113000EV0021,,,,,,,,,,,,,0,4,Local industriel. commercial ou assimilé,60,0,S,sols,,,1179,2.352184,48.835275
2024-1225294,2024-10-15,000001,Vente,32000000,38,,AV DES GOBELINS,4209,75013,75113,Paris 13e Arrondissement,75,,,75113000EV0021,,,,,,,,,,,,,0,4,Local industriel. commercial ou assimilé,79,0,S,sols,,,1179,2.352184,48.835275
2024-1225294,2024-10-15,000001,Vente,32000000,38,,AV DES GOBELINS,4209,75013,75113,Paris 13e Arrondissement,75,,,75113000EV0021,,,,,,,,,,,,,0,2,Appartement,46,3,S,sols,,,1179,2.352184,48.835275
2024-1225294,2024-10-15,000001,Vente,32000000,38,,AV DES GOBELINS,4209,75013,75113,Paris 13e Arrondissement,75,,,75113000EV0021,,,,,,,,,,,,,0,2,Appartement,25,2,S,sols,,,1179,2.352184,48.835275
2024-1225294,2024-10-15,000001,Vente,32000000,38,,AV DES GOBELINS,4209,75013,75113,Paris 13e Arrondissement,75,,,75113000EV0021,,,,,,,,,,,,,0,2,Appartement,17,1,S,sols,,,1179,2.352184,48.835275
2024-1225294,2024-10-15,000001,Vente,32000000,38,,AV DES GOBELINS,4209,75013,75113,Paris 13e Arrondissement,75,,,75113000EV0021,,,,,,,,,,,,,0,2,Appartement,46,3,S,sols,,,1179,2.352184,48.835275
2024-1225294,2024-10-15,000001,Vente,32000000,38,,AV DES GOBELINS,4209,75013,75113,Paris 13e Arrondissement,75,,,75113000EV0021,,,,,,,,,,,,,0,2,Appartement,25,2,S,sols,,,1179,2.352184,48.835275
2024-1225294,2024-10-15,000001,Vente,32000000,38,,AV DES GOBELINS,4209,75013,75113,Paris 13e Arrondissement,75,,,75113000EV0021,,,,,,,,,,,,,0,2,Appartement,17,1,S,sols,,,1179,2.352184,48.835275
2024-1225294,2024-10-15,000001,Vente,32000000,38,,AV DES GOBELINS,4209,75013,75113,Paris 13e Arrondissement,75,,,75113000EV0021,,,,,,,,,,,,,0,2,Appartement,46,3,S,sols,,,1179,2.352184,48.835275
2024-1225294,2024-10-15,000001,Vente,32000000,38,,AV DES GOBELINS,4209,75013,75113,Paris 13e Arrondissement,75,,,75113000EV0021,,,,,,,,,,,,,0,2,Appartement,25,2,S,sols,,,1179,2.352184,48.835275
2024-1225294,2024-10-15,000001,Vente,32000000,38,,AV DES GOBELINS,4209,75013,75113,Paris 13e Arrondissement,75,,,75113000EV0021,,,,,,,,,,,,,0,2,Appartement,16,1,S,sols,,,1179,2.352184,48.835275
2024-1225294,2024-10-15,000001,Vente,32000000,38,,AV DES GOBELINS,4209,75013,75113,Paris 13e Arrondissement,75,,,75113000EV0021,,,,,,,,,,,,,0,2,Appartement,46,3,S,sols,,,1179,2.352184,48.835275
2024-1225294,2024-10-15,000001,Vente,32000000,38,,AV DES GOBELINS,4209,75013,75113,Paris 13e Arrondissement,75,,,75113000EV0021,,,,,,,,,,,,,0,2,Appartement,26,2,S,sols,,,1179,2.352184,48.835275
2024-1225294,2024-10-15,000001,Vente,32000000,38,,AV DES GOBELINS,4209,75013,75113,Paris 13e Arrondissement,75,,,75113000EV0021,,,,,,,,,,,,,0,2,Appartement,17,1,S,sols,,,1179,2.352184,48.835275
2024-1225294,2024-10-15,000001,Vente,32000000,38,,AV DES GOBELINS,4209,75013,75113,Paris 13e Arrondissement,75,,,75113000EV0021,,,,,,,,,,,,,0,2,Appartement,25,2,S,sols,,,1179,2.352184,48.835275
2024-1225294,2024-10-15,000001,Vente,32000000,38,,AV DES GOBELINS,4209,75013,75113,Paris 13e Arrondissement,75,,,75113000EV0021,,,,,,,,,,,,,0,2,Appartement,46,3,S,sols,,,1179,2.352184,48.835275
2024-1225294,2024-10-15,000001,Vente,32000000,38,,AV DES GOBELINS,4209,75013,75113,Paris 13e Arrondissement,75,,,75113000EV0021,,,,,,,,,,,,,0,2,Appartement,17,1,S,sols,,,1179,2.352184,48.835275
2024-1225294,2024-10-15,000001,Vente,32000000,38,,AV DES GOBELINS,4209,75013,75113,Paris 13e Arrondissement,75,,,75113000EV0021,,,,,,,,,,,,,0,2,Appartement,25,2,S,sols,,,1179,2.352184,48.835275
2024-1225294,2024-10-15,000001,Vente,32000000,38,,AV DES GOBELINS,4209,75013,75113,Paris 13e Arrondissement,75,,,75113000EV0021,,,,,,,,,,,,,0,2,Appartement,17,1,S,sols,,,1179,2.352184,48.835275
2024-1225294,2024-10-15,000001,Vente,32000000,38,,AV DES GOBELINS,4209,75013,75113,Paris 13e Arrondissement,75,,,75113000EV0021,,,,,,,,,,,,,0,4,Local industriel. commercial ou assimilé,130,0,S,sols,,,1179,2.352184,48.835275
2024-1225294,2024-10-15,000001,Vente,32000000,38,,AV DES GOBELINS,4209,75013,75113,Paris 13e Arrondissement,75,,,75113000EV0021,,,,,,,,,,,,,0,2,Appartement,57,3,S,sols,,,1179,2.352184,48.835275
2024-1225294,2024-10-15,000001,Vente,32000000,38,,AV DES GOBELINS,4209,75013,75113,Paris 13e Arrondissement,75,,,75113000EV0021,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,1179,2.352184,48.835275
2024-1225294,2024-10-15,000001,Vente,32000000,38,,AV DES GOBELINS,4209,75013,75113,Paris 13e Arrondissement,75,,,75113000EV0021,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,1179,2.352184,48.835275
2024-1225294,2024-10-15,000001,Vente,32000000,38,,AV DES GOBELINS,4209,75013,75113,Paris 13e Arrondissement,75,,,75113000EV0021,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,1179,2.352184,48.835275
2024-1225294,2024-10-15,000001,Vente,32000000,38,,AV DES GOBELINS,4209,75013,75113,Paris 13e Arrondissement,75,,,75113000EV0021,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,1179,2.352184,48.835275
2024-1225294,2024-10-15,000001,Vente,32000000,38,,AV DES GOBELINS,4209,75013,75113,Paris 13e Arrondissement,75,,,75113000EV0021,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,1179,2.352184,48.835275
2024-1225294,2024-10-15,000001,Vente,32000000,38,,AV DES GOBELINS,4209,75013,75113,Paris 13e Arrondissement,75,,,75113000EV0021,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,1179,2.352184,48.835275
2024-1225294,2024-10-15,000001,Vente,32000000,38,,AV DES GOBELINS,4209,75013,75113,Paris 13e Arrondissement,75,,,75113000EV0021,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,1179,2.352184,48.835275
2024-1225294,2024-10-15,000001,Vente,32000000,38,,AV DES GOBELINS,4209,75013,75113,Paris 13e Arrondissement,75,,,75113000EV0021,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,1179,2.352184,48.835275
2024-1225294,2024-10-15,000001,Vente,32000000,38,,AV DES GOBELINS,4209,75013,75113,Paris 13e Arrondissement,75,,,75113000EV0021,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,1179,2.352184,48.835275
2024-1225294,2024-10-15,000001,Vente,32000000,38,,AV DES GOBELINS,4209,75013,75113,Paris 13e Arrondissement,75,,,75113000EV0021,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,1179,2.352184,48.835275
2024-1225294,2024-10-15,000001,Vente,32000000,38,,AV DES GOBELINS,4209,75013,75113,Paris 13e Arrondissement,75,,,75113000EV0021,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,1179,2.352184,48.835275
2024-1225294,2024-10-15,000001,Vente,32000000,38,,AV DES GOBELINS,4209,75013,75113,Paris 13e Arrondissement,75,,,75113000EV0021,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,1179,2.352184,48.835275
2024-1225294,2024-10-15,000001,Vente,32000000,38,,AV DES GOBELINS,4209,75013,75113,Paris 13e Arrondissement,75,,,75113000EV0021,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,1179,2.352184,48.835275
2024-1225294,2024-10-15,000001,Vente,32000000,38,,AV DES GOBELINS,4209,75013,75113,Paris 13e Arrondissement,75,,,75113000EV0021,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,1179,2.352184,48.835275
